Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.07480144500732422,6.217349290847778,506,721,215,721,721,721,0,721,0.75,max,False
2,96372106,3,10637297,1,60,1.9906516075134277,5.126882314682007,430,600,170,600,607,607,0,607,0.75,max,False
3,96372106,3,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
4,96372106,3,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
5,96372106,3,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
6,96372106,3,10637301,1,60,9.04679536819458,6.125258207321167,295,422,127,422,422,422,0,422,0.75,max,False
7,96372106,3,10637302,1,60,1.070138931274414,4.633425951004028,389,556,167,556,559,559,0,559,0.75,max,False
8,96372106,3,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
9,96372106,3,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
10,96372106,3,10637305,1,60,0.05887246131896973,4.16908597946167,414,591,177,591,591,591,0,591,0.75,max,False
11,96372106,3,10637306,1,60,0.9992849826812744,9.098797082901001,301,392,91,392,396,396,0,396,0.75,max,False
12,96372106,3,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
13,96372106,3,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
14,96372106,3,10637309,1,60,0.007978677749633789,0.19074368476867676,133,194,61,194,194,194,0,194,0.75,max,False
15,96372106,3,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
16,96372106,3,10637311,1,60,0.05984210968017578,4.748554468154907,460,652,192,652,652,652,0,652,0.75,max,False
17,96372106,3,10637312,1,60,0.08178091049194336,5.8496620655059814,440,624,184,624,624,624,0,624,0.75,max,False
18,96372106,3,10637313,1,60,0.04588508605957031,2.0804312229156494,333,490,157,490,489,490,1,490,0.75,max,False
19,96372106,3,10637314,1,60,0.04087042808532715,1.873267650604248,308,435,127,435,434,435,1,435,0.75,max,False
20,96372106,3,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
21,96372106,3,10637316,1,60,0.011966228485107422,0.3485245704650879,187,278,91,278,276,278,2,278,0.75,max,False
22,96372106,3,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
23,96372106,3,10637318,1,60,0.04186820983886719,4.506450891494751,442,655,213,655,653,655,2,655,0.75,max,False
24,96372106,3,10637319,1,60,0.07385802268981934,10.814804315567017,509,726,217,726,726,726,0,726,0.75,max,False
25,96372106,3,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
26,96372106,3,10637321,1,60,0.040903568267822266,7.052218198776245,500,708,208,708,707,708,1,708,0.75,max,False
27,96372106,3,10637322,1,60,0.03289079666137695,5.551201581954956,470,664,194,664,664,664,0,664,0.75,max,False
28,96372106,3,10637323,1,60,0.06183290481567383,6.165389776229858,482,695,213,695,695,695,0,695,0.75,max,False
29,96372106,3,10637324,1,60,0.07677578926086426,7.679384469985962,505,718,213,718,718,718,0,718,0.75,max,False
30,96372106,3,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
31,96372106,3,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
32,96372106,3,10637327,1,60,2.397615432739258,27.144423007965088,557,805,248,805,805,805,0,805,0.75,max,False
33,96372106,3,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
34,96372106,3,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
35,96372106,3,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
36,96372106,3,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
37,96372106,3,10637332,1,60,0.020931720733642578,1.2675065994262695,336,484,148,484,484,484,0,484,0.75,max,False
38,96372106,3,10637333,1,60,0.08779406547546387,13.426133632659912,700,1013,313,1013,1013,1013,0,1013,0.75,max,False
39,96372106,3,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
40,96372106,3,10637335,1,60,2.4454312324523926,6.368328332901001,468,651,183,651,655,655,0,655,0.75,max,False
41,96372106,3,10637336,1,60,0.03690052032470703,1.752425193786621,384,534,150,534,534,534,0,534,0.75,max,False
42,96372106,3,10637337,1,60,0.023936033248901367,1.264286994934082,314,457,143,457,456,457,1,457,0.75,max,False
43,96372106,3,10637338,1,60,0.056849002838134766,3.0365235805511475,347,489,142,489,488,489,1,489,0.75,max,False
44,96372106,3,10637339,1,60,0.90358567237854,3.989009380340576,331,462,131,462,464,464,0,464,0.75,max,False
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
46,96372106,3,10637341,1,60,0.026930809020996094,1.712965726852417,366,533,167,533,533,533,0,533,0.75,max,False
47,96372106,3,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
48,96372106,3,10637343,1,60,0.02587413787841797,1.3411624431610107,318,457,139,457,457,457,0,457,0.75,max,False
49,96372106,3,10637344,1,60,0.021941423416137695,1.0347154140472412,295,418,123,418,417,418,1,418,0.75,max,False
50,96372106,3,10637345,1,60,0.08078193664550781,5.273343563079834,447,642,195,642,642,642,0,642,0.75,max,False
