Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
3,96372106,5,10637298,4,60,0.3231658935546875,0.10471487045288086,289,480,191,390,378,391,13,386,0.5,uniform,Min Worst Case,False,280,487
4,96372106,5,10637299,4,60,0.17752504348754883,0.17752504348754883,311,530,219,426,419,431,12,426,0.5,uniform,Min Worst Case,False,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
6,96372106,5,10637301,4,60,0.011978864669799805,0.09275197982788086,276,431,155,354,349,366,17,354,0.5,uniform,Min Worst Case,False,276,431
7,96372106,5,10637302,4,60,0.036905527114868164,0.10873532295227051,288,461,173,375,374,377,3,375,0.5,uniform,Min Worst Case,False,282,464
8,96372106,5,10637303,4,60,0.009982824325561523,0.0957481861114502,277,467,190,363,356,369,13,363,0.5,uniform,Min Worst Case,False,277,467
9,96372106,5,10637304,4,60,0.0039882659912109375,0.026929616928100586,190,308,118,256,256,259,3,256,0.5,uniform,Min Worst Case,False,190,308
10,96372106,5,10637305,4,60,0.22240304946899414,0.08577108383178711,352,557,205,443,439,444,5,442,0.5,uniform,Min Worst Case,False,338,552
11,96372106,5,10637306,4,60,0.07280325889587402,0.03989267349243164,193,350,157,279,275,281,6,278,0.5,uniform,Min Worst Case,False,191,364
12,96372106,5,10637307,4,60,0.010970592498779297,0.13164925575256348,380,656,276,528,526,532,6,528,0.5,uniform,Min Worst Case,False,380,656
13,96372106,5,10637308,4,60,0.06881546974182129,0.1406567096710205,380,646,266,522,517,529,12,522,0.5,uniform,Min Worst Case,False,379,661
14,96372106,5,10637309,4,60,0.04891848564147949,0.08080148696899414,270,451,181,361,355,366,11,361,0.5,uniform,Min Worst Case,False,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
16,96372106,5,10637311,4,60,0.047872066497802734,0.07480001449584961,281,481,200,380,374,382,8,380,0.5,uniform,Min Worst Case,False,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
18,96372106,5,10637313,4,60,0.3191800117492676,0.23537588119506836,383,664,281,519,510,524,14,519,0.5,uniform,Min Worst Case,False,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
21,96372106,5,10637316,4,60,0.2313828468322754,0.23041605949401855,413,705,292,582,582,583,1,582,0.5,uniform,Min Worst Case,False,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
23,96372106,5,10637318,4,60,0.005039215087890625,0.037925004959106445,159,298,139,222,222,222,0,222,0.5,uniform,Min Worst Case,False,159,298
24,96372106,5,10637319,4,60,0.0059833526611328125,0.042829036712646484,220,364,144,291,291,291,0,291,0.5,uniform,Min Worst Case,False,220,364
25,96372106,5,10637320,4,60,0.2502768039703369,0.14963674545288086,350,571,221,452,450,454,4,452,0.5,uniform,Min Worst Case,False,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
28,96372106,5,10637323,4,60,0.01102447509765625,0.1795215606689453,410,709,299,549,547,556,9,549,0.5,uniform,Min Worst Case,False,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
30,96372106,5,10637325,4,60,0.018947362899780273,0.0718073844909668,280,465,185,375,373,377,4,375,0.5,uniform,Min Worst Case,False,278,470
31,96372106,5,10637326,4,60,0.005928993225097656,0.029998779296875,216,379,163,294,288,303,15,294,0.5,uniform,Min Worst Case,False,216,379
32,96372106,5,10637327,4,60,0.07285809516906738,0.07181859016418457,310,517,207,418,412,420,8,418,0.5,uniform,Min Worst Case,False,302,526
33,96372106,5,10637328,4,60,0.008034467697143555,0.09175395965576172,248,445,197,347,345,352,7,347,0.5,uniform,Min Worst Case,False,248,445
34,96372106,5,10637329,4,60,1.1539561748504639,0.024971961975097656,194,317,123,259,249,252,3,252,0.5,uniform,Min Worst Case,False,186,317
35,96372106,5,10637330,4,60,4.252792596817017,0.06681990623474121,253,421,168,327,326,328,2,327,0.5,uniform,Min Worst Case,False,230,402
36,96372106,5,10637331,4,60,0.006922483444213867,0.04791116714477539,238,394,156,311,308,313,5,311,0.5,uniform,Min Worst Case,False,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
38,96372106,5,10637333,4,60,0.009973764419555664,0.05982041358947754,255,466,211,358,351,367,16,358,0.5,uniform,Min Worst Case,False,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
40,96372106,5,10637335,4,60,0.010973691940307617,0.08975887298583984,309,523,214,420,416,423,7,420,0.5,uniform,Min Worst Case,False,309,523
41,96372106,5,10637336,4,60,0.0109710693359375,0.07186269760131836,316,510,194,423,412,424,12,423,0.5,uniform,Min Worst Case,False,316,510
