Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,177.21014857292175,0.014981508255004883,327,589,262,589,327,589,262,589,0.0,max,Min Best Case,True,312,576
2,96372106,5,10637297,4,60,8.218074798583984,0.009982585906982422,398,693,295,693,398,693,295,693,0.0,max,Min Best Case,True,385,657
3,96372106,5,10637298,4,60,0.5824985504150391,0.011966228485107422,289,480,191,480,289,480,191,480,0.0,max,Min Best Case,True,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,0.01495814323425293,305,540,235,540,305,540,235,540,0.0,max,Min Best Case,True,304,528
5,96372106,5,10637300,4,60,186.7306685447693,0.011968135833740234,390,676,286,676,390,676,286,676,0.0,max,Min Best Case,True,381,626
6,96372106,5,10637301,4,60,0.011999368667602539,0.01496267318725586,276,431,155,431,276,431,155,431,0.0,max,Min Best Case,True,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.013951778411865234,288,461,173,461,288,461,173,461,0.0,max,Min Best Case,True,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.01197052001953125,277,467,190,467,277,467,190,467,0.0,max,Min Best Case,True,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.004973649978637695,190,308,118,308,190,308,118,308,0.0,max,Min Best Case,True,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,0.007995843887329102,352,557,205,557,352,557,205,557,0.0,max,Min Best Case,True,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.007019758224487305,193,349,156,349,193,349,156,349,0.0,max,Min Best Case,True,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,0.012961864471435547,380,656,276,656,380,656,276,656,0.0,max,Min Best Case,True,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,0.01498103141784668,380,646,266,646,380,646,266,646,0.0,max,Min Best Case,True,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.012968063354492188,266,458,192,458,266,458,192,458,0.0,max,Min Best Case,True,262,454
15,96372106,5,10637310,4,60,0.25034451484680176,0.009971380233764648,259,449,190,449,259,449,190,449,0.0,max,Min Best Case,True,255,455
16,96372106,5,10637311,4,60,0.04489850997924805,0.011969327926635742,281,481,200,481,281,481,200,481,0.0,max,Min Best Case,True,281,491
17,96372106,5,10637312,4,60,3.3052172660827637,0.013963699340820312,328,584,256,584,328,584,256,584,0.0,max,Min Best Case,True,318,572
18,96372106,5,10637313,4,60,0.2024669647216797,0.0109710693359375,381,672,291,672,381,672,291,672,0.0,max,Min Best Case,True,378,662
19,96372106,5,10637314,4,60,6.624252080917358,0.020943641662597656,369,612,243,612,369,612,243,612,0.0,max,Min Best Case,True,356,610
20,96372106,5,10637315,4,60,8.918161153793335,0.014960050582885742,270,443,173,443,270,443,173,443,0.0,max,Min Best Case,True,261,442
21,96372106,5,10637316,4,60,2.461439847946167,0.013942956924438477,413,705,292,705,413,705,292,705,0.0,max,Min Best Case,True,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
23,96372106,5,10637318,4,60,0.005976200103759766,0.007004737854003906,159,298,139,298,159,298,139,298,0.0,max,Min Best Case,True,159,298
24,96372106,5,10637319,4,60,0.005984306335449219,0.008944272994995117,220,364,144,364,220,364,144,364,0.0,max,Min Best Case,True,220,364
25,96372106,5,10637320,4,60,0.9275505542755127,0.012964963912963867,349,574,225,574,349,574,225,574,0.0,max,Min Best Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
27,96372106,5,10637322,4,60,7.959738254547119,0.012964487075805664,262,434,172,434,262,434,172,434,0.0,max,Min Best Case,True,260,420
28,96372106,5,10637323,4,60,0.010938644409179688,0.011987686157226562,410,709,299,709,410,709,299,709,0.0,max,Min Best Case,True,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
30,96372106,5,10637325,4,60,0.0189971923828125,0.007929325103759766,278,472,194,472,278,472,194,472,0.0,max,Min Best Case,True,278,470
31,96372106,5,10637326,4,60,0.008007049560546875,0.013935327529907227,216,379,163,379,216,379,163,379,0.0,max,Min Best Case,True,216,379
32,96372106,5,10637327,4,60,0.3260982036590576,0.011968612670898438,308,524,216,524,308,524,216,524,0.0,max,Min Best Case,True,302,526
33,96372106,5,10637328,4,60,0.00698089599609375,0.00997304916381836,248,445,197,445,248,445,197,445,0.0,max,Min Best Case,True,248,445
34,96372106,5,10637329,4,60,1.9238553047180176,0.005041837692260742,194,323,129,323,194,323,129,323,0.0,max,Min Best Case,True,186,317
35,96372106,5,10637330,4,60,5.195137023925781,0.011912107467651367,246,429,183,429,246,429,183,429,0.0,max,Min Best Case,True,230,402
36,96372106,5,10637331,4,60,0.008033514022827148,0.007979393005371094,238,394,156,394,238,394,156,394,0.0,max,Min Best Case,True,238,394
37,96372106,5,10637332,4,60,30.815633058547974,0.011968135833740234,289,525,236,525,289,525,236,525,0.0,max,Min Best Case,True,280,493
38,96372106,5,10637333,4,60,0.006980419158935547,0.010972261428833008,255,466,211,466,255,466,211,466,0.0,max,Min Best Case,True,255,466
39,96372106,5,10637334,4,60,10.786101818084717,0.022939443588256836,340,592,252,592,340,592,252,592,0.0,max,Min Best Case,True,323,549
40,96372106,5,10637335,4,60,0.009958744049072266,0.013962984085083008,309,523,214,523,309,523,214,523,0.0,max,Min Best Case,True,309,523
41,96372106,5,10637336,4,60,0.016951799392700195,0.013964414596557617,316,510,194,510,316,510,194,510,0.0,max,Min Best Case,True,316,510
42,96372106,5,10637337,4,60,0.035902976989746094,0.013962030410766602,213,375,162,375,213,375,162,375,0.0,max,Min Best Case,True,212,383
43,96372106,5,10637338,4,60,0.01096796989440918,0.014999628067016602,214,356,142,356,214,356,142,356,0.0,max,Min Best Case,True,214,356
44,96372106,5,10637339,4,60,1.8719594478607178,0.017950773239135742,361,635,274,635,361,635,274,635,0.0,max,Min Best Case,True,352,617
45,96372106,5,10637340,4,60,0.10970520973205566,0.014959335327148438,274,456,182,456,274,456,182,456,0.0,max,Min Best Case,True,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
47,96372106,5,10637342,4,60,0.038912057876586914,0.012939214706420898,322,550,228,550,322,550,228,550,0.0,max,Min Best Case,True,320,549
48,96372106,5,10637343,4,60,0.04686546325683594,0.011969327926635742,292,500,208,500,292,500,208,500,0.0,max,Min Best Case,True,292,514
49,96372106,5,10637344,4,60,0.04886460304260254,0.016981840133666992,282,489,207,489,282,489,207,489,0.0,max,Min Best Case,True,281,496
50,96372106,5,10637345,4,60,18.08168601989746,0.01198887825012207,404,665,261,665,404,665,261,665,0.0,max,Min Best Case,True,383,641
