Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
3,96372106,5,10637298,4,60,0.3231658935546875,0.1595463752746582,289,480,191,289,289,289,0,289,1.0,min,Min Worst Case,False,280,487
4,96372106,5,10637299,4,60,0.17752504348754883,0.24235200881958008,311,530,219,311,311,311,0,311,1.0,min,Min Worst Case,False,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
6,96372106,5,10637301,4,60,0.011978864669799805,0.15473103523254395,276,431,155,276,276,276,0,276,1.0,min,Min Worst Case,False,276,431
7,96372106,5,10637302,4,60,0.036905527114868164,0.16356348991394043,288,461,173,288,288,288,0,288,1.0,min,Min Worst Case,False,282,464
8,96372106,5,10637303,4,60,0.009982824325561523,0.13161039352416992,277,467,190,277,277,277,0,277,1.0,min,Min Worst Case,False,277,467
9,96372106,5,10637304,4,60,0.0039882659912109375,0.038930654525756836,190,308,118,190,190,190,0,190,1.0,min,Min Worst Case,False,190,308
10,96372106,5,10637305,4,60,0.22240304946899414,0.17055439949035645,352,557,205,352,352,352,0,352,1.0,min,Min Worst Case,False,338,552
11,96372106,5,10637306,4,60,0.07280325889587402,0.06385684013366699,193,350,157,193,193,193,0,193,1.0,min,Min Worst Case,False,191,364
12,96372106,5,10637307,4,60,0.010970592498779297,0.20947694778442383,380,656,276,380,380,380,0,380,1.0,min,Min Worst Case,False,380,656
