Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.12366747856140137,0.1810142993927002,210,275,65,241,238,238,0,238,1.0,uniform,Min Best Case,False,206,273
2,96372106,5,10637297,1,60,0.008975505828857422,0.15555310249328613,238,295,57,267,267,267,0,267,1.0,uniform,Min Best Case,False,238,295
3,96372106,5,10637298,1,60,0.019948244094848633,0.12863636016845703,179,233,54,205,205,205,0,205,1.0,uniform,Min Best Case,False,177,231
4,96372106,5,10637299,1,60,0.038895368576049805,0.1506056785583496,188,243,55,210,210,210,0,210,1.0,uniform,Min Best Case,False,187,246
5,96372106,5,10637300,1,60,1.318474531173706,0.1495981216430664,230,287,57,249,249,249,0,249,1.0,uniform,Min Best Case,False,229,281
6,96372106,5,10637301,1,60,0.00793004035949707,0.10030078887939453,159,194,35,180,180,180,0,180,1.0,uniform,Min Best Case,False,159,194
7,96372106,5,10637302,1,60,0.15059733390808105,0.10483002662658691,167,216,49,190,190,190,0,190,1.0,uniform,Min Best Case,False,164,214
8,96372106,5,10637303,1,60,0.006981372833251953,0.09079837799072266,166,207,41,186,186,186,0,186,1.0,uniform,Min Best Case,False,166,207
9,96372106,5,10637304,1,60,0.003988981246948242,0.026888608932495117,108,134,26,117,117,117,0,117,1.0,uniform,Min Best Case,False,108,134
10,96372106,5,10637305,1,60,0.018950223922729492,0.10369062423706055,198,251,53,223,223,223,0,223,1.0,uniform,Min Best Case,False,196,249
11,96372106,5,10637306,1,60,0.0060193538665771484,0.04632759094238281,124,152,28,140,140,140,0,140,1.0,uniform,Min Best Case,False,124,152
12,96372106,5,10637307,1,60,0.008975028991699219,0.14223265647888184,235,288,53,260,260,260,0,260,1.0,uniform,Min Best Case,False,235,288
13,96372106,5,10637308,1,60,0.029920101165771484,0.1925206184387207,243,307,64,270,270,270,0,270,1.0,uniform,Min Best Case,False,242,307
14,96372106,5,10637309,1,60,0.008975982666015625,0.07575297355651855,161,205,44,188,188,188,0,188,1.0,uniform,Min Best Case,False,161,205
15,96372106,5,10637310,1,60,0.40192532539367676,0.11476469039916992,158,198,40,178,178,178,0,178,1.0,uniform,Min Best Case,False,155,195
16,96372106,5,10637311,1,60,0.036901235580444336,0.10372281074523926,168,214,46,196,196,196,0,196,1.0,uniform,Min Best Case,False,168,217
17,96372106,5,10637312,1,60,0.25831031799316406,0.14513444900512695,195,249,54,221,221,221,0,221,1.0,uniform,Min Best Case,False,194,249
18,96372106,5,10637313,1,60,0.009026288986206055,0.17857885360717773,236,311,75,280,280,280,0,280,1.0,uniform,Min Best Case,False,236,311
19,96372106,5,10637314,1,60,0.0847477912902832,0.155106782913208,221,279,58,254,254,254,0,254,1.0,uniform,Min Best Case,False,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
21,96372106,5,10637316,1,60,0.05284547805786133,0.23340153694152832,252,326,74,288,288,288,0,288,1.0,uniform,Min Best Case,False,250,323
22,96372106,5,10637317,1,60,0.02393627166748047,0.12265968322753906,213,272,59,236,236,236,0,236,1.0,uniform,Min Best Case,False,213,273
23,96372106,5,10637318,1,60,0.005017518997192383,0.038865089416503906,113,143,30,130,130,130,0,130,1.0,uniform,Min Best Case,False,113,143
24,96372106,5,10637319,1,60,0.012993335723876953,0.05782270431518555,136,173,37,154,154,154,0,154,1.0,uniform,Min Best Case,False,135,169
25,96372106,5,10637320,1,60,0.008967876434326172,0.14866018295288086,210,258,48,234,234,234,0,234,1.0,uniform,Min Best Case,False,210,258
26,96372106,5,10637321,1,60,0.5664479732513428,0.1575782299041748,222,282,60,251,251,251,0,251,1.0,uniform,Min Best Case,False,215,273
27,96372106,5,10637322,1,60,0.00897526741027832,0.1017301082611084,155,198,43,180,180,180,0,180,1.0,uniform,Min Best Case,False,155,198
28,96372106,5,10637323,1,60,0.043882131576538086,0.22893977165222168,258,327,69,297,296,296,0,296,1.0,uniform,Min Best Case,False,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
30,96372106,5,10637325,1,60,0.0179440975189209,0.05787181854248047,174,222,48,199,199,199,0,199,1.0,uniform,Min Best Case,False,173,224
31,96372106,5,10637326,1,60,0.00498652458190918,0.04590892791748047,130,173,43,158,158,158,0,158,1.0,uniform,Min Best Case,False,130,173
32,96372106,5,10637327,1,60,0.031914472579956055,0.12671709060668945,191,237,46,207,207,207,0,207,1.0,uniform,Min Best Case,False,186,233
33,96372106,5,10637328,1,60,0.005984067916870117,0.10372066497802734,150,195,45,176,176,176,0,176,1.0,uniform,Min Best Case,False,150,195
34,96372106,5,10637329,1,60,0.0239107608795166,0.03291177749633789,117,141,24,132,131,131,0,131,1.0,uniform,Min Best Case,False,113,140
35,96372106,5,10637330,1,60,0.11967992782592773,0.07178044319152832,141,175,34,159,159,159,0,159,1.0,uniform,Min Best Case,False,138,167
36,96372106,5,10637331,1,60,0.005983114242553711,0.04488563537597656,145,182,37,170,170,170,0,170,1.0,uniform,Min Best Case,False,145,182
37,96372106,5,10637332,1,60,0.055877685546875,0.08779072761535645,179,222,43,199,199,199,0,199,1.0,uniform,Min Best Case,False,177,221
38,96372106,5,10637333,1,60,0.0069806575775146484,0.07682299613952637,163,208,45,187,187,187,0,187,1.0,uniform,Min Best Case,False,163,208
39,96372106,5,10637334,1,60,0.0578455924987793,0.12286233901977539,207,260,53,230,230,230,0,230,1.0,uniform,Min Best Case,False,203,254
40,96372106,5,10637335,1,60,1.1389427185058594,0.11472439765930176,186,236,50,213,213,213,0,213,1.0,uniform,Min Best Case,False,182,232
41,96372106,5,10637336,1,60,0.007979154586791992,0.08721041679382324,188,237,49,205,205,205,0,205,1.0,uniform,Min Best Case,False,188,237
42,96372106,5,10637337,1,60,0.006981372833251953,0.06038665771484375,122,163,41,141,141,141,0,141,1.0,uniform,Min Best Case,False,122,163
43,96372106,5,10637338,1,60,0.007979154586791992,0.07533955574035645,130,168,38,151,151,151,0,151,1.0,uniform,Min Best Case,False,130,168
