Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.0010254383087158203,0.004976511001586914,23,23,0,23,23,23,0,23,0.5,uniform,False
2,96372106,3,10637297,0,60,0.0010128021240234375,0.002994060516357422,14,14,0,14,14,14,0,14,0.5,uniform,False
3,96372106,3,10637298,0,60,0.001966714859008789,0.0039904117584228516,24,24,0,24,24,24,0,24,0.5,uniform,False
4,96372106,3,10637299,0,60,0.0009982585906982422,0.00396418571472168,21,21,0,21,21,21,0,21,0.5,uniform,False
5,96372106,3,10637300,0,60,0.0009710788726806641,0.003988742828369141,21,21,0,21,21,21,0,21,0.5,uniform,False
6,96372106,3,10637301,0,60,0.0009982585906982422,0.005982875823974609,23,23,0,23,23,23,0,23,0.5,uniform,False
7,96372106,3,10637302,0,60,0.0030181407928466797,0.007944583892822266,24,24,0,24,24,24,0,24,0.5,uniform,False
8,96372106,3,10637303,0,60,0.0029647350311279297,0.0029914379119873047,14,14,0,14,14,14,0,14,0.5,uniform,False
9,96372106,3,10637304,0,60,0.003989458084106445,0.0030241012573242188,18,18,0,18,18,18,0,18,0.5,uniform,False
10,96372106,3,10637305,0,60,0.001997232437133789,0.0049855709075927734,19,19,0,19,19,19,0,19,0.5,uniform,False
11,96372106,3,10637306,0,60,0.0010309219360351562,0.0010325908660888672,9,9,0,9,9,9,0,9,0.5,uniform,False
12,96372106,3,10637307,0,60,0.0010223388671875,0.001993894577026367,18,18,0,18,18,18,0,18,0.5,uniform,False
13,96372106,3,10637308,0,60,0.0029931068420410156,0.004034280776977539,19,19,0,19,19,19,0,19,0.5,uniform,False
14,96372106,3,10637309,0,60,0.0009980201721191406,0.0029916763305664062,18,18,0,18,18,18,0,18,0.5,uniform,False
15,96372106,3,10637310,0,60,0.0009641647338867188,0.0050220489501953125,22,22,0,22,22,22,0,22,0.5,uniform,False
16,96372106,3,10637311,0,60,0.0009677410125732422,0.003979682922363281,14,14,0,14,14,14,0,14,0.5,uniform,False
17,96372106,3,10637312,0,60,0.0010268688201904297,0.002991914749145508,15,15,0,15,15,15,0,15,0.5,uniform,False
18,96372106,3,10637313,0,60,0.0009694099426269531,0.004987001419067383,24,24,0,24,24,24,0,24,0.5,uniform,False
19,96372106,3,10637314,0,60,0.02192997932434082,0.00598454475402832,20,20,0,20,20,20,0,20,0.5,uniform,False
20,96372106,3,10637315,0,60,0.0019867420196533203,0.003952741622924805,14,14,0,14,14,14,0,14,0.5,uniform,False
21,96372106,3,10637316,0,60,0.0029625892639160156,0.0049970149993896484,19,19,0,19,19,19,0,19,0.5,uniform,False
22,96372106,3,10637317,0,60,0.0,0.00402522087097168,19,19,0,19,19,19,0,19,0.5,uniform,False
23,96372106,3,10637318,0,60,0.0009644031524658203,0.004973649978637695,15,15,0,15,15,15,0,15,0.5,uniform,False
24,96372106,3,10637319,0,60,0.0009610652923583984,0.002991914749145508,16,16,0,16,16,16,0,16,0.5,uniform,False
25,96372106,3,10637320,0,60,0.000997304916381836,0.0019593238830566406,10,10,0,10,10,10,0,10,0.5,uniform,False
26,96372106,3,10637321,0,60,0.000997781753540039,0.001993417739868164,13,13,0,13,13,13,0,13,0.5,uniform,False
27,96372106,3,10637322,0,60,0.0009961128234863281,0.0019941329956054688,13,13,0,13,13,13,0,13,0.5,uniform,False
28,96372106,3,10637323,0,60,0.0009999275207519531,0.003992795944213867,20,20,0,20,20,20,0,20,0.5,uniform,False
29,96372106,3,10637324,0,60,0.0,0.001994609832763672,12,12,0,12,12,12,0,12,0.5,uniform,False
30,96372106,3,10637325,0,60,0.0009984970092773438,0.0039865970611572266,14,14,0,14,14,14,0,14,0.5,uniform,False
31,96372106,3,10637326,0,60,0.0069828033447265625,0.0070343017578125,21,21,0,21,21,21,0,21,0.5,uniform,False
32,96372106,3,10637327,0,60,0.003000974655151367,0.004987478256225586,16,16,0,16,16,16,0,16,0.5,uniform,False
33,96372106,3,10637328,0,60,0.0020313262939453125,0.0010104179382324219,16,16,0,16,16,16,0,16,0.5,uniform,False
34,96372106,3,10637329,0,60,0.0009968280792236328,0.003988742828369141,17,17,0,17,17,17,0,17,0.5,uniform,False
35,96372106,3,10637330,0,60,0.0,0.001996278762817383,8,8,0,8,8,8,0,8,0.5,uniform,False
36,96372106,3,10637331,0,60,0.0010251998901367188,0.0029914379119873047,16,16,0,16,16,16,0,16,0.5,uniform,False
37,96372106,3,10637332,0,60,0.0009808540344238281,0.0019812583923339844,12,12,0,12,12,12,0,12,0.5,uniform,False
38,96372106,3,10637333,0,60,0.0,0.0029909610748291016,16,16,0,16,16,16,0,16,0.5,uniform,False
39,96372106,3,10637334,0,60,0.0009963512420654297,0.0019960403442382812,15,15,0,15,15,15,0,15,0.5,uniform,False
40,96372106,3,10637335,0,60,0.0,0.0009949207305908203,5,5,0,5,5,5,0,5,0.5,uniform,False
41,96372106,3,10637336,0,60,0.0009984970092773438,0.00495457649230957,22,22,0,22,22,22,0,22,0.5,uniform,False
42,96372106,3,10637337,0,60,0.004015445709228516,0.0019702911376953125,15,15,0,15,15,15,0,15,0.5,uniform,False
43,96372106,3,10637338,0,60,0.001993894577026367,0.006020307540893555,26,26,0,26,26,26,0,26,0.5,uniform,False
44,96372106,3,10637339,0,60,0.007979154586791992,0.010974884033203125,16,16,0,16,16,16,0,16,0.5,uniform,False
45,96372106,3,10637340,0,60,0.0010223388671875,0.003964424133300781,15,15,0,15,15,15,0,15,0.5,uniform,False
46,96372106,3,10637341,0,60,0.001979827880859375,0.00398707389831543,15,15,0,15,15,15,0,15,0.5,uniform,False
47,96372106,3,10637342,0,60,0.0009646415710449219,0.0029926300048828125,13,13,0,13,13,13,0,13,0.5,uniform,False
48,96372106,3,10637343,0,60,0.0009586811065673828,0.0029671192169189453,12,12,0,12,12,12,0,12,0.5,uniform,False
49,96372106,3,10637344,0,60,0.0019948482513427734,0.0029554367065429688,14,14,0,14,14,14,0,14,0.5,uniform,False
50,96372106,3,10637345,0,60,0.0019655227661132812,0.004985809326171875,23,23,0,23,23,23,0,23,0.5,uniform,False
