Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.005993843078613281,0.019959211349487305,28,49,21,49,44,44,0,44,1.0,max,False
2,96372106,3,10637297,2,60,0.0009891986846923828,0.004960536956787109,17,34,17,34,34,34,0,34,1.0,max,False
3,96372106,3,10637298,2,60,0.5296335220336914,0.14358949661254883,30,50,20,50,50,50,0,50,1.0,max,False
4,96372106,3,10637299,2,60,0.01896047592163086,0.01396489143371582,28,44,16,44,44,44,0,44,1.0,max,False
5,96372106,3,10637300,2,60,0.013996601104736328,0.014960050582885742,26,45,19,45,45,45,0,45,1.0,max,False
6,96372106,3,10637301,2,60,0.007978439331054688,0.026926279067993164,31,49,18,49,47,47,0,47,1.0,max,False
7,96372106,3,10637302,2,60,0.01399087905883789,0.021941423416137695,30,53,23,53,46,46,0,46,1.0,max,False
8,96372106,3,10637303,2,60,0.000997304916381836,0.00498652458190918,16,28,12,28,28,28,0,28,1.0,max,False
9,96372106,3,10637304,2,60,0.012005090713500977,0.011967658996582031,25,40,15,40,42,42,0,42,1.0,max,False
10,96372106,3,10637305,2,60,0.023970842361450195,0.03889870643615723,26,42,16,42,42,42,0,42,1.0,max,False
11,96372106,3,10637306,2,60,0.0009746551513671875,0.0029921531677246094,12,19,7,19,19,19,0,19,1.0,max,False
12,96372106,3,10637307,2,60,0.00499272346496582,0.010994672775268555,24,45,21,45,47,47,0,47,1.0,max,False
13,96372106,3,10637308,2,60,0.005984067916870117,0.01593303680419922,21,36,15,36,36,36,0,36,1.0,max,False
14,96372106,3,10637309,2,60,0.004986763000488281,0.009980916976928711,22,37,15,37,37,37,0,37,1.0,max,False
15,96372106,3,10637310,2,60,0.001955747604370117,0.00997304916381836,27,49,22,49,49,49,0,49,1.0,max,False
16,96372106,3,10637311,2,60,0.000997304916381836,0.004985332489013672,21,30,9,30,30,30,0,30,1.0,max,False
17,96372106,3,10637312,2,60,0.0079803466796875,0.012965917587280273,18,31,13,31,32,32,0,32,1.0,max,False
18,96372106,3,10637313,2,60,0.7250697612762451,0.12369346618652344,30,51,21,51,51,51,0,51,1.0,max,False
19,96372106,3,10637314,2,60,0.03992605209350586,0.01895904541015625,25,40,15,40,39,39,0,39,1.0,max,False
20,96372106,3,10637315,2,60,0.0009980201721191406,0.0049893856048583984,16,28,12,28,28,28,0,28,1.0,max,False
21,96372106,3,10637316,2,60,0.013960838317871094,0.02891087532043457,26,41,15,41,41,41,0,41,1.0,max,False
22,96372106,3,10637317,2,60,0.0009987354278564453,0.008928537368774414,26,42,16,42,42,42,0,42,1.0,max,False
23,96372106,3,10637318,2,60,0.0009641647338867188,0.011968135833740234,17,33,16,33,33,33,0,33,1.0,max,False
24,96372106,3,10637319,2,60,0.0009677410125732422,0.0070154666900634766,19,38,19,38,38,38,0,38,1.0,max,False
25,96372106,3,10637320,2,60,0.0,0.00498652458190918,13,22,9,22,22,22,0,22,1.0,max,False
26,96372106,3,10637321,2,60,0.000997781753540039,0.00498652458190918,20,33,13,33,33,33,0,33,1.0,max,False
27,96372106,3,10637322,2,60,0.0029916763305664062,0.00795292854309082,15,22,7,22,22,22,0,22,1.0,max,False
28,96372106,3,10637323,2,60,0.019968271255493164,0.03291177749633789,24,37,13,37,37,37,0,37,1.0,max,False
29,96372106,3,10637324,2,60,0.000997304916381836,0.004986286163330078,13,24,11,24,24,24,0,24,1.0,max,False
30,96372106,3,10637325,2,60,0.003988504409790039,0.006981611251831055,16,29,13,29,28,28,0,28,1.0,max,False
31,96372106,3,10637326,2,60,0.25035667419433594,0.07380437850952148,28,44,16,44,46,46,0,46,1.0,max,False
32,96372106,3,10637327,2,60,0.0049512386322021484,0.006922483444213867,23,35,12,35,34,34,0,34,1.0,max,False
33,96372106,3,10637328,2,60,0.009973287582397461,0.007980108261108398,27,39,12,39,35,35,0,35,1.0,max,False
34,96372106,3,10637329,2,60,0.0009970664978027344,0.010914325714111328,22,31,9,31,31,31,0,31,1.0,max,False
35,96372106,3,10637330,2,60,0.0009891986846923828,0.0019969940185546875,10,16,6,16,16,16,0,16,1.0,max,False
36,96372106,3,10637331,2,60,0.0010006427764892578,0.006989240646362305,21,36,15,36,36,36,0,36,1.0,max,False
