Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
1,96372106,3,10637296,4,60,0.008437871932983398,0.01696920394897461,38,72,34,72,67,67,0,67,1.0,max,Min Worst Case,True
2,96372106,3,10637297,4,60,0.0005865097045898438,0.0033240318298339844,26,43,17,43,43,43,0,43,1.0,max,Min Worst Case,True
3,96372106,3,10637298,4,60,0.027370691299438477,0.03876686096191406,45,83,38,83,83,83,0,83,1.0,max,Min Worst Case,True
4,96372106,3,10637299,4,60,0.1353461742401123,0.15337038040161133,36,72,36,72,76,76,0,76,1.0,max,Min Worst Case,True
5,96372106,3,10637300,4,60,0.009704351425170898,0.019991636276245117,38,70,32,70,71,71,0,71,1.0,max,Min Worst Case,True
6,96372106,3,10637301,4,60,0.013889789581298828,0.02698802947998047,41,73,32,73,73,73,0,73,1.0,max,Min Worst Case,True
7,96372106,3,10637302,4,60,0.01756453514099121,0.025753259658813477,36,81,45,81,80,80,0,80,1.0,max,Min Worst Case,True
8,96372106,3,10637303,4,60,0.0006778240203857422,0.006084918975830078,31,55,24,55,55,55,0,55,1.0,max,Min Worst Case,True
9,96372106,3,10637304,4,60,0.0018024444580078125,0.0068585872650146484,29,60,31,60,60,60,0,60,1.0,max,Min Worst Case,True
10,96372106,3,10637305,4,60,0.10343694686889648,0.13192081451416016,44,78,34,78,75,75,0,75,1.0,max,Min Worst Case,True
11,96372106,3,10637306,4,60,0.0004792213439941406,0.0024466514587402344,14,30,16,30,30,30,0,30,1.0,max,Min Worst Case,True
12,96372106,3,10637307,4,60,0.005391597747802734,0.013691425323486328,38,67,29,67,67,67,0,67,1.0,max,Min Worst Case,True
13,96372106,3,10637308,4,60,0.004838705062866211,0.0170443058013916,35,75,40,75,75,75,0,75,1.0,max,Min Worst Case,True
14,96372106,3,10637309,4,60,0.009824752807617188,0.016407012939453125,34,64,30,64,61,61,0,61,1.0,max,Min Worst Case,True
15,96372106,3,10637310,4,60,0.10902070999145508,0.11332559585571289,45,73,28,73,76,76,0,76,1.0,max,Min Worst Case,True
16,96372106,3,10637311,4,60,0.0058324337005615234,0.011725664138793945,26,59,33,59,63,63,0,63,1.0,max,Min Worst Case,True
17,96372106,3,10637312,4,60,0.0012774467468261719,0.004158735275268555,27,45,18,45,49,49,0,49,1.0,max,Min Worst Case,True
18,96372106,3,10637313,4,60,3.7323381900787354,4.058891534805298,51,88,37,88,88,88,0,88,1.0,max,Min Worst Case,True
19,96372106,3,10637314,4,60,0.2953341007232666,0.326702356338501,41,71,30,71,82,82,0,82,1.0,max,Min Worst Case,True
20,96372106,3,10637315,4,60,0.007968425750732422,0.011394739151000977,28,48,20,48,49,49,0,49,1.0,max,Min Worst Case,True
21,96372106,3,10637316,4,60,0.30512237548828125,0.30762219429016113,33,61,28,61,60,60,0,60,1.0,max,Min Worst Case,True
22,96372106,3,10637317,4,60,0.011150598526000977,0.017573118209838867,33,68,35,68,69,69,0,69,1.0,max,Min Worst Case,True
23,96372106,3,10637318,4,60,0.04058241844177246,0.06504988670349121,35,72,37,72,54,54,0,54,1.0,max,Min Worst Case,True
24,96372106,3,10637319,4,60,0.0007016658782958984,0.004906654357910156,26,56,30,56,56,56,0,56,1.0,max,Min Worst Case,True
25,96372106,3,10637320,4,60,0.0004410743713378906,0.0030269622802734375,22,41,19,41,41,41,0,41,1.0,max,Min Worst Case,True
26,96372106,3,10637321,4,60,0.0006210803985595703,0.003838777542114258,26,53,27,53,53,53,0,53,1.0,max,Min Worst Case,True
27,96372106,3,10637322,4,60,0.0011093616485595703,0.004885435104370117,24,54,30,54,58,58,0,58,1.0,max,Min Worst Case,True
28,96372106,3,10637323,4,60,0.1275341510772705,0.30930638313293457,38,62,24,62,62,62,0,62,1.0,max,Min Worst Case,True
29,96372106,3,10637324,4,60,0.0007736682891845703,0.0060672760009765625,27,51,24,51,51,51,0,51,1.0,max,Min Worst Case,True
30,96372106,3,10637325,4,60,0.0017902851104736328,0.006165504455566406,23,46,23,46,45,45,0,45,1.0,max,Min Worst Case,True
31,96372106,3,10637326,4,60,0.12546420097351074,0.2833390235900879,50,68,18,68,71,71,0,71,1.0,max,Min Worst Case,True
32,96372106,3,10637327,4,60,0.006989240646362305,0.01139211654663086,26,57,31,57,57,57,0,57,1.0,max,Min Worst Case,True
33,96372106,3,10637328,4,60,0.0021233558654785156,0.006060123443603516,32,60,28,60,60,60,0,60,1.0,max,Min Worst Case,True
34,96372106,3,10637329,4,60,0.0007421970367431641,0.0070497989654541016,33,58,25,58,58,58,0,58,1.0,max,Min Worst Case,True
35,96372106,3,10637330,4,60,0.0003745555877685547,0.0017549991607666016,19,32,13,32,32,32,0,32,1.0,max,Min Worst Case,True
36,96372106,3,10637331,4,60,0.0011589527130126953,0.005019426345825195,27,50,23,50,50,50,0,50,1.0,max,Min Worst Case,True
37,96372106,3,10637332,4,60,0.00048732757568359375,0.0026061534881591797,20,38,18,38,38,38,0,38,1.0,max,Min Worst Case,True
38,96372106,3,10637333,4,60,0.0027778148651123047,0.006209850311279297,32,50,18,50,48,48,0,48,1.0,max,Min Worst Case,True
39,96372106,3,10637334,4,60,0.0007038116455078125,0.005229473114013672,24,55,31,55,55,55,0,55,1.0,max,Min Worst Case,True
40,96372106,3,10637335,4,60,0.0002357959747314453,0.0013191699981689453,13,19,6,19,19,19,0,19,1.0,max,Min Worst Case,True
41,96372106,3,10637336,4,60,0.0202028751373291,0.027268409729003906,43,73,30,73,70,70,0,70,1.0,max,Min Worst Case,True
42,96372106,3,10637337,4,60,0.028339385986328125,0.037519216537475586,26,48,22,48,47,47,0,47,1.0,max,Min Worst Case,True
43,96372106,3,10637338,4,60,0.005057096481323242,0.014261960983276367,42,80,38,80,81,81,0,81,1.0,max,Min Worst Case,True
44,96372106,3,10637339,4,60,0.09786176681518555,0.21314406394958496,28,47,19,47,48,48,0,48,1.0,max,Min Worst Case,True
45,96372106,3,10637340,4,60,0.0006000995635986328,0.005127429962158203,26,56,30,56,56,56,0,56,1.0,max,Min Worst Case,True
46,96372106,3,10637341,4,60,0.0005924701690673828,0.00426173210144043,25,53,28,53,53,53,0,53,1.0,max,Min Worst Case,True
47,96372106,3,10637342,4,60,0.0290987491607666,0.05313706398010254,29,47,18,47,47,47,0,47,1.0,max,Min Worst Case,True
48,96372106,3,10637343,4,60,0.0005042552947998047,0.0029180049896240234,23,42,19,42,42,42,0,42,1.0,max,Min Worst Case,True
49,96372106,3,10637344,4,60,0.0005507469177246094,0.004260063171386719,22,44,22,44,44,44,0,44,1.0,max,Min Worst Case,True
50,96372106,3,10637345,4,60,0.002499818801879883,0.010158300399780273,41,80,39,80,84,84,0,84,1.0,max,Min Worst Case,True
