Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
27,96372106,7,10637322,1,60,3.98531174659729,0.011977195739746094,51,63,12,51,50,56,6,50,0.25,uniform,True
28,96372106,7,10637323,1,60,0.06384515762329102,0.01695084571838379,47,66,19,47,47,56,9,47,0.25,uniform,True
29,96372106,7,10637324,1,60,0.08478498458862305,0.011990070343017578,40,50,10,40,40,44,4,40,0.25,uniform,True
30,96372106,7,10637325,1,60,0.02992081642150879,0.011917591094970703,39,55,16,39,39,46,7,39,0.25,uniform,True
31,96372106,7,10637326,1,60,0.17054367065429688,0.008960485458374023,56,74,18,56,56,59,3,56,0.25,uniform,True
32,96372106,7,10637327,1,60,0.07081055641174316,0.0069811344146728516,41,59,18,41,41,50,9,41,0.25,uniform,True
33,96372106,7,10637328,1,60,0.1485893726348877,0.009003639221191406,53,71,18,53,53,63,10,53,0.25,uniform,True
34,96372106,7,10637329,1,60,2.248962163925171,0.011974811553955078,47,62,15,47,47,58,11,47,0.25,uniform,True
35,96372106,7,10637330,1,60,0.2872309684753418,0.011958122253417969,48,65,17,48,48,52,4,48,0.25,uniform,True
36,96372106,7,10637331,1,60,0.047881126403808594,0.005985736846923828,36,47,11,36,36,41,5,36,0.25,uniform,True
37,96372106,7,10637332,1,60,0.01795220375061035,0.006937742233276367,36,49,13,36,36,39,3,36,0.25,uniform,True
38,96372106,7,10637333,1,60,0.707155704498291,0.010989665985107422,40,57,17,40,42,51,9,42,0.25,uniform,True
39,96372106,7,10637334,1,60,0.08976602554321289,0.005013942718505859,47,68,21,47,47,54,7,47,0.25,uniform,True
40,96372106,7,10637335,1,60,0.10172915458679199,0.03486752510070801,35,48,13,35,35,37,2,35,0.25,uniform,True
41,96372106,7,10637336,1,60,27.163275241851807,0.00991964340209961,62,80,18,62,62,71,9,62,0.25,uniform,True
42,96372106,7,10637337,1,60,0.009975433349609375,0.005018711090087891,33,46,13,33,33,40,7,33,0.25,uniform,True
43,96372106,7,10637338,1,60,8.84031081199646,0.01994156837463379,47,66,19,47,47,52,5,47,0.25,uniform,True
44,96372106,7,10637339,1,60,3.2901456356048584,0.015018701553344727,50,69,19,50,50,58,8,50,0.25,uniform,True
45,96372106,7,10637340,1,60,0.12764501571655273,0.008000612258911133,42,59,17,42,42,47,5,42,0.25,uniform,True
46,96372106,7,10637341,1,60,0.015931367874145508,0.00996541976928711,42,59,17,42,42,49,7,42,0.25,uniform,True
47,96372106,7,10637342,1,60,0.05185246467590332,0.006984710693359375,43,57,14,43,42,45,3,42,0.25,uniform,True
48,96372106,7,10637343,1,60,0.005956411361694336,0.0050165653228759766,33,42,9,33,33,35,2,33,0.25,uniform,True
49,96372106,7,10637344,1,60,0.17854833602905273,0.013919830322265625,41,51,10,41,42,46,4,42,0.25,uniform,True
50,96372106,7,10637345,1,60,0.25428318977355957,0.011929750442504883,56,73,17,56,56,64,8,56,0.25,uniform,True
