Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,2,60,0.23441600799560547,0.4370889663696289,54,90,36,66,66,66,0,66,1.0,uniform,False
2,96372106,8,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
4,96372106,8,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,8,10637301,2,60,37.731135845184326,1.5219464302062988,53,87,34,74,73,73,0,73,1.0,uniform,False
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
8,96372106,8,10637303,2,60,0.2751433849334717,0.15299582481384277,51,90,39,71,69,69,0,69,1.0,uniform,False
9,96372106,8,10637304,2,60,0.40201497077941895,0.14371514320373535,50,71,21,60,61,61,0,61,1.0,uniform,False
10,96372106,8,10637305,2,60,197.4561061859131,12.190168380737305,60,93,33,71,73,73,0,73,1.0,uniform,False
11,96372106,8,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
12,96372106,8,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
14,96372106,8,10637309,2,60,68.32644486427307,0.23984050750732422,61,89,28,76,75,75,0,75,1.0,uniform,False
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
16,96372106,8,10637311,2,60,0.2600722312927246,0.10231757164001465,61,96,35,77,74,74,0,74,1.0,uniform,False
17,96372106,8,10637312,2,60,120.84835124015808,6.347728967666626,53,80,27,66,66,66,0,66,1.0,uniform,False
18,96372106,8,10637313,2,60,35.72971725463867,3.1300299167633057,68,107,39,93,92,92,0,92,1.0,uniform,False
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
21,96372106,8,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
22,96372106,8,10637317,2,60,1.2395732402801514,0.2893259525299072,67,103,36,90,87,87,0,87,1.0,uniform,False
23,96372106,8,10637318,2,60,0.4291191101074219,0.05036616325378418,49,76,27,67,69,69,0,69,1.0,uniform,False
24,96372106,8,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
25,96372106,8,10637320,2,60,0.2290821075439453,0.2631218433380127,47,74,27,56,56,56,0,56,1.0,uniform,False
26,96372106,8,10637321,2,60,9.936893701553345,0.1259174346923828,57,90,33,71,70,70,0,70,1.0,uniform,False
27,96372106,8,10637322,2,60,148.64495253562927,8.384260892868042,67,102,35,84,79,79,0,79,1.0,uniform,False
28,96372106,8,10637323,2,60,12.497028827667236,1.1282176971435547,69,103,34,88,92,92,0,92,1.0,uniform,False
29,96372106,8,10637324,2,60,14.71684718132019,0.7826495170593262,50,70,20,63,59,59,0,59,1.0,uniform,False
30,96372106,8,10637325,2,60,7.267626523971558,1.2368056774139404,60,96,36,77,73,73,0,73,1.0,uniform,False
31,96372106,8,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
32,96372106,8,10637327,2,60,0.06492495536804199,0.30999112129211426,53,84,31,66,64,64,0,64,1.0,uniform,False
33,96372106,8,10637328,2,60,270.9326195716858,0.5882246494293213,67,101,34,84,82,82,0,82,1.0,uniform,False
34,96372106,8,10637329,2,60,116.21754312515259,0.8316230773925781,63,95,32,80,81,81,0,81,1.0,uniform,False
35,96372106,8,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
36,96372106,8,10637331,2,60,2.0018563270568848,1.1857469081878662,48,77,29,62,57,57,0,57,1.0,uniform,False
37,96372106,8,10637332,2,60,1.38926100730896,0.40464305877685547,46,69,23,52,55,55,0,55,1.0,uniform,False
38,96372106,8,10637333,2,60,146.90063548088074,2.7961032390594482,61,94,33,78,74,74,0,74,1.0,uniform,False
39,96372106,8,10637334,2,60,11.01317048072815,0.39934301376342773,67,93,26,84,86,86,0,86,1.0,uniform,False
40,96372106,8,10637335,2,60,4.906800985336304,1.0103085041046143,55,81,26,70,69,69,0,69,1.0,uniform,False
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
42,96372106,8,10637337,2,60,0.9526560306549072,0.22183918952941895,52,77,25,65,65,65,0,65,1.0,uniform,False
43,96372106,8,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
46,96372106,8,10637341,2,60,0.09241890907287598,0.13588333129882812,55,86,31,74,74,74,0,74,1.0,uniform,False
47,96372106,8,10637342,2,60,1.0408291816711426,0.3808162212371826,61,103,42,83,80,80,0,80,1.0,uniform,False
