Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.0023508071899414062,53,53,0,53,53,53,0,53,0.0,min,False
2,96372106,10,10637297,0,60,0.0624845027923584,0.0028655529022216797,57,57,0,57,57,57,0,57,0.0,min,False
3,96372106,10,10637298,0,60,0.014856815338134766,0.0023980140686035156,57,57,0,57,57,57,0,57,0.0,min,False
4,96372106,10,10637299,0,60,0.017567873001098633,0.002156972885131836,62,62,0,62,62,62,0,62,0.0,min,False
5,96372106,10,10637300,0,60,0.2552516460418701,0.0025358200073242188,66,66,0,66,66,66,0,66,0.0,min,False
6,96372106,10,10637301,0,60,0.056731462478637695,0.003179788589477539,48,48,0,48,48,48,0,48,0.0,min,False
7,96372106,10,10637302,0,60,0.04311251640319824,0.0029320716857910156,71,71,0,71,71,71,0,71,0.0,min,False
8,96372106,10,10637303,0,60,0.03209996223449707,0.002411365509033203,50,50,0,50,50,50,0,50,0.0,min,False
9,96372106,10,10637304,0,60,0.025256872177124023,0.002141714096069336,41,41,0,41,41,41,0,41,0.0,min,False
10,96372106,10,10637305,0,60,0.10476994514465332,0.0031626224517822266,59,59,0,59,59,59,0,59,0.0,min,False
11,96372106,10,10637306,0,60,0.08174586296081543,0.0028257369995117188,58,58,0,58,58,58,0,58,0.0,min,False
12,96372106,10,10637307,0,60,0.058515310287475586,0.002429485321044922,57,57,0,57,57,57,0,57,0.0,min,False
13,96372106,10,10637308,0,60,0.06403326988220215,0.0022974014282226562,64,64,0,64,64,64,0,64,0.0,min,False
14,96372106,10,10637309,0,60,0.04528212547302246,0.0022819042205810547,60,60,0,60,60,60,0,60,0.0,min,False
15,96372106,10,10637310,0,60,0.08249759674072266,0.0025787353515625,63,63,0,63,63,63,0,63,0.0,min,False
16,96372106,10,10637311,0,60,0.03779006004333496,0.002574920654296875,58,58,0,58,58,58,0,58,0.0,min,False
17,96372106,10,10637312,0,60,0.15461134910583496,0.001998424530029297,46,46,0,46,46,46,0,46,0.0,min,False
18,96372106,10,10637313,0,60,0.21756720542907715,0.0024080276489257812,64,64,0,64,64,64,0,64,0.0,min,False
19,96372106,10,10637314,0,60,0.140167236328125,0.0026412010192871094,72,72,0,72,72,72,0,72,0.0,min,False
20,96372106,10,10637315,0,60,0.2307591438293457,0.002738475799560547,70,70,0,70,70,70,0,70,0.0,min,False
21,96372106,10,10637316,0,60,0.06363177299499512,0.0023000240325927734,59,59,0,59,59,59,0,59,0.0,min,False
22,96372106,10,10637317,0,60,0.04231619834899902,0.0024302005767822266,61,61,0,61,61,61,0,61,0.0,min,False
23,96372106,10,10637318,0,60,0.0093536376953125,0.0019617080688476562,49,49,0,49,49,49,0,49,0.0,min,False
24,96372106,10,10637319,0,60,0.3443131446838379,0.002355337142944336,59,59,0,59,59,59,0,59,0.0,min,False
25,96372106,10,10637320,0,60,0.017621517181396484,0.0021409988403320312,49,49,0,49,49,49,0,49,0.0,min,False
26,96372106,10,10637321,0,60,0.0989234447479248,0.0022013187408447266,52,52,0,52,52,52,0,52,0.0,min,False
27,96372106,10,10637322,0,60,0.15208220481872559,0.0034286975860595703,58,58,0,58,58,58,0,58,0.0,min,False
28,96372106,10,10637323,0,60,0.059814453125,0.00334930419921875,80,80,0,80,80,80,0,80,0.0,min,False
29,96372106,10,10637324,0,60,0.022495508193969727,0.0022966861724853516,45,45,0,45,45,45,0,45,0.0,min,False
30,96372106,10,10637325,0,60,0.23889613151550293,0.002231597900390625,49,49,0,49,49,49,0,49,0.0,min,False
31,96372106,10,10637326,0,60,0.039521217346191406,0.002584695816040039,57,57,0,57,57,57,0,57,0.0,min,False
32,96372106,10,10637327,0,60,0.005691051483154297,0.0017695426940917969,51,51,0,51,51,51,0,51,0.0,min,False
33,96372106,10,10637328,0,60,2.551363945007324,0.002308368682861328,54,54,0,54,54,54,0,54,0.0,min,False
34,96372106,10,10637329,0,60,0.03496098518371582,0.002497434616088867,55,55,0,55,55,55,0,55,0.0,min,False
35,96372106,10,10637330,0,60,0.3289670944213867,0.0024459362030029297,63,63,0,63,63,63,0,63,0.0,min,False
36,96372106,10,10637331,0,60,0.020803213119506836,0.002149820327758789,47,47,0,47,47,47,0,47,0.0,min,False
37,96372106,10,10637332,0,60,0.014946937561035156,0.001857757568359375,44,44,0,44,44,44,0,44,0.0,min,False
38,96372106,10,10637333,0,60,0.015152215957641602,0.003143310546875,53,53,0,53,53,53,0,53,0.0,min,False
39,96372106,10,10637334,0,60,0.07893252372741699,0.0022339820861816406,59,59,0,59,59,59,0,59,0.0,min,False
40,96372106,10,10637335,0,60,0.009501218795776367,0.003385305404663086,48,48,0,48,48,48,0,48,0.0,min,False
41,96372106,10,10637336,0,60,0.05087471008300781,0.0027701854705810547,72,72,0,72,72,72,0,72,0.0,min,False
42,96372106,10,10637337,0,60,0.032446861267089844,0.0021648406982421875,47,47,0,47,47,47,0,47,0.0,min,False
43,96372106,10,10637338,0,60,0.012523889541625977,0.002306222915649414,59,59,0,59,59,59,0,59,0.0,min,False
44,96372106,10,10637339,0,60,0.06708550453186035,0.002882719039916992,67,67,0,67,67,67,0,67,0.0,min,False
45,96372106,10,10637340,0,60,0.4537954330444336,0.002303600311279297,54,54,0,54,54,54,0,54,0.0,min,False
46,96372106,10,10637341,0,60,0.016988515853881836,0.0021119117736816406,50,50,0,50,50,50,0,50,0.0,min,False
47,96372106,10,10637342,0,60,0.5637385845184326,0.002168893814086914,57,57,0,57,57,57,0,57,0.0,min,False
48,96372106,10,10637343,0,60,0.023398160934448242,0.0021724700927734375,52,52,0,52,52,52,0,52,0.0,min,False
49,96372106,10,10637344,0,60,0.13594794273376465,0.0019881725311279297,55,55,0,55,55,55,0,55,0.0,min,False
50,96372106,10,10637345,0,60,0.033473968505859375,0.0025146007537841797,66,66,0,66,66,66,0,66,0.0,min,False
