Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,0,60,0.024932861328125,0.005983114242553711,39,39,0,39,39,39,0,39,1.0,uniform,Min Worst Case,True,39,39
2,96372106,7,10637297,0,60,0.014959573745727539,0.001995086669921875,36,36,0,36,36,36,0,36,1.0,uniform,Min Worst Case,True,36,36
3,96372106,7,10637298,0,60,0.004987239837646484,0.0029914379119873047,38,38,0,38,38,38,0,38,1.0,uniform,Min Worst Case,True,38,38
4,96372106,7,10637299,0,60,0.006982326507568359,0.003988027572631836,49,49,0,49,49,49,0,49,1.0,uniform,Min Worst Case,True,49,49
5,96372106,7,10637300,0,60,0.007979393005371094,0.003988027572631836,51,51,0,51,51,51,0,51,1.0,uniform,Min Worst Case,True,51,51
6,96372106,7,10637301,0,60,0.010970354080200195,0.004987239837646484,33,33,0,33,33,33,0,33,1.0,uniform,Min Worst Case,True,33,33
7,96372106,7,10637302,0,60,0.007979393005371094,0.004988193511962891,50,50,0,50,50,50,0,50,1.0,uniform,Min Worst Case,True,50,50
8,96372106,7,10637303,0,60,0.019945859909057617,0.0029916763305664062,38,38,0,38,38,38,0,38,1.0,uniform,Min Worst Case,True,38,38
9,96372106,7,10637304,0,60,0.006981372833251953,0.003989696502685547,32,32,0,32,32,32,0,32,1.0,uniform,Min Worst Case,True,32,32
10,96372106,7,10637305,0,60,0.08776545524597168,0.002991914749145508,37,37,0,37,37,37,0,37,1.0,uniform,Min Worst Case,True,35,35
11,96372106,7,10637306,0,60,0.016954421997070312,0.0039882659912109375,39,39,0,39,39,39,0,39,1.0,uniform,Min Worst Case,True,39,39
12,96372106,7,10637307,0,60,0.012964963912963867,0.0029926300048828125,43,43,0,43,43,43,0,43,1.0,uniform,Min Worst Case,True,43,43
13,96372106,7,10637308,0,60,0.0219419002532959,0.0029904842376708984,46,46,0,46,46,46,0,46,1.0,uniform,Min Worst Case,True,46,46
14,96372106,7,10637309,0,60,0.001993417739868164,0.00498652458190918,37,37,0,37,37,37,0,37,1.0,uniform,Min Worst Case,True,37,37
15,96372106,7,10637310,0,60,0.010970115661621094,0.003988981246948242,47,47,0,47,47,47,0,47,1.0,uniform,Min Worst Case,True,47,47
16,96372106,7,10637311,0,60,0.012965679168701172,0.002992868423461914,42,42,0,42,42,42,0,42,1.0,uniform,Min Worst Case,True,42,42
17,96372106,7,10637312,0,60,0.012964963912963867,0.003988504409790039,31,31,0,31,31,31,0,31,1.0,uniform,Min Worst Case,True,29,29
18,96372106,7,10637313,0,60,0.024933338165283203,0.0029921531677246094,43,43,0,43,43,43,0,43,1.0,uniform,Min Worst Case,True,43,43
19,96372106,7,10637314,0,60,0.03490710258483887,0.001995086669921875,46,46,0,46,46,46,0,46,1.0,uniform,Min Worst Case,True,45,45
20,96372106,7,10637315,0,60,0.04188871383666992,0.003988504409790039,54,54,0,54,54,54,0,54,1.0,uniform,Min Worst Case,True,54,54
21,96372106,7,10637316,0,60,0.02593088150024414,0.002991199493408203,49,49,0,49,49,49,0,49,1.0,uniform,Min Worst Case,True,49,49
22,96372106,7,10637317,0,60,0.006981849670410156,0.0019943714141845703,43,43,0,43,43,43,0,43,1.0,uniform,Min Worst Case,True,43,43
23,96372106,7,10637318,0,60,0.0019948482513427734,0.0029914379119873047,30,30,0,30,30,30,0,30,1.0,uniform,Min Worst Case,True,30,30
24,96372106,7,10637319,0,60,0.8826408386230469,0.006979465484619141,49,49,0,49,49,49,0,49,1.0,uniform,Min Worst Case,True,47,47
25,96372106,7,10637320,0,60,0.0019936561584472656,0.0019941329956054688,28,28,0,28,28,28,0,28,1.0,uniform,Min Worst Case,True,28,28
26,96372106,7,10637321,0,60,0.01595926284790039,0.0039899349212646484,33,33,0,33,33,33,0,33,1.0,uniform,Min Worst Case,True,32,32
27,96372106,7,10637322,0,60,0.017952680587768555,0.002992868423461914,44,44,0,44,44,44,0,44,1.0,uniform,Min Worst Case,True,43,43
28,96372106,7,10637323,0,60,0.01097249984741211,0.0029926300048828125,45,45,0,45,45,45,0,45,1.0,uniform,Min Worst Case,True,45,45
29,96372106,7,10637324,0,60,0.016956806182861328,0.003989696502685547,33,33,0,33,33,33,0,33,1.0,uniform,Min Worst Case,True,32,32
30,96372106,7,10637325,0,60,0.00797891616821289,0.0039904117584228516,34,34,0,34,34,34,0,34,1.0,uniform,Min Worst Case,True,34,34
31,96372106,7,10637326,0,60,0.00698089599609375,0.004988431930541992,45,45,0,45,45,45,0,45,1.0,uniform,Min Worst Case,True,45,45
32,96372106,7,10637327,0,60,0.0029935836791992188,0.002991914749145508,36,36,0,36,36,36,0,36,1.0,uniform,Min Worst Case,True,36,36
33,96372106,7,10637328,0,60,0.035904645919799805,0.0029916763305664062,45,45,0,45,45,45,0,45,1.0,uniform,Min Worst Case,True,44,44
34,96372106,7,10637329,0,60,0.011969327926635742,0.004987239837646484,40,40,0,40,40,40,0,40,1.0,uniform,Min Worst Case,True,40,40
35,96372106,7,10637330,0,60,0.010969877243041992,0.0049855709075927734,41,41,0,41,41,41,0,41,1.0,uniform,Min Worst Case,True,41,41
36,96372106,7,10637331,0,60,0.01296687126159668,0.0029909610748291016,30,30,0,30,30,30,0,30,1.0,uniform,Min Worst Case,True,30,30
37,96372106,7,10637332,0,60,0.0039899349212646484,0.003989458084106445,31,31,0,31,31,31,0,31,1.0,uniform,Min Worst Case,True,31,31
38,96372106,7,10637333,0,60,0.0029926300048828125,0.0029921531677246094,31,31,0,31,31,31,0,31,1.0,uniform,Min Worst Case,True,31,31
39,96372106,7,10637334,0,60,0.004987239837646484,0.001994609832763672,40,40,0,40,40,40,0,40,1.0,uniform,Min Worst Case,True,40,40
40,96372106,7,10637335,0,60,0.0019943714141845703,0.004987478256225586,30,30,0,30,30,30,0,30,1.0,uniform,Min Worst Case,True,30,30
41,96372106,7,10637336,0,60,0.004990816116333008,0.004985809326171875,55,55,0,55,55,55,0,55,1.0,uniform,Min Worst Case,True,55,55
42,96372106,7,10637337,0,60,0.0029921531677246094,0.0029921531677246094,28,28,0,28,28,28,0,28,1.0,uniform,Min Worst Case,True,28,28
43,96372106,7,10637338,0,60,0.005984067916870117,0.0039899349212646484,41,41,0,41,41,41,0,41,1.0,uniform,Min Worst Case,True,41,41
44,96372106,7,10637339,0,60,0.007979631423950195,0.0059850215911865234,44,44,0,44,44,44,0,44,1.0,uniform,Min Worst Case,True,42,42
45,96372106,7,10637340,0,60,0.0029993057250976562,0.003989458084106445,34,34,0,34,34,34,0,34,1.0,uniform,Min Worst Case,True,34,34
46,96372106,7,10637341,0,60,0.001995086669921875,0.003989696502685547,39,39,0,39,39,39,0,39,1.0,uniform,Min Worst Case,True,39,39
47,96372106,7,10637342,0,60,0.005974531173706055,0.0029921531677246094,36,36,0,36,36,36,0,36,1.0,uniform,Min Worst Case,True,36,36
48,96372106,7,10637343,0,60,0.004985809326171875,0.0019943714141845703,30,30,0,30,30,30,0,30,1.0,uniform,Min Worst Case,True,30,30
49,96372106,7,10637344,0,60,0.2702772617340088,0.0019931793212890625,35,35,0,35,35,35,0,35,1.0,uniform,Min Worst Case,True,34,34
50,96372106,7,10637345,0,60,0.004986286163330078,0.0029916763305664062,50,50,0,50,50,50,0,50,1.0,uniform,Min Worst Case,True,50,50
