Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,8.02109146118164,2.649143934249878,392,569,177,474,470,475,5,471,0.5,uniform,Min Best Case,True,383,566
2,96372106,7,10637297,2,60,0.12662172317504883,0.5381927490234375,412,577,165,502,494,504,10,498,0.5,uniform,Min Best Case,True,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
4,96372106,7,10637299,2,60,0.08874964714050293,0.4720139503479004,343,500,157,436,430,432,2,432,0.5,uniform,Min Best Case,True,342,498
5,96372106,7,10637300,2,60,0.7115771770477295,6.712198972702026,406,582,176,494,493,495,2,494,0.5,uniform,Min Best Case,True,403,582
6,96372106,7,10637301,2,60,0.013961076736450195,0.3541138172149658,281,404,123,336,335,337,2,336,0.5,uniform,Min Best Case,True,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
8,96372106,7,10637303,2,60,0.05952167510986328,0.49313926696777344,283,403,120,341,333,339,6,337,0.5,uniform,Min Best Case,True,279,402
9,96372106,7,10637304,2,60,0.02594470977783203,0.22293448448181152,236,329,93,275,275,277,2,275,0.5,uniform,Min Best Case,True,234,331
10,96372106,7,10637305,2,60,4.379375457763672,1.4311106204986572,313,458,145,399,396,399,3,398,0.5,uniform,Min Best Case,True,307,457
11,96372106,7,10637306,2,60,0.021503210067749023,0.13297176361083984,249,346,97,300,295,301,6,300,0.5,uniform,Min Best Case,True,248,346
12,96372106,7,10637307,2,60,1.1247522830963135,4.17959189414978,357,514,157,440,435,442,7,440,0.5,uniform,Min Best Case,True,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
14,96372106,7,10637309,2,60,1.1007349491119385,1.015434980392456,298,443,145,378,376,379,3,378,0.5,uniform,Min Best Case,True,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
21,96372106,7,10637316,2,60,0.08477497100830078,0.7572519779205322,388,576,188,498,486,493,7,491,0.5,uniform,Min Best Case,True,384,567
22,96372106,7,10637317,2,60,2.2958943843841553,0.4248933792114258,338,503,165,438,437,438,1,438,0.5,uniform,Min Best Case,True,336,498
23,96372106,7,10637318,2,60,0.006982326507568359,0.1079411506652832,199,274,75,239,239,240,1,239,0.5,uniform,Min Best Case,True,199,274
24,96372106,7,10637319,2,60,0.031914472579956055,0.9846837520599365,274,402,128,336,335,337,2,336,0.5,uniform,Min Best Case,True,272,404
25,96372106,7,10637320,2,60,0.013902664184570312,0.5903267860412598,387,554,167,465,465,466,1,465,0.5,uniform,Min Best Case,True,387,554
26,96372106,7,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
27,96372106,7,10637322,2,60,0.10069727897644043,0.6389648914337158,245,355,110,296,293,301,8,296,0.5,uniform,Min Best Case,True,242,354
28,96372106,7,10637323,2,60,27.12045645713806,1.5244224071502686,367,516,149,437,437,440,3,439,0.5,uniform,Min Best Case,True,363,520
29,96372106,7,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,7,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
31,96372106,7,10637326,2,60,2.097425699234009,0.2708396911621094,230,342,112,281,275,276,1,275,0.5,uniform,Min Best Case,True,227,343
32,96372106,7,10637327,2,60,0.8577094078063965,1.4485039710998535,405,576,171,485,481,485,4,482,0.5,uniform,Min Best Case,True,396,571
33,96372106,7,10637328,2,60,0.019912242889404297,0.29083728790283203,262,374,112,325,323,325,2,325,0.5,uniform,Min Best Case,True,262,370
34,96372106,7,10637329,2,60,0.7779202461242676,0.9738626480102539,245,363,118,306,305,308,3,306,0.5,uniform,Min Best Case,True,236,370
