Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,0,60,0.011966466903686523,0.01398777961730957,254,254,0,254,254,254,0,254,1.0,uniform,Min Worst Case,True,254,254
2,96372106,7,10637297,0,60,0.07980775833129883,0.010970592498779297,252,252,0,252,252,252,0,252,1.0,uniform,Min Worst Case,True,252,252
3,96372106,7,10637298,0,60,0.011976242065429688,0.00997304916381836,214,214,0,214,214,214,0,214,1.0,uniform,Min Worst Case,True,214,214
4,96372106,7,10637299,0,60,0.01096963882446289,0.013967514038085938,229,229,0,229,229,229,0,229,1.0,uniform,Min Worst Case,True,229,229
5,96372106,7,10637300,0,60,0.33608078956604004,0.010970354080200195,257,257,0,257,257,257,0,257,1.0,uniform,Min Worst Case,True,251,251
6,96372106,7,10637301,0,60,0.041898250579833984,0.017940044403076172,177,177,0,177,177,177,0,177,1.0,uniform,Min Worst Case,True,177,177
7,96372106,7,10637302,0,60,0.12172985076904297,0.013972043991088867,207,207,0,207,207,207,0,207,1.0,uniform,Min Worst Case,True,207,207
8,96372106,7,10637303,0,60,0.007978439331054688,0.009977102279663086,179,179,0,179,179,179,0,179,1.0,uniform,Min Worst Case,True,179,179
9,96372106,7,10637304,0,60,0.03194856643676758,0.007988214492797852,148,148,0,148,148,148,0,148,1.0,uniform,Min Worst Case,True,148,148
10,96372106,7,10637305,0,60,0.00997304916381836,0.009974002838134766,192,192,0,192,192,192,0,192,1.0,uniform,Min Worst Case,True,192,192
11,96372106,7,10637306,0,60,0.018949031829833984,0.006981849670410156,162,162,0,162,162,162,0,162,1.0,uniform,Min Worst Case,True,162,162
12,96372106,7,10637307,0,60,0.6543045043945312,0.014904022216796875,229,229,0,229,229,229,0,229,1.0,uniform,Min Worst Case,True,221,221
13,96372106,7,10637308,0,60,0.019934654235839844,0.012930154800415039,226,226,0,226,226,226,0,226,1.0,uniform,Min Worst Case,True,226,226
14,96372106,7,10637309,0,60,0.591416597366333,0.012964963912963867,197,197,0,197,197,197,0,197,1.0,uniform,Min Worst Case,True,197,197
15,96372106,7,10637310,0,60,0.2652904987335205,0.012965679168701172,204,204,0,204,204,204,0,204,1.0,uniform,Min Worst Case,True,204,204
16,96372106,7,10637311,0,60,0.014986515045166016,0.011968374252319336,177,177,0,177,177,177,0,177,1.0,uniform,Min Worst Case,True,177,177
17,96372106,7,10637312,0,60,0.14060091972351074,0.011982202529907227,218,218,0,218,218,218,0,218,1.0,uniform,Min Worst Case,True,217,217
18,96372106,7,10637313,0,60,0.031914710998535156,0.010913372039794922,266,266,0,266,266,266,0,266,1.0,uniform,Min Worst Case,True,266,266
19,96372106,7,10637314,0,60,0.012969493865966797,0.012918710708618164,261,261,0,261,261,261,0,261,1.0,uniform,Min Worst Case,True,261,261
20,96372106,7,10637315,0,60,0.009907960891723633,0.011977910995483398,169,169,0,169,169,169,0,169,1.0,uniform,Min Worst Case,True,169,169
