Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,8.02109146118164,0.28619813919067383,392,569,177,474,474,474,0,474,1.0,uniform,Min Best Case,False,383,566
2,96372106,7,10637297,2,60,0.12662172317504883,0.23836469650268555,412,577,165,502,498,498,0,498,1.0,uniform,Min Best Case,False,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
4,96372106,7,10637299,2,60,0.08874964714050293,0.2303624153137207,343,500,157,436,436,436,0,436,1.0,uniform,Min Best Case,False,342,498
5,96372106,7,10637300,2,60,0.7115771770477295,0.23139142990112305,406,582,176,494,494,494,0,494,1.0,uniform,Min Best Case,False,403,582
6,96372106,7,10637301,2,60,0.013961076736450195,0.1615910530090332,281,404,123,336,336,336,0,336,1.0,uniform,Min Best Case,False,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
8,96372106,7,10637303,2,60,0.05952167510986328,0.12267374992370605,283,403,120,341,338,338,0,338,1.0,uniform,Min Best Case,False,279,402
9,96372106,7,10637304,2,60,0.02594470977783203,0.0857696533203125,236,329,93,275,275,275,0,275,1.0,uniform,Min Best Case,False,234,331
10,96372106,7,10637305,2,60,4.379375457763672,0.1466064453125,313,458,145,399,399,399,0,399,1.0,uniform,Min Best Case,False,307,457
11,96372106,7,10637306,2,60,0.021503210067749023,0.09869980812072754,249,346,97,300,300,300,0,300,1.0,uniform,Min Best Case,False,248,346
12,96372106,7,10637307,2,60,1.1247522830963135,0.1974656581878662,357,514,157,440,440,440,0,440,1.0,uniform,Min Best Case,False,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
14,96372106,7,10637309,2,60,1.1007349491119385,0.20345258712768555,298,443,145,378,378,378,0,378,1.0,uniform,Min Best Case,False,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08477497100830078,0.25931286811828613,388,576,188,498,496,496,0,496,1.0,uniform,Min Best Case,False,384,567
22,96372106,7,10637317,2,60,2.2958943843841553,0.193436861038208,338,503,165,438,438,438,0,438,1.0,uniform,Min Best Case,False,336,498
23,96372106,7,10637318,2,60,0.006982326507568359,0.06382894515991211,199,274,75,239,239,239,0,239,1.0,uniform,Min Best Case,False,199,274
24,96372106,7,10637319,2,60,0.031914472579956055,0.11967945098876953,274,402,128,336,336,336,0,336,1.0,uniform,Min Best Case,False,272,404
25,96372106,7,10637320,2,60,0.013902664184570312,0.316209077835083,387,554,167,465,465,465,0,465,1.0,uniform,Min Best Case,False,387,554
