Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
1,96372106,2,10637296,1,60,0.0005025863647460938,0.0028586387634277344,14,23,9,20,20,22,2,20,0.5,uniform,Min Worst Case,True
2,96372106,2,10637297,1,60,0.0004069805145263672,0.0018870830535888672,12,15,3,14,14,14,0,14,0.5,uniform,Min Worst Case,True
3,96372106,2,10637298,1,60,0.0015780925750732422,0.0026369094848632812,20,26,6,24,23,25,2,24,0.5,uniform,Min Worst Case,True
4,96372106,2,10637299,1,60,0.0031735897064208984,0.002866029739379883,16,22,6,22,22,22,0,22,0.5,uniform,Min Worst Case,True
5,96372106,2,10637300,1,60,0.000499725341796875,0.0025222301483154297,15,18,3,18,18,18,0,18,0.5,uniform,Min Worst Case,True
6,96372106,2,10637301,1,60,0.0004172325134277344,0.00159454345703125,11,19,8,15,15,16,1,15,0.5,uniform,Min Worst Case,True
7,96372106,2,10637302,1,60,0.0038979053497314453,0.009739398956298828,18,25,7,20,22,23,1,23,0.5,uniform,Min Worst Case,True
8,96372106,2,10637303,1,60,0.0004935264587402344,0.0019893646240234375,13,18,5,18,18,18,0,18,0.5,uniform,Min Worst Case,True
9,96372106,2,10637304,1,60,0.002872943878173828,0.003328561782836914,15,22,7,18,16,16,0,16,0.5,uniform,Min Worst Case,True
10,96372106,2,10637305,1,60,0.0011696815490722656,0.003051280975341797,16,23,7,20,17,21,4,21,0.5,uniform,Min Worst Case,True
11,96372106,2,10637306,1,60,0.0002911090850830078,0.0013480186462402344,6,12,6,9,8,10,2,9,0.5,uniform,Min Worst Case,True
12,96372106,2,10637307,1,60,0.0005292892456054688,0.001991748809814453,14,25,11,20,19,22,3,20,0.5,uniform,Min Worst Case,True
13,96372106,2,10637308,1,60,0.00043487548828125,0.0019071102142333984,11,17,6,14,14,14,0,14,0.5,uniform,Min Worst Case,True
14,96372106,2,10637309,1,60,0.0025451183319091797,0.002143383026123047,18,27,9,19,19,19,0,19,0.5,uniform,Min Worst Case,True
15,96372106,2,10637310,1,60,0.0005445480346679688,0.0021240711212158203,13,23,10,17,15,18,3,17,0.5,uniform,Min Worst Case,True
16,96372106,2,10637311,1,60,0.00031948089599609375,0.0005984306335449219,9,12,3,10,9,10,1,10,0.5,uniform,Min Worst Case,True
17,96372106,2,10637312,1,60,0.00039577484130859375,0.0018317699432373047,10,14,4,11,11,11,0,11,0.5,uniform,Min Worst Case,True
18,96372106,2,10637313,1,60,0.0004947185516357422,0.0020689964294433594,14,21,7,16,15,19,4,16,0.5,uniform,Min Worst Case,True
19,96372106,2,10637314,1,60,0.0038530826568603516,0.004631996154785156,16,20,4,17,16,16,0,16,0.5,uniform,Min Worst Case,True
20,96372106,2,10637315,1,60,0.00036454200744628906,0.0012602806091308594,10,17,7,15,14,15,1,15,0.5,uniform,Min Worst Case,True
