Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.16034722328186035,0.00498652458190918,68,68,0,68,68,68,0,68,0.75,min,False
2,96372106,12,10637297,0,60,0.05874061584472656,0.0049877166748046875,69,69,0,69,69,69,0,69,0.75,min,False
3,96372106,12,10637298,0,60,0.6859781742095947,0.005491733551025391,71,71,0,71,71,71,0,71,0.75,min,False
4,96372106,12,10637299,0,60,0.14188694953918457,0.004045009613037109,71,71,0,71,71,71,0,71,0.75,min,False
5,96372106,12,10637300,0,60,0.3295738697052002,0.006983280181884766,79,79,0,79,79,79,0,79,0.75,min,False
6,96372106,12,10637301,0,60,0.07839465141296387,0.005982875823974609,65,65,0,65,65,65,0,65,0.75,min,False
7,96372106,12,10637302,0,60,0.03181004524230957,0.011975288391113281,85,85,0,85,85,85,0,85,0.75,min,False
8,96372106,12,10637303,0,60,0.035599470138549805,0.003989696502685547,62,62,0,62,62,62,0,62,0.75,min,False
9,96372106,12,10637304,0,60,0.02679896354675293,0.003988981246948242,49,49,0,49,49,49,0,49,0.75,min,False
10,96372106,12,10637305,0,60,1.3883552551269531,0.0049860477447509766,69,69,0,69,69,69,0,69,0.75,min,False
11,96372106,12,10637306,0,60,0.08495450019836426,0.005950927734375,73,73,0,73,73,73,0,73,0.75,min,False
12,96372106,12,10637307,0,60,0.05595684051513672,0.005036592483520508,67,67,0,67,67,67,0,67,0.75,min,False
13,96372106,12,10637308,0,60,0.5192272663116455,0.004986286163330078,72,72,0,72,72,72,0,72,0.75,min,False
14,96372106,12,10637309,0,60,0.049967288970947266,0.003927707672119141,69,69,0,69,69,69,0,69,0.75,min,False
15,96372106,12,10637310,0,60,0.1612412929534912,0.004960536956787109,72,72,0,72,72,72,0,72,0.75,min,False
16,96372106,12,10637311,0,60,0.027626991271972656,0.00493621826171875,72,72,0,72,72,72,0,72,0.75,min,False
17,96372106,12,10637312,0,60,5.94713568687439,0.004986286163330078,61,61,0,61,61,61,0,61,0.75,min,False
18,96372106,12,10637313,0,60,0.22534966468811035,0.005985736846923828,76,76,0,76,76,76,0,76,0.75,min,False
19,96372106,12,10637314,0,60,0.29543471336364746,0.00799417495727539,89,89,0,89,89,89,0,89,0.75,min,False
20,96372106,12,10637315,0,60,0.27806997299194336,0.007926464080810547,86,86,0,86,86,86,0,86,0.75,min,False
21,96372106,12,10637316,0,60,0.09058952331542969,0.004987239837646484,71,71,0,71,71,71,0,71,0.75,min,False
22,96372106,12,10637317,0,60,0.04758334159851074,0.0049839019775390625,64,64,0,64,64,64,0,64,0.75,min,False
23,96372106,12,10637318,0,60,0.03607344627380371,0.003991365432739258,63,63,0,63,63,63,0,63,0.75,min,False
24,96372106,12,10637319,0,60,0.08246207237243652,0.00498652458190918,72,72,0,72,72,72,0,72,0.75,min,False
25,96372106,12,10637320,0,60,0.03606986999511719,0.0039899349212646484,58,58,0,58,58,58,0,58,0.75,min,False
26,96372106,12,10637321,0,60,0.20296716690063477,0.003989219665527344,67,67,0,67,67,67,0,67,0.75,min,False
27,96372106,12,10637322,0,60,0.7612097263336182,0.004988431930541992,69,69,0,69,69,69,0,69,0.75,min,False
28,96372106,12,10637323,0,60,0.07894706726074219,0.006981372833251953,84,84,0,84,84,84,0,84,0.75,min,False
29,96372106,12,10637324,0,60,0.037923574447631836,0.0070340633392333984,54,54,0,54,54,54,0,54,0.75,min,False
30,96372106,12,10637325,0,60,0.26218485832214355,0.005014896392822266,58,58,0,58,58,58,0,58,0.75,min,False
