Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
2,96372106,12,10637297,1,60,57.48884415626526,0.9704055786132812,84,108,24,97,98,98,0,98,1.0,uniform,False
3,96372106,12,10637298,1,60,153.18421530723572,2.593032121658325,116,145,29,133,98,98,0,98,1.0,uniform,False
4,96372106,12,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
5,96372106,12,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,12,10637301,1,60,45.56371235847473,0.8796460628509521,75,97,22,89,87,87,0,87,1.0,uniform,False
7,96372106,12,10637302,1,60,0.9217655658721924,0.7600047588348389,125,157,32,139,109,109,0,109,1.0,uniform,False
8,96372106,12,10637303,1,60,55.31097674369812,0.6941285133361816,73,95,22,83,86,86,0,86,1.0,uniform,False
9,96372106,12,10637304,1,60,0.1235208511352539,0.04787087440490723,54,74,20,62,63,63,0,63,1.0,uniform,False
10,96372106,12,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
11,96372106,12,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
12,96372106,12,10637307,1,60,0.11231732368469238,3.7329790592193604,88,119,31,108,99,99,0,99,1.0,uniform,False
13,96372106,12,10637308,1,60,4.457874298095703,4.665468692779541,106,131,25,116,100,100,0,100,1.0,uniform,False
14,96372106,12,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
15,96372106,12,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
16,96372106,12,10637311,1,60,29.265671730041504,0.9584376811981201,86,113,27,95,97,97,0,97,1.0,uniform,False
17,96372106,12,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
18,96372106,12,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
19,96372106,12,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
20,96372106,12,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
21,96372106,12,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
22,96372106,12,10637317,1,60,172.97006821632385,0.3211393356323242,78,104,26,96,96,96,0,96,1.0,uniform,False
23,96372106,12,10637318,1,60,14.135649681091309,0.2583332061767578,75,100,25,84,83,83,0,83,1.0,uniform,False
24,96372106,12,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
25,96372106,12,10637320,1,60,0.9231696128845215,0.1794731616973877,70,86,16,78,77,77,0,77,1.0,uniform,False
26,96372106,12,10637321,1,60,41.76550269126892,2.086442708969116,77,100,23,88,93,93,0,93,1.0,uniform,False
27,96372106,12,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
28,96372106,12,10637323,1,60,2.6455204486846924,11.963947057723999,126,145,19,135,94,94,0,94,1.0,uniform,False
29,96372106,12,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
30,96372106,12,10637325,1,60,0.11038446426391602,1.62369704246521,79,101,22,83,78,78,0,78,1.0,uniform,False
31,96372106,12,10637326,1,60,101.48122000694275,1.9507830142974854,82,107,25,98,99,99,0,99,1.0,uniform,False
32,96372106,12,10637327,1,60,48.1405611038208,0.6273140907287598,70,94,24,86,81,81,0,81,1.0,uniform,False
33,96372106,12,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
34,96372106,12,10637329,1,60,133.8105890750885,0.8437538146972656,88,117,29,107,105,105,0,105,1.0,uniform,False
35,96372106,12,10637330,1,60,74.386967420578,7.303467512130737,96,126,30,111,98,98,0,98,1.0,uniform,False
36,96372106,12,10637331,1,60,17.14478302001953,0.6463072299957275,68,89,21,78,79,79,0,79,1.0,uniform,False
37,96372106,12,10637332,1,60,1.9293785095214844,0.19248175621032715,55,70,15,61,61,61,0,61,1.0,uniform,False
38,96372106,12,10637333,1,60,119.51063919067383,0.41287684440612793,79,100,21,89,85,85,0,85,1.0,uniform,False
39,96372106,12,10637334,1,60,36.91920709609985,1.107069730758667,80,110,30,93,94,94,0,94,1.0,uniform,False
40,96372106,12,10637335,1,60,0.7851340770721436,0.15859365463256836,64,82,18,70,70,70,0,70,1.0,uniform,False
41,96372106,12,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
42,96372106,12,10637337,1,60,1.831894874572754,0.3769955635070801,63,84,21,78,77,77,0,77,1.0,uniform,False
43,96372106,12,10637338,1,60,44.816317081451416,1.383291244506836,74,98,24,87,87,87,0,87,1.0,uniform,False
44,96372106,12,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
45,96372106,12,10637340,1,60,0.25797009468078613,4.910952568054199,103,128,25,117,97,97,0,97,1.0,uniform,False
46,96372106,12,10637341,1,60,16.813928604125977,1.0182185173034668,70,92,22,79,78,78,0,78,1.0,uniform,False
47,96372106,12,10637342,1,60,21.485815286636353,0.8137876987457275,101,123,22,112,92,92,0,92,1.0,uniform,False
48,96372106,12,10637343,1,60,3.5811238288879395,0.547572135925293,66,88,22,77,75,75,0,75,1.0,uniform,False
49,96372106,12,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
50,96372106,12,10637345,1,60,0.16930508613586426,1.0193085670471191,103,134,31,123,106,106,0,106,1.0,uniform,False
