Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.17154192924499512,0.07182192802429199,1111,1111,0,1111,1111,1111,0,1111,1.0,max,True
2,96372106,8,10637297,0,60,0.5635108947753906,0.09075713157653809,1233,1233,0,1233,1233,1233,0,1233,1.0,max,True
3,96372106,8,10637298,0,60,1.1628785133361816,0.10668659210205078,1520,1520,0,1520,1520,1520,0,1520,1.0,max,True
4,96372106,8,10637299,0,60,0.12267160415649414,0.09773969650268555,1131,1131,0,1131,1131,1131,0,1131,1.0,max,True
5,96372106,8,10637300,0,60,0.1326436996459961,0.06584429740905762,1010,1010,0,1010,1010,1010,0,1010,1.0,max,True
6,96372106,8,10637301,0,60,0.3909575939178467,0.09677648544311523,1339,1339,0,1339,1339,1339,0,1339,1.0,max,True
7,96372106,8,10637302,0,60,0.16755247116088867,0.08279538154602051,854,854,0,854,854,854,0,854,1.0,max,True
8,96372106,8,10637303,0,60,0.4527888298034668,0.07176017761230469,1579,1579,0,1579,1579,1579,0,1579,1.0,max,True
9,96372106,8,10637304,0,60,0.26927971839904785,0.07781791687011719,1141,1141,0,1141,1141,1141,0,1141,1.0,max,True
10,96372106,8,10637305,0,60,0.2832317352294922,0.07384014129638672,848,848,0,848,848,848,0,848,1.0,max,True
11,96372106,8,10637306,0,60,60.132534980773926,0.089752197265625,1216,1216,0,1216,1216,1216,0,1216,1.0,max,True
12,96372106,8,10637307,0,60,0.1765294075012207,0.04392099380493164,866,866,0,866,866,866,0,866,1.0,max,True
13,96372106,8,10637308,0,60,0.3919200897216797,0.11271905899047852,1417,1417,0,1417,1417,1417,0,1417,1.0,max,True
14,96372106,8,10637309,0,60,0.13065052032470703,0.0827791690826416,927,927,0,927,927,927,0,927,1.0,max,True
15,96372106,8,10637310,0,60,0.3031895160675049,0.11266756057739258,1257,1257,0,1257,1257,1257,0,1257,1.0,max,True
16,96372106,8,10637311,0,60,0.18648362159729004,0.07679438591003418,1199,1199,0,1199,1199,1199,0,1199,1.0,max,True
17,96372106,8,10637312,0,60,0.4258697032928467,0.0937495231628418,1151,1151,0,1151,1151,1151,0,1151,1.0,max,True
18,96372106,8,10637313,0,60,0.06280660629272461,0.05285811424255371,830,830,0,830,830,830,0,830,1.0,max,True
19,96372106,8,10637314,0,60,0.292217493057251,0.0817568302154541,1057,1057,0,1057,1057,1057,0,1057,1.0,max,True
20,96372106,8,10637315,0,60,0.36003589630126953,0.10372138023376465,1602,1602,0,1602,1602,1602,0,1602,1.0,max,True
21,96372106,8,10637316,0,60,0.22142791748046875,0.061837196350097656,1017,1017,0,1017,1017,1017,0,1017,1.0,max,True
22,96372106,8,10637317,0,60,1.2058210372924805,0.09975600242614746,1338,1338,0,1338,1338,1338,0,1338,1.0,max,True
23,96372106,8,10637318,0,60,0.6093695163726807,0.18051719665527344,1283,1283,0,1283,1283,1283,0,1283,1.0,max,True
24,96372106,8,10637319,0,60,0.2653234004974365,0.07676291465759277,1160,1160,0,1160,1160,1160,0,1160,1.0,max,True
25,96372106,8,10637320,0,60,0.4727365970611572,0.09769845008850098,1222,1222,0,1222,1222,1222,0,1222,1.0,max,True
26,96372106,8,10637321,0,60,0.6722016334533691,0.05685019493103027,1008,1008,0,1008,1008,1008,0,1008,1.0,max,True
27,96372106,8,10637322,0,60,0.4607694149017334,0.04685688018798828,737,737,0,737,737,737,0,737,1.0,max,True
28,96372106,8,10637323,0,60,0.26930952072143555,0.08978676795959473,1172,1172,0,1172,1172,1172,0,1172,1.0,max,True
29,96372106,8,10637324,0,60,95.59328365325928,0.09477949142456055,1362,1362,0,1362,1362,1362,0,1362,1.0,max,True
30,96372106,8,10637325,0,60,0.3201749324798584,0.0937356948852539,1255,1255,0,1255,1255,1255,0,1255,1.0,max,True
31,96372106,8,10637326,0,60,23.335567474365234,0.07378172874450684,1378,1378,0,1378,1378,1378,0,1378,1.0,max,True
32,96372106,8,10637327,0,60,14.15413236618042,0.09771180152893066,1727,1727,0,1727,1727,1727,0,1727,1.0,max,True
33,96372106,8,10637328,0,60,0.1167140007019043,0.10073065757751465,1172,1172,0,1172,1172,1172,0,1172,1.0,max,True
34,96372106,8,10637329,0,60,0.4318687915802002,0.10870933532714844,1267,1267,0,1267,1267,1267,0,1267,1.0,max,True
35,96372106,8,10637330,0,60,0.6153292655944824,0.1625652313232422,1835,1835,0,1835,1835,1835,0,1835,1.0,max,True
36,96372106,8,10637331,0,60,9.826767921447754,0.21741819381713867,1720,1720,0,1720,1720,1720,0,1720,1.0,max,True
37,96372106,8,10637332,0,60,0.21343016624450684,0.10374927520751953,1254,1254,0,1254,1254,1254,0,1254,1.0,max,True
38,96372106,8,10637333,0,60,0.18448424339294434,0.09868717193603516,1122,1122,0,1122,1122,1122,0,1122,1.0,max,True
39,96372106,8,10637334,0,60,0.16456127166748047,0.07079458236694336,900,900,0,900,900,900,0,900,1.0,max,True
40,96372106,8,10637335,0,60,0.2443990707397461,0.08773946762084961,1271,1271,0,1271,1271,1271,0,1271,1.0,max,True
41,96372106,8,10637336,0,60,0.16655373573303223,0.07480025291442871,822,822,0,822,822,822,0,822,1.0,max,True
42,96372106,8,10637337,0,60,0.13463711738586426,0.07779121398925781,1114,1114,0,1114,1114,1114,0,1114,1.0,max,True
43,96372106,8,10637338,0,60,0.36302924156188965,0.07477736473083496,988,988,0,988,988,988,0,988,1.0,max,True
44,96372106,8,10637339,0,60,0.13862824440002441,0.04890036582946777,874,874,0,874,874,874,0,874,1.0,max,True
45,96372106,8,10637340,0,60,76.18724083900452,0.11469316482543945,1503,1503,0,1503,1503,1503,0,1503,1.0,max,True
46,96372106,8,10637341,0,60,0.29219889640808105,0.07577776908874512,1148,1148,0,1148,1148,1148,0,1148,1.0,max,True
47,96372106,8,10637342,0,60,0.8876755237579346,0.11172056198120117,1246,1246,0,1246,1246,1246,0,1246,1.0,max,True
48,96372106,8,10637343,0,60,0.16958117485046387,0.09276008605957031,1093,1093,0,1093,1093,1093,0,1093,1.0,max,True
49,96372106,8,10637344,0,60,0.17752504348754883,0.08183646202087402,1069,1069,0,1069,1069,1069,0,1069,1.0,max,True
50,96372106,8,10637345,0,60,0.6602332592010498,0.07178211212158203,964,964,0,964,964,964,0,964,1.0,max,True
