Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.17154192924499512,0.06382942199707031,1111,1111,0,1111,1111,1111,0,1111,0.0,min,True
2,96372106,8,10637297,0,60,0.5635108947753906,0.08776569366455078,1233,1233,0,1233,1233,1233,0,1233,0.0,min,True
3,96372106,8,10637298,0,60,1.1628785133361816,0.08976006507873535,1520,1520,0,1520,1520,1520,0,1520,0.0,min,True
4,96372106,8,10637299,0,60,0.12267160415649414,0.05787086486816406,1131,1131,0,1131,1131,1131,0,1131,0.0,min,True
5,96372106,8,10637300,0,60,0.1326436996459961,0.06681966781616211,1010,1010,0,1010,1010,1010,0,1010,0.0,min,True
6,96372106,8,10637301,0,60,0.3909575939178467,0.08779168128967285,1339,1339,0,1339,1339,1339,0,1339,0.0,min,True
7,96372106,8,10637302,0,60,0.16755247116088867,0.07878756523132324,854,854,0,854,854,854,0,854,0.0,min,True
8,96372106,8,10637303,0,60,0.4527888298034668,0.06781888008117676,1579,1579,0,1579,1579,1579,0,1579,0.0,min,True
9,96372106,8,10637304,0,60,0.26927971839904785,0.0688164234161377,1141,1141,0,1141,1141,1141,0,1141,0.0,min,True
10,96372106,8,10637305,0,60,0.2832317352294922,0.06382966041564941,848,848,0,848,848,848,0,848,0.0,min,True
11,96372106,8,10637306,0,60,60.132534980773926,0.08578324317932129,1216,1216,0,1216,1216,1216,0,1216,0.0,min,True
12,96372106,8,10637307,0,60,0.1765294075012207,0.03490877151489258,866,866,0,866,866,866,0,866,0.0,min,True
13,96372106,8,10637308,0,60,0.3919200897216797,0.07979893684387207,1417,1417,0,1417,1417,1417,0,1417,0.0,min,True
14,96372106,8,10637309,0,60,0.13065052032470703,0.06283164024353027,927,927,0,927,927,927,0,927,0.0,min,True
15,96372106,8,10637310,0,60,0.3031895160675049,0.08671116828918457,1257,1257,0,1257,1257,1257,0,1257,0.0,min,True
16,96372106,8,10637311,0,60,0.18648362159729004,0.05887317657470703,1199,1199,0,1199,1199,1199,0,1199,0.0,min,True
