Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.12469172477722168,0.010970115661621094,152,198,46,198,152,198,46,198,0.0,max,Min Worst Case,True,148,196
2,96372106,4,10637297,1,60,0.0060062408447265625,0.00794529914855957,191,236,45,236,191,236,45,236,0.0,max,Min Worst Case,True,191,236
3,96372106,4,10637298,1,60,0.016953706741333008,0.007987260818481445,125,165,40,165,125,165,40,165,0.0,max,Min Worst Case,True,123,163
4,96372106,4,10637299,1,60,0.02094435691833496,0.0049784183502197266,109,141,32,141,109,141,32,141,0.0,max,Min Worst Case,True,108,144
5,96372106,4,10637300,1,60,0.006973981857299805,0.005948305130004883,158,197,39,197,158,197,39,197,0.0,max,Min Worst Case,True,158,197
6,96372106,4,10637301,1,60,0.007922172546386719,0.008015871047973633,135,169,34,169,135,169,34,169,0.0,max,Min Worst Case,True,135,169
7,96372106,4,10637302,1,60,0.006981372833251953,0.007974386215209961,141,187,46,187,141,187,46,187,0.0,max,Min Worst Case,True,141,187
8,96372106,4,10637303,1,60,0.004987001419067383,0.004956960678100586,106,130,24,130,106,130,24,130,0.0,max,Min Worst Case,True,106,130
9,96372106,4,10637304,1,60,0.0029916763305664062,0.003002643585205078,88,107,19,107,88,107,19,107,0.0,max,Min Worst Case,True,88,107
10,96372106,4,10637305,1,60,0.00599217414855957,0.00497746467590332,172,218,46,218,172,218,46,218,0.0,max,Min Worst Case,True,172,218
11,96372106,4,10637306,1,60,0.005024433135986328,0.003991127014160156,106,130,24,130,106,130,24,130,0.0,max,Min Worst Case,True,106,130
12,96372106,4,10637307,1,60,0.0059473514556884766,0.005982398986816406,159,195,36,195,159,195,36,195,0.0,max,Min Worst Case,True,159,195
13,96372106,4,10637308,1,60,0.0578458309173584,0.00995779037475586,206,256,50,256,206,256,50,256,0.0,max,Min Worst Case,True,203,259
14,96372106,4,10637309,1,60,0.004986286163330078,0.006978750228881836,103,135,32,135,103,135,32,135,0.0,max,Min Worst Case,True,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,0.005983829498291016,152,184,32,184,152,184,32,184,0.0,max,Min Worst Case,True,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.007977485656738281,144,184,40,184,144,184,40,184,0.0,max,Min Worst Case,True,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,0.006983518600463867,175,215,40,215,175,215,40,215,0.0,max,Min Worst Case,True,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.006924152374267578,223,292,69,292,223,292,69,292,0.0,max,Min Worst Case,True,223,292
19,96372106,4,10637314,1,60,0.023936986923217773,0.007975578308105469,177,221,44,221,177,221,44,221,0.0,max,Min Worst Case,True,177,222
20,96372106,4,10637315,1,60,0.002991914749145508,0.004999637603759766,86,108,22,108,86,108,22,108,0.0,max,Min Worst Case,True,86,108
21,96372106,4,10637316,1,60,0.08977508544921875,0.009033203125,237,299,62,299,237,299,62,299,0.0,max,Min Worst Case,True,233,299
22,96372106,4,10637317,1,60,0.01795196533203125,0.00792241096496582,176,224,48,224,176,224,48,224,0.0,max,Min Worst Case,True,174,227
23,96372106,4,10637318,1,60,0.0040225982666015625,0.0050199031829833984,107,135,28,135,107,135,28,135,0.0,max,Min Worst Case,True,107,135
24,96372106,4,10637319,1,60,0.002991914749145508,0.002965211868286133,89,109,20,109,89,109,20,109,0.0,max,Min Worst Case,True,89,109
25,96372106,4,10637320,1,60,0.007978677749633789,0.007977724075317383,156,197,41,197,156,197,41,197,0.0,max,Min Worst Case,True,156,197
26,96372106,4,10637321,1,60,0.07281732559204102,0.0069997310638427734,171,215,44,215,171,215,44,215,0.0,max,Min Worst Case,True,167,211
27,96372106,4,10637322,1,60,0.006981611251831055,0.006983518600463867,142,182,40,182,142,182,40,182,0.0,max,Min Worst Case,True,142,182
28,96372106,4,10637323,1,60,0.009973526000976562,0.007978439331054688,187,239,52,239,187,239,52,239,0.0,max,Min Worst Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
30,96372106,4,10637325,1,60,0.011966228485107422,0.005945444107055664,144,181,37,181,144,181,37,181,0.0,max,Min Worst Case,True,143,184
31,96372106,4,10637326,1,60,0.003995656967163086,0.0040128231048583984,113,147,34,147,113,147,34,147,0.0,max,Min Worst Case,True,113,147
32,96372106,4,10637327,1,60,0.022931575775146484,0.0050220489501953125,131,158,27,158,131,158,27,158,0.0,max,Min Worst Case,True,126,154
33,96372106,4,10637328,1,60,0.005984783172607422,0.0059850215911865234,127,166,39,166,127,166,39,166,0.0,max,Min Worst Case,True,127,166
34,96372106,4,10637329,1,60,0.013962984085083008,0.0029921531677246094,87,105,18,105,87,105,18,105,0.0,max,Min Worst Case,True,84,104
35,96372106,4,10637330,1,60,0.8227748870849609,0.0059816837310791016,116,144,28,144,116,144,28,144,0.0,max,Min Worst Case,True,114,136
36,96372106,4,10637331,1,60,0.003988504409790039,0.003983020782470703,109,137,28,137,109,137,28,137,0.0,max,Min Worst Case,True,109,137
37,96372106,4,10637332,1,60,0.004986286163330078,0.0039882659912109375,121,154,33,154,121,154,33,154,0.0,max,Min Worst Case,True,121,154
