Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,1,60,0.12469172477722168,0.7729673385620117,152,198,46,177,174,176,2,174,0.5,uniform,Min Worst Case,True,148,196
2,96372106,4,10637297,1,60,0.0060062408447265625,0.17049813270568848,191,236,45,216,216,217,1,216,0.5,uniform,Min Worst Case,True,191,236
3,96372106,4,10637298,1,60,0.016953706741333008,0.18947672843933105,125,165,40,145,142,146,4,145,0.5,uniform,Min Worst Case,True,123,163
4,96372106,4,10637299,1,60,0.02094435691833496,0.10168790817260742,109,141,32,123,123,123,0,123,0.5,uniform,Min Worst Case,True,108,144
5,96372106,4,10637300,1,60,0.006973981857299805,0.26625728607177734,158,197,39,172,172,173,1,172,0.5,uniform,Min Worst Case,True,158,197
6,96372106,4,10637301,1,60,0.007922172546386719,0.10178637504577637,135,169,34,152,151,152,1,152,0.5,uniform,Min Worst Case,True,135,169
7,96372106,4,10637302,1,60,0.006981372833251953,0.15059542655944824,141,187,46,169,167,172,5,169,0.5,uniform,Min Worst Case,True,141,187
8,96372106,4,10637303,1,60,0.004987001419067383,0.06183505058288574,106,130,24,117,117,117,0,117,0.5,uniform,Min Worst Case,True,106,130
9,96372106,4,10637304,1,60,0.0029916763305664062,0.030861854553222656,88,107,19,101,99,101,2,101,0.5,uniform,Min Worst Case,True,88,107
10,96372106,4,10637305,1,60,0.00599217414855957,0.1884937286376953,172,218,46,196,195,196,1,196,0.5,uniform,Min Worst Case,True,172,218
11,96372106,4,10637306,1,60,0.005024433135986328,0.05382513999938965,106,130,24,116,116,116,0,116,0.5,uniform,Min Worst Case,True,106,130
12,96372106,4,10637307,1,60,0.0059473514556884766,0.16559219360351562,159,195,36,176,174,176,2,176,0.5,uniform,Min Worst Case,True,159,195
13,96372106,4,10637308,1,60,0.0578458309173584,2.7417256832122803,206,256,50,230,231,232,1,232,0.5,uniform,Min Worst Case,True,203,259
14,96372106,4,10637309,1,60,0.004986286163330078,0.14655423164367676,103,135,32,120,118,120,2,120,0.5,uniform,Min Worst Case,True,103,135
15,96372106,4,10637310,1,60,0.8277866840362549,0.4278557300567627,152,184,32,170,170,171,1,170,0.5,uniform,Min Worst Case,True,147,185
16,96372106,4,10637311,1,60,0.03690171241760254,0.14760518074035645,144,184,40,164,164,165,1,164,0.5,uniform,Min Worst Case,True,144,187
17,96372106,4,10637312,1,60,0.2722470760345459,1.390254020690918,175,215,40,192,195,200,5,195,0.5,uniform,Min Worst Case,True,171,220
18,96372106,4,10637313,1,60,0.007978677749633789,0.24229693412780762,223,292,69,260,259,262,3,260,0.5,uniform,Min Worst Case,True,223,292
19,96372106,4,10637314,1,60,0.023936986923217773,0.24534058570861816,177,221,44,204,204,204,0,204,0.5,uniform,Min Worst Case,True,177,222
20,96372106,4,10637315,1,60,0.002991914749145508,0.035894155502319336,86,108,22,100,100,100,0,100,0.5,uniform,Min Worst Case,True,86,108
21,96372106,4,10637316,1,60,0.08977508544921875,1.2765743732452393,237,299,62,276,275,276,1,276,0.5,uniform,Min Worst Case,True,233,299
22,96372106,4,10637317,1,60,0.01795196533203125,0.27727818489074707,176,224,48,200,200,203,3,200,0.5,uniform,Min Worst Case,True,174,227
23,96372106,4,10637318,1,60,0.0040225982666015625,0.06089353561401367,107,135,28,119,118,119,1,119,0.5,uniform,Min Worst Case,True,107,135
24,96372106,4,10637319,1,60,0.002991914749145508,0.05385637283325195,89,109,20,96,95,97,2,96,0.5,uniform,Min Worst Case,True,89,109
25,96372106,4,10637320,1,60,0.007978677749633789,0.14962029457092285,156,197,41,176,176,176,0,176,0.5,uniform,Min Worst Case,True,156,197
26,96372106,4,10637321,1,60,0.07281732559204102,0.48374438285827637,171,215,44,188,184,185,1,184,0.5,uniform,Min Worst Case,True,167,211
27,96372106,4,10637322,1,60,0.006981611251831055,0.14959931373596191,142,182,40,162,162,163,1,162,0.5,uniform,Min Worst Case,True,142,182
28,96372106,4,10637323,1,60,0.009973526000976562,0.3021562099456787,187,239,52,218,217,218,1,218,0.5,uniform,Min Worst Case,True,187,239
29,96372106,4,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,4,10637325,1,60,0.011966228485107422,0.16457891464233398,144,181,37,167,165,165,0,165,0.5,uniform,Min Worst Case,True,143,184
31,96372106,4,10637326,1,60,0.003995656967163086,0.04190969467163086,113,147,34,130,130,132,2,130,0.5,uniform,Min Worst Case,True,113,147
32,96372106,4,10637327,1,60,0.022931575775146484,0.1256098747253418,131,158,27,140,139,140,1,140,0.5,uniform,Min Worst Case,True,126,154
33,96372106,4,10637328,1,60,0.005984783172607422,0.11468935012817383,127,166,39,152,151,153,2,152,0.5,uniform,Min Worst Case,True,127,166
34,96372106,4,10637329,1,60,0.013962984085083008,0.06781864166259766,87,105,18,95,95,95,0,95,0.5,uniform,Min Worst Case,True,84,104
