Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.133652925491333,0.9365336894989014,185,276,91,185,181,181,0,181,1.0,min,Min Worst Case,True,177,273
2,96372106,4,10637297,2,60,0.11768865585327148,0.72509765625,244,336,92,244,240,240,0,240,1.0,min,Min Worst Case,True,240,332
3,96372106,4,10637298,2,60,0.01894974708557129,0.27821946144104004,164,235,71,164,164,164,0,164,1.0,min,Min Worst Case,True,161,233
4,96372106,4,10637299,2,60,0.013961076736450195,0.14056706428527832,131,192,61,131,131,131,0,131,1.0,min,Min Worst Case,True,130,194
5,96372106,4,10637300,2,60,0.4239211082458496,4.9447784423828125,199,273,74,199,199,199,0,199,1.0,min,Min Worst Case,True,197,274
6,96372106,4,10637301,2,60,0.007977485656738281,0.29816246032714844,163,242,79,163,163,163,0,163,1.0,min,Min Worst Case,True,163,242
7,96372106,4,10637302,2,60,0.03590250015258789,0.3440239429473877,179,261,82,179,178,178,0,178,1.0,min,Min Worst Case,True,178,260
8,96372106,4,10637303,2,60,0.006982564926147461,0.12862157821655273,131,187,56,131,131,131,0,131,1.0,min,Min Worst Case,True,131,187
9,96372106,4,10637304,2,60,0.002991914749145508,0.04790854454040527,108,155,47,108,108,108,0,108,1.0,min,Min Worst Case,True,108,155
10,96372106,4,10637305,2,60,0.019945144653320312,0.3052031993865967,219,315,96,219,218,218,0,218,1.0,min,Min Worst Case,True,217,313
11,96372106,4,10637306,2,60,0.004987239837646484,0.10771346092224121,136,180,44,136,136,136,0,136,1.0,min,Min Worst Case,True,136,180
12,96372106,4,10637307,2,60,0.004986286163330078,0.255260705947876,194,286,92,194,194,194,0,194,1.0,min,Min Worst Case,True,194,286
13,96372106,4,10637308,2,60,0.031914472579956055,0.5046505928039551,256,360,104,256,256,256,0,256,1.0,min,Min Worst Case,True,256,366
14,96372106,4,10637309,2,60,0.008975982666015625,0.16260147094726562,125,188,63,125,125,125,0,125,1.0,min,Min Worst Case,True,125,188
15,96372106,4,10637310,2,60,3.492734670639038,5.967050790786743,195,258,63,195,192,192,0,192,1.0,min,Min Worst Case,True,184,256
16,96372106,4,10637311,2,60,6.530596017837524,39.62406945228577,173,265,92,173,173,173,0,173,1.0,min,Min Worst Case,True,172,264
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
18,96372106,4,10637313,2,60,0.060858964920043945,0.9883673191070557,269,411,142,269,267,267,0,267,1.0,min,Min Worst Case,True,265,414
19,96372106,4,10637314,2,60,0.026927947998046875,0.43582987785339355,223,310,87,223,223,223,0,223,1.0,min,Min Worst Case,True,223,317
20,96372106,4,10637315,2,60,0.00299072265625,0.0707545280456543,104,153,49,104,104,104,0,104,1.0,min,Min Worst Case,True,104,153
21,96372106,4,10637316,2,60,0.011967897415161133,0.574500560760498,288,424,136,288,288,288,0,288,1.0,min,Min Worst Case,True,288,424
22,96372106,4,10637317,2,60,0.008975028991699219,0.37697672843933105,214,312,98,214,214,214,0,214,1.0,min,Min Worst Case,True,214,312
23,96372106,4,10637318,2,60,0.003989219665527344,0.11771035194396973,132,183,51,132,132,132,0,132,1.0,min,Min Worst Case,True,132,183
24,96372106,4,10637319,2,60,0.004986763000488281,0.05485248565673828,101,160,59,101,101,101,0,101,1.0,min,Min Worst Case,True,101,160
25,96372106,4,10637320,2,60,0.011968135833740234,0.3440573215484619,192,277,85,192,192,192,0,192,1.0,min,Min Worst Case,True,192,277
26,96372106,4,10637321,2,60,3.9056129455566406,46.633344650268555,226,312,86,226,210,210,0,210,1.0,min,Min Worst Case,True,208,304
27,96372106,4,10637322,2,60,0.006985902786254883,0.37898802757263184,174,253,79,174,174,174,0,174,1.0,min,Min Worst Case,True,174,253
28,96372106,4,10637323,2,60,0.00797724723815918,0.44676995277404785,226,335,109,226,226,226,0,226,1.0,min,Min Worst Case,True,226,335
