Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,2,60,0.14865756034851074,0.12067747116088867,181,282,101,181,181,181,0,181,1.0,min,Min Best Case,False,177,273
2,96372106,4,10637297,2,60,0.12267589569091797,0.3330724239349365,244,336,92,244,244,244,0,244,1.0,min,Min Best Case,False,240,332
3,96372106,4,10637298,2,60,0.017949819564819336,0.07377004623413086,164,235,71,164,164,164,0,164,1.0,min,Min Best Case,False,161,233
4,96372106,4,10637299,2,60,0.01995229721069336,0.04890155792236328,131,194,63,131,131,131,0,131,1.0,min,Min Best Case,False,130,194
5,96372106,4,10637300,2,60,0.4228830337524414,0.09668517112731934,199,273,74,199,199,199,0,199,1.0,min,Min Best Case,False,197,274
6,96372106,4,10637301,2,60,0.005983829498291016,0.08776497840881348,163,242,79,163,163,163,0,163,1.0,min,Min Best Case,False,163,242
7,96372106,4,10637302,2,60,0.030907392501831055,0.10575222969055176,179,261,82,179,179,179,0,179,1.0,min,Min Best Case,False,178,260
8,96372106,4,10637303,2,60,0.00399017333984375,0.04888510704040527,131,187,56,131,131,131,0,131,1.0,min,Min Best Case,False,131,187
9,96372106,4,10637304,2,60,0.0029997825622558594,0.02689194679260254,108,155,47,108,108,108,0,108,1.0,min,Min Best Case,False,108,155
10,96372106,4,10637305,2,60,0.01996016502380371,0.10665655136108398,219,315,96,219,219,219,0,219,1.0,min,Min Best Case,False,217,313
11,96372106,4,10637306,2,60,0.0039899349212646484,0.04388260841369629,136,180,44,136,136,136,0,136,1.0,min,Min Best Case,False,136,180
12,96372106,4,10637307,2,60,0.005982398986816406,0.09679841995239258,194,286,92,194,194,194,0,194,1.0,min,Min Best Case,False,194,286
13,96372106,4,10637308,2,60,0.026928186416625977,0.17853069305419922,256,360,104,256,256,256,0,256,1.0,min,Min Best Case,False,256,366
14,96372106,4,10637309,2,60,0.005984783172607422,0.06582331657409668,125,188,63,125,125,125,0,125,1.0,min,Min Best Case,False,125,188
15,96372106,4,10637310,2,60,1.7453477382659912,0.11469864845275879,189,268,79,189,189,189,0,189,1.0,min,Min Best Case,False,184,256
16,96372106,4,10637311,2,60,6.771947622299194,0.09679651260375977,173,265,92,173,173,173,0,173,1.0,min,Min Best Case,False,172,264
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
18,96372106,4,10637313,2,60,3.0229289531707764,0.22242498397827148,269,411,142,269,269,269,0,269,1.0,min,Min Best Case,False,265,414
19,96372106,4,10637314,2,60,0.027935266494750977,0.15953612327575684,223,310,87,223,223,223,0,223,1.0,min,Min Best Case,False,223,317
20,96372106,4,10637315,2,60,0.003988027572631836,0.028865575790405273,104,153,49,104,104,104,0,104,1.0,min,Min Best Case,False,104,153
21,96372106,4,10637316,2,60,0.00898599624633789,0.21337246894836426,288,424,136,288,288,288,0,288,1.0,min,Min Best Case,False,288,424
22,96372106,4,10637317,2,60,0.0069806575775146484,0.1057288646697998,214,312,98,214,214,214,0,214,1.0,min,Min Best Case,False,214,312
23,96372106,4,10637318,2,60,0.003989219665527344,0.03491687774658203,132,183,51,132,132,132,0,132,1.0,min,Min Best Case,False,132,183
24,96372106,4,10637319,2,60,0.004986763000488281,0.026895523071289062,101,160,59,101,101,101,0,101,1.0,min,Min Best Case,False,101,160
25,96372106,4,10637320,2,60,0.006980180740356445,0.15953826904296875,192,277,85,192,192,192,0,192,1.0,min,Min Best Case,False,192,277
26,96372106,4,10637321,2,60,1.9418256282806396,0.1236572265625,212,316,104,212,212,212,0,212,1.0,min,Min Best Case,False,208,304
27,96372106,4,10637322,2,60,0.006981372833251953,0.10076522827148438,174,253,79,174,174,174,0,174,1.0,min,Min Best Case,False,174,253
28,96372106,4,10637323,2,60,0.007990360260009766,0.14561104774475098,226,335,109,226,226,226,0,226,1.0,min,Min Best Case,False,226,335
29,96372106,4,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
30,96372106,4,10637325,2,60,0.005972385406494141,0.07578468322753906,173,254,81,173,173,173,0,173,1.0,min,Min Best Case,False,173,254
31,96372106,4,10637326,2,60,0.0050182342529296875,0.03594064712524414,139,205,66,139,139,139,0,139,1.0,min,Min Best Case,False,139,205
32,96372106,4,10637327,2,60,0.03789973258972168,0.06183457374572754,164,233,69,164,164,164,0,164,1.0,min,Min Best Case,False,158,223
33,96372106,4,10637328,2,60,0.005020856857299805,0.13460230827331543,160,227,67,160,160,160,0,160,1.0,min,Min Best Case,False,160,227
34,96372106,4,10637329,2,60,0.05487203598022461,0.03690147399902344,97,152,55,97,97,97,0,97,1.0,min,Min Best Case,False,94,151
