Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,4,60,0.41289663314819336,0.04292917251586914,59,113,54,113,112,112,0,112,0.75,uniform,False
2,96372106,5,10637297,4,60,0.01296544075012207,0.010970115661621094,44,74,30,74,74,74,0,74,0.75,uniform,False
3,96372106,5,10637298,4,60,0.52561354637146,0.06778788566589355,59,121,62,121,112,114,2,114,0.75,uniform,False
4,96372106,5,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,5,10637301,4,60,0.11373114585876465,0.06183791160583496,51,92,41,92,87,91,4,91,0.75,uniform,False
7,96372106,5,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
8,96372106,5,10637303,4,60,0.21442675590515137,0.012965202331542969,50,90,40,90,79,87,8,87,0.75,uniform,False
9,96372106,5,10637304,4,60,2.3577499389648438,0.055890798568725586,49,91,42,91,79,84,5,84,0.75,uniform,False
10,96372106,5,10637305,4,60,16.011129140853882,0.32827186584472656,58,105,47,105,99,99,0,99,0.75,uniform,False
11,96372106,5,10637306,4,60,0.10174012184143066,0.02892303466796875,46,100,54,100,89,96,7,96,0.75,uniform,False
12,96372106,5,10637307,4,60,0.25630974769592285,0.04587674140930176,57,102,45,102,96,103,7,103,0.75,uniform,False
13,96372106,5,10637308,4,60,5.517199754714966,0.43985629081726074,61,116,55,116,112,112,0,112,0.75,uniform,False
14,96372106,5,10637309,4,60,2.492357015609741,0.018950700759887695,51,102,51,102,94,97,3,97,0.75,uniform,False
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
16,96372106,5,10637311,4,60,0.09275412559509277,0.05485415458679199,50,100,50,100,95,95,0,95,0.75,uniform,False
17,96372106,5,10637312,4,60,1.7174055576324463,0.28222155570983887,47,76,29,76,76,76,0,76,0.75,uniform,False
18,96372106,5,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
20,96372106,5,10637315,4,60,1.6027121543884277,0.05285835266113281,63,120,57,120,112,115,3,115,0.75,uniform,False
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
22,96372106,5,10637317,4,60,0.07779121398925781,0.050866127014160156,42,88,46,88,90,92,2,92,0.75,uniform,False
23,96372106,5,10637318,4,60,0.12467479705810547,0.08377790451049805,46,83,37,83,82,83,1,83,0.75,uniform,False
24,96372106,5,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
25,96372106,5,10637320,4,60,0.025929689407348633,0.0179901123046875,46,84,38,84,87,89,2,89,0.75,uniform,False
26,96372106,5,10637321,4,60,0.00797891616821289,0.010968208312988281,38,80,42,80,80,80,0,80,0.75,uniform,False
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
28,96372106,5,10637323,4,60,9.15553593635559,0.4174642562866211,60,101,41,101,95,101,6,101,0.75,uniform,False
29,96372106,5,10637324,4,60,83.02690005302429,2.0386133193969727,51,84,33,84,82,82,0,82,0.75,uniform,False
30,96372106,5,10637325,4,60,0.8436923027038574,0.07793402671813965,41,78,37,78,76,80,4,80,0.75,uniform,False
31,96372106,5,10637326,4,60,16.947622299194336,0.6953980922698975,64,108,44,108,97,97,0,97,0.75,uniform,False
32,96372106,5,10637327,4,60,0.926551342010498,0.01994609832763672,52,103,51,103,94,95,1,95,0.75,uniform,False
33,96372106,5,10637328,4,60,1.6107475757598877,0.029968976974487305,63,111,48,111,106,108,2,108,0.75,uniform,False
34,96372106,5,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
35,96372106,5,10637330,4,60,0.007977962493896484,0.009568452835083008,38,81,43,81,76,80,4,80,0.75,uniform,False
36,96372106,5,10637331,4,60,0.009973526000976562,0.008965730667114258,35,63,28,63,58,61,3,61,0.75,uniform,False
37,96372106,5,10637332,4,60,0.22037506103515625,0.01098179817199707,42,80,38,80,75,80,5,80,0.75,uniform,False
38,96372106,5,10637333,4,60,2.6180028915405273,0.1431899070739746,52,91,39,91,82,90,8,90,0.75,uniform,False
39,96372106,5,10637334,4,60,0.04087328910827637,0.023438453674316406,47,94,47,94,82,92,10,92,0.75,uniform,False
40,96372106,5,10637335,4,60,0.0009810924530029297,0.0049860477447509766,23,45,22,45,45,45,0,45,0.75,uniform,False
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
42,96372106,5,10637337,4,60,1.0311100482940674,0.008975982666015625,41,76,35,76,73,75,2,75,0.75,uniform,False
