Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.051845550537109375,40,66,26,66,55,58,3,58,0.75,max,True
2,96372106,5,10637297,2,60,0.01695418357849121,0.008975028991699219,28,46,18,46,49,50,1,50,0.75,max,True
3,96372106,5,10637298,2,60,1.0394725799560547,0.13467717170715332,43,70,27,70,64,68,4,68,0.75,max,True
4,96372106,5,10637299,2,60,59.31631588935852,0.15851950645446777,45,67,22,67,64,66,2,66,0.75,max,True
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
6,96372106,5,10637301,2,60,0.014959573745727539,0.1416018009185791,36,58,22,58,56,56,0,56,0.75,max,True
7,96372106,5,10637302,2,60,1.6705322265625,0.16051554679870605,56,102,46,102,93,96,3,96,0.75,max,True
8,96372106,5,10637303,2,60,0.001995086669921875,0.009973526000976562,30,53,23,53,49,53,4,53,0.75,max,True
9,96372106,5,10637304,2,60,0.07081055641174316,0.023935317993164062,37,53,16,53,51,52,1,52,0.75,max,True
10,96372106,5,10637305,2,60,1.1360023021697998,0.060799598693847656,42,64,22,64,61,64,3,64,0.75,max,True
11,96372106,5,10637306,2,60,0.001995086669921875,0.01997828483581543,36,66,30,66,64,66,2,66,0.75,max,True
12,96372106,5,10637307,2,60,2.061554431915283,0.05189251899719238,43,72,29,72,65,65,0,65,0.75,max,True
13,96372106,5,10637308,2,60,0.07381153106689453,0.01595473289489746,38,61,23,61,59,61,2,61,0.75,max,True
14,96372106,5,10637309,2,60,0.5662305355072021,0.018950462341308594,39,60,21,60,58,58,0,58,0.75,max,True
15,96372106,5,10637310,2,60,20.246111631393433,2.127309799194336,49,84,35,84,83,83,0,83,0.75,max,True
16,96372106,5,10637311,2,60,0.001995086669921875,0.007984161376953125,36,58,22,58,56,58,2,58,0.75,max,True
17,96372106,5,10637312,2,60,0.11675000190734863,0.11067748069763184,29,53,24,53,50,50,0,50,0.75,max,True
18,96372106,5,10637313,2,60,2.0350606441497803,0.1874983310699463,45,68,23,68,69,71,2,71,0.75,max,True
19,96372106,5,10637314,2,60,0.6083741188049316,0.374025821685791,39,68,29,68,59,59,0,59,0.75,max,True
20,96372106,5,10637315,2,60,0.012025117874145508,0.016954660415649414,40,72,32,72,61,72,11,72,0.75,max,True
21,96372106,5,10637316,2,60,0.3111441135406494,0.12665534019470215,53,78,25,78,75,77,2,77,0.75,max,True
22,96372106,5,10637317,2,60,0.0029795169830322266,0.013986587524414062,35,52,17,52,51,52,1,52,0.75,max,True
23,96372106,5,10637318,2,60,0.048897504806518555,0.010970354080200195,31,55,24,55,50,50,0,50,0.75,max,True
24,96372106,5,10637319,2,60,0.15357160568237305,0.04088878631591797,42,75,33,75,71,72,1,72,0.75,max,True
25,96372106,5,10637320,2,60,0.030995607376098633,0.04391813278198242,30,48,18,48,45,48,3,48,0.75,max,True
