Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.004986763000488281,0.011957168579101562,32,32,0,32,32,32,0,32,0.75,uniform,False
2,96372106,5,10637297,0,60,0.0010325908660888672,0.005008220672607422,22,22,0,22,22,22,0,22,0.75,uniform,False
3,96372106,5,10637298,0,60,0.001994609832763672,0.009973287582397461,33,33,0,33,33,33,0,33,0.75,uniform,False
4,96372106,5,10637299,0,60,0.002019166946411133,0.010033607482910156,31,31,0,31,31,31,0,31,0.75,uniform,False
5,96372106,5,10637300,0,60,0.003996372222900391,0.011966943740844727,38,38,0,38,38,38,0,38,0.75,uniform,False
6,96372106,5,10637301,0,60,0.007954835891723633,0.01795220375061035,28,28,0,28,28,28,0,28,0.75,uniform,False
7,96372106,5,10637302,0,60,0.006001949310302734,0.013991832733154297,44,44,0,44,44,44,0,44,0.75,uniform,False
8,96372106,5,10637303,0,60,0.004986763000488281,0.010970354080200195,25,25,0,25,25,25,0,25,0.75,uniform,False
9,96372106,5,10637304,0,60,0.002991914749145508,0.006980419158935547,24,24,0,24,24,24,0,24,0.75,uniform,False
10,96372106,5,10637305,0,60,0.003991603851318359,0.007961750030517578,28,28,0,28,28,28,0,28,0.75,uniform,False
11,96372106,5,10637306,0,60,0.014953851699829102,0.021956443786621094,30,30,0,30,30,30,0,30,0.75,uniform,False
12,96372106,5,10637307,0,60,0.0020308494567871094,0.00896453857421875,29,29,0,29,29,29,0,29,0.75,uniform,False
13,96372106,5,10637308,0,60,0.007014274597167969,0.01397562026977539,29,29,0,29,29,29,0,29,0.75,uniform,False
14,96372106,5,10637309,0,60,0.000997781753540039,0.010005712509155273,29,29,0,29,29,29,0,29,0.75,uniform,False
15,96372106,5,10637310,0,60,0.010973215103149414,0.03191781044006348,37,37,0,37,37,37,0,37,0.75,uniform,False
16,96372106,5,10637311,0,60,0.005984783172607422,0.011971473693847656,26,26,0,26,26,26,0,26,0.75,uniform,False
17,96372106,5,10637312,0,60,0.0019958019256591797,0.005982398986816406,22,22,0,22,22,22,0,22,0.75,uniform,False
18,96372106,5,10637313,0,60,0.012965202331542969,0.047861576080322266,33,33,0,33,33,33,0,33,0.75,uniform,False
19,96372106,5,10637314,0,60,0.0289003849029541,0.0424191951751709,29,29,0,29,29,29,0,29,0.75,uniform,False
20,96372106,5,10637315,0,60,0.007985353469848633,0.027959823608398438,35,35,0,35,35,35,0,35,0.75,uniform,False
21,96372106,5,10637316,0,60,0.00997471809387207,0.0255129337310791,36,36,0,36,36,36,0,36,0.75,uniform,False
22,96372106,5,10637317,0,60,0.003989458084106445,0.008026123046875,25,25,0,25,25,25,0,25,0.75,uniform,False
23,96372106,5,10637318,0,60,0.002992391586303711,0.008919000625610352,24,24,0,24,24,24,0,24,0.75,uniform,False
24,96372106,5,10637319,0,60,0.010970830917358398,0.03291010856628418,34,34,0,34,34,34,0,34,0.75,uniform,False
25,96372106,5,10637320,0,60,0.0009975433349609375,0.004986763000488281,21,21,0,21,21,21,0,21,0.75,uniform,False
26,96372106,5,10637321,0,60,0.003972053527832031,0.010965108871459961,21,21,0,21,21,21,0,21,0.75,uniform,False
27,96372106,5,10637322,0,60,0.017954111099243164,0.032912254333496094,27,27,0,27,27,27,0,27,0.75,uniform,False
28,96372106,5,10637323,0,60,0.008939266204833984,0.016897916793823242,31,31,0,31,31,31,0,31,0.75,uniform,False
29,96372106,5,10637324,0,60,0.0019605159759521484,0.006979703903198242,24,24,0,24,24,24,0,24,0.75,uniform,False
30,96372106,5,10637325,0,60,0.0010006427764892578,0.0069468021392822266,23,23,0,23,23,23,0,23,0.75,uniform,False
31,96372106,5,10637326,0,60,0.007987022399902344,0.025875091552734375,30,30,0,30,30,30,0,30,0.75,uniform,False
32,96372106,5,10637327,0,60,0.0039899349212646484,0.007973670959472656,28,28,0,28,28,28,0,28,0.75,uniform,False
33,96372106,5,10637328,0,60,0.0049877166748046875,0.013012886047363281,33,33,0,33,33,33,0,33,0.75,uniform,False
34,96372106,5,10637329,0,60,0.010954141616821289,0.018007755279541016,31,31,0,31,31,31,0,31,0.75,uniform,False
35,96372106,5,10637330,0,60,0.0009975433349609375,0.004988670349121094,21,21,0,21,21,21,0,21,0.75,uniform,False
36,96372106,5,10637331,0,60,0.003997802734375,0.007979869842529297,20,20,0,20,20,20,0,20,0.75,uniform,False
37,96372106,5,10637332,0,60,0.0009958744049072266,0.005040168762207031,24,24,0,24,24,24,0,24,0.75,uniform,False
38,96372106,5,10637333,0,60,0.00399017333984375,0.005990266799926758,26,26,0,26,26,26,0,26,0.75,uniform,False
39,96372106,5,10637334,0,60,0.001993894577026367,0.005982398986816406,27,27,0,27,27,27,0,27,0.75,uniform,False
40,96372106,5,10637335,0,60,0.000997304916381836,0.0019838809967041016,11,11,0,11,11,11,0,11,0.75,uniform,False
41,96372106,5,10637336,0,60,0.0019960403442382812,0.014911413192749023,41,41,0,41,41,41,0,41,0.75,uniform,False
42,96372106,5,10637337,0,60,0.005035400390625,0.008956670761108398,24,24,0,24,24,24,0,24,0.75,uniform,False
43,96372106,5,10637338,0,60,0.006947755813598633,0.010988712310791016,32,32,0,32,32,32,0,32,0.75,uniform,False
44,96372106,5,10637339,0,60,0.007978439331054688,0.014960765838623047,28,28,0,28,28,28,0,28,0.75,uniform,False
45,96372106,5,10637340,0,60,0.004015922546386719,0.007957696914672852,26,26,0,26,26,26,0,26,0.75,uniform,False
46,96372106,5,10637341,0,60,0.000997781753540039,0.00498652458190918,24,24,0,24,24,24,0,24,0.75,uniform,False
