Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,4,60,0.41289663314819336,0.010970115661621094,59,113,54,82,77,84,7,82,0.25,uniform,True
2,96372106,5,10637297,4,60,0.01296544075012207,0.004606723785400391,44,74,30,58,54,65,11,58,0.25,uniform,True
3,96372106,5,10637298,4,60,0.52561354637146,0.00797891616821289,59,121,62,90,79,91,12,88,0.25,uniform,True
4,96372106,5,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,5,10637301,4,60,0.11373114585876465,0.008975505828857422,51,92,41,73,72,79,7,73,0.25,uniform,True
7,96372106,5,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
8,96372106,5,10637303,4,60,0.21442675590515137,0.00897669792175293,50,90,40,69,59,84,25,69,0.25,uniform,True
9,96372106,5,10637304,4,60,2.3577499389648438,0.021943092346191406,49,91,42,70,58,73,15,67,0.25,uniform,True
10,96372106,5,10637305,4,60,16.011129140853882,0.030922651290893555,58,105,47,81,71,96,25,83,0.25,uniform,True
11,96372106,5,10637306,4,60,0.10174012184143066,0.01093149185180664,46,100,54,71,63,81,18,71,0.25,uniform,True
12,96372106,5,10637307,4,60,0.25630974769592285,0.012929439544677734,57,102,45,78,68,90,22,78,0.25,uniform,True
13,96372106,5,10637308,4,60,5.517199754714966,0.010970592498779297,61,116,55,92,86,90,4,90,0.25,uniform,True
14,96372106,5,10637309,4,60,2.492357015609741,0.011966705322265625,51,102,51,78,68,85,17,74,0.25,uniform,True
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
16,96372106,5,10637311,4,60,0.09275412559509277,0.0069463253021240234,50,100,50,77,74,84,10,77,0.25,uniform,True
17,96372106,5,10637312,4,60,1.7174055576324463,0.02593374252319336,47,76,29,64,60,65,5,64,0.25,uniform,True
18,96372106,5,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
20,96372106,5,10637315,4,60,1.6027121543884277,0.016962528228759766,63,120,57,98,83,102,19,93,0.25,uniform,True
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
22,96372106,5,10637317,4,60,0.07779121398925781,0.00942230224609375,42,88,46,70,50,79,29,69,0.25,uniform,True
