Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.004986763000488281,0.0011658668518066406,32,32,0,32,32,32,0,32,0.0,uniform,True
2,96372106,5,10637297,0,60,0.0010325908660888672,0.0009243488311767578,22,22,0,22,22,22,0,22,0.0,uniform,True
3,96372106,5,10637298,0,60,0.001994609832763672,0.0010569095611572266,33,33,0,33,33,33,0,33,0.0,uniform,True
4,96372106,5,10637299,0,60,0.002019166946411133,0.0010535717010498047,31,31,0,31,31,31,0,31,0.0,uniform,True
5,96372106,5,10637300,0,60,0.003996372222900391,0.0013275146484375,38,38,0,38,38,38,0,38,0.0,uniform,True
6,96372106,5,10637301,0,60,0.007954835891723633,0.0015788078308105469,28,28,0,28,28,28,0,28,0.0,uniform,True
7,96372106,5,10637302,0,60,0.006001949310302734,0.0013625621795654297,44,44,0,44,44,44,0,44,0.0,uniform,True
8,96372106,5,10637303,0,60,0.004986763000488281,0.0008912086486816406,25,25,0,25,25,25,0,25,0.0,uniform,True
9,96372106,5,10637304,0,60,0.002991914749145508,0.0009791851043701172,24,24,0,24,24,24,0,24,0.0,uniform,True
10,96372106,5,10637305,0,60,0.003991603851318359,0.0009756088256835938,28,28,0,28,28,28,0,28,0.0,uniform,True
11,96372106,5,10637306,0,60,0.014953851699829102,0.00136566162109375,30,30,0,30,30,30,0,30,0.0,uniform,True
12,96372106,5,10637307,0,60,0.0020308494567871094,0.0011720657348632812,29,29,0,29,29,29,0,29,0.0,uniform,True
13,96372106,5,10637308,0,60,0.007014274597167969,0.0011060237884521484,29,29,0,29,29,29,0,29,0.0,uniform,True
14,96372106,5,10637309,0,60,0.000997781753540039,0.0010726451873779297,29,29,0,29,29,29,0,29,0.0,uniform,True
15,96372106,5,10637310,0,60,0.010973215103149414,0.0012576580047607422,37,37,0,37,37,37,0,37,0.0,uniform,True
16,96372106,5,10637311,0,60,0.005984783172607422,0.0009412765502929688,26,26,0,26,26,26,0,26,0.0,uniform,True
17,96372106,5,10637312,0,60,0.0019958019256591797,0.0008852481842041016,22,22,0,22,22,22,0,22,0.0,uniform,True
18,96372106,5,10637313,0,60,0.012965202331542969,0.0011925697326660156,33,33,0,33,33,33,0,33,0.0,uniform,True
19,96372106,5,10637314,0,60,0.0289003849029541,0.001055002212524414,29,29,0,29,29,29,0,29,0.0,uniform,True
20,96372106,5,10637315,0,60,0.007985353469848633,0.0013866424560546875,35,35,0,35,35,35,0,35,0.0,uniform,True
21,96372106,5,10637316,0,60,0.00997471809387207,0.0010857582092285156,36,36,0,36,36,36,0,36,0.0,uniform,True
22,96372106,5,10637317,0,60,0.003989458084106445,0.0010924339294433594,25,25,0,25,25,25,0,25,0.0,uniform,True
23,96372106,5,10637318,0,60,0.002992391586303711,0.000972747802734375,24,24,0,24,24,24,0,24,0.0,uniform,True
24,96372106,5,10637319,0,60,0.010970830917358398,0.001165151596069336,34,34,0,34,34,34,0,34,0.0,uniform,True
25,96372106,5,10637320,0,60,0.0009975433349609375,0.0008053779602050781,21,21,0,21,21,21,0,21,0.0,uniform,True
26,96372106,5,10637321,0,60,0.003972053527832031,0.0007636547088623047,21,21,0,21,21,21,0,21,0.0,uniform,True
27,96372106,5,10637322,0,60,0.017954111099243164,0.001154184341430664,27,27,0,27,27,27,0,27,0.0,uniform,True
28,96372106,5,10637323,0,60,0.008939266204833984,0.0015437602996826172,31,31,0,31,31,31,0,31,0.0,uniform,True
29,96372106,5,10637324,0,60,0.0019605159759521484,0.0009760856628417969,24,24,0,24,24,24,0,24,0.0,uniform,True
30,96372106,5,10637325,0,60,0.0010006427764892578,0.0009784698486328125,23,23,0,23,23,23,0,23,0.0,uniform,True
31,96372106,5,10637326,0,60,0.007987022399902344,0.0011677742004394531,30,30,0,30,30,30,0,30,0.0,uniform,True
32,96372106,5,10637327,0,60,0.0039899349212646484,0.0008785724639892578,28,28,0,28,28,28,0,28,0.0,uniform,True
33,96372106,5,10637328,0,60,0.0049877166748046875,0.0010883808135986328,33,33,0,33,33,33,0,33,0.0,uniform,True
34,96372106,5,10637329,0,60,0.010954141616821289,0.0011801719665527344,31,31,0,31,31,31,0,31,0.0,uniform,True
35,96372106,5,10637330,0,60,0.0009975433349609375,0.0009002685546875,21,21,0,21,21,21,0,21,0.0,uniform,True
36,96372106,5,10637331,0,60,0.003997802734375,0.0008840560913085938,20,20,0,20,20,20,0,20,0.0,uniform,True
37,96372106,5,10637332,0,60,0.0009958744049072266,0.0009164810180664062,24,24,0,24,24,24,0,24,0.0,uniform,True
38,96372106,5,10637333,0,60,0.00399017333984375,0.0008101463317871094,26,26,0,26,26,26,0,26,0.0,uniform,True
39,96372106,5,10637334,0,60,0.001993894577026367,0.0008680820465087891,27,27,0,27,27,27,0,27,0.0,uniform,True
40,96372106,5,10637335,0,60,0.000997304916381836,0.0004992485046386719,11,11,0,11,11,11,0,11,0.0,uniform,True
41,96372106,5,10637336,0,60,0.0019960403442382812,0.0013616085052490234,41,41,0,41,41,41,0,41,0.0,uniform,True
42,96372106,5,10637337,0,60,0.005035400390625,0.0008568763732910156,24,24,0,24,24,24,0,24,0.0,uniform,True
43,96372106,5,10637338,0,60,0.006947755813598633,0.0011625289916992188,32,32,0,32,32,32,0,32,0.0,uniform,True
