Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.0046007633209228516,40,66,26,58,46,63,17,58,0.25,uniform,True
2,96372106,5,10637297,2,60,0.01695418357849121,0.002343893051147461,28,46,18,38,34,42,8,40,0.25,uniform,True
3,96372106,5,10637298,2,60,1.0394725799560547,0.005963802337646484,43,70,27,52,53,60,7,54,0.25,uniform,True
4,96372106,5,10637299,2,60,59.31631588935852,0.01471567153930664,45,67,22,58,52,63,11,57,0.25,uniform,True
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,5,10637301,2,60,0.014959573745727539,0.00572967529296875,36,58,22,51,41,54,13,51,0.25,uniform,True
7,96372106,5,10637302,2,60,1.6705322265625,0.008368253707885742,56,102,46,87,77,88,11,85,0.25,uniform,True
8,96372106,5,10637303,2,60,0.001995086669921875,0.0022132396697998047,30,53,23,40,38,47,9,40,0.25,uniform,True
9,96372106,5,10637304,2,60,0.07081055641174316,0.0038847923278808594,37,53,16,46,41,47,6,45,0.25,uniform,True
10,96372106,5,10637305,2,60,1.1360023021697998,0.009219884872436523,42,64,22,48,48,51,3,48,0.25,uniform,True
11,96372106,5,10637306,2,60,0.001995086669921875,0.0049591064453125,36,66,30,49,48,52,4,49,0.25,uniform,True
12,96372106,5,10637307,2,60,2.061554431915283,0.007112026214599609,43,72,29,56,45,70,25,56,0.25,uniform,True
13,96372106,5,10637308,2,60,0.07381153106689453,0.003894805908203125,38,61,23,50,45,54,9,50,0.25,uniform,True
14,96372106,5,10637309,2,60,0.5662305355072021,0.004748106002807617,39,60,21,49,45,54,9,47,0.25,uniform,True
15,96372106,5,10637310,2,60,20.246111631393433,0.009336233139038086,49,84,35,70,64,75,11,72,0.25,uniform,True
16,96372106,5,10637311,2,60,0.001995086669921875,0.0034906864166259766,36,58,22,47,42,51,9,47,0.25,uniform,True
17,96372106,5,10637312,2,60,0.11675000190734863,0.015490531921386719,29,53,24,40,39,41,2,40,0.25,uniform,True
18,96372106,5,10637313,2,60,2.0350606441497803,0.005059003829956055,45,68,23,53,48,57,9,51,0.25,uniform,True
19,96372106,5,10637314,2,60,0.6083741188049316,0.005131244659423828,39,68,29,51,46,61,15,50,0.25,uniform,True
20,96372106,5,10637315,2,60,0.012025117874145508,0.005273103713989258,40,72,32,47,43,54,11,47,0.25,uniform,True
21,96372106,5,10637316,2,60,0.3111441135406494,0.005202531814575195,53,78,25,65,61,69,8,66,0.25,uniform,True
22,96372106,5,10637317,2,60,0.0029795169830322266,0.004125833511352539,35,52,17,42,42,44,2,42,0.25,uniform,True
23,96372106,5,10637318,2,60,0.048897504806518555,0.003443479537963867,31,55,24,39,37,42,5,38,0.25,uniform,True
24,96372106,5,10637319,2,60,0.15357160568237305,0.009719133377075195,42,75,33,62,50,72,22,62,0.25,uniform,True
25,96372106,5,10637320,2,60,0.030995607376098633,0.005624055862426758,30,48,18,39,38,42,4,39,0.25,uniform,True
26,96372106,5,10637321,2,60,0.005984067916870117,0.002660512924194336,30,51,21,44,36,45,9,44,0.25,uniform,True
27,96372106,5,10637322,2,60,0.03790020942687988,0.005151033401489258,32,53,21,41,39,43,4,41,0.25,uniform,True
28,96372106,5,10637323,2,60,0.04587841033935547,0.007635593414306641,39,63,24,53,46,56,10,53,0.25,uniform,True
29,96372106,5,10637324,2,60,0.01394963264465332,0.0030624866485595703,30,43,13,38,31,41,10,38,0.25,uniform,True
30,96372106,5,10637325,2,60,0.05186057090759277,0.005080699920654297,29,44,15,41,33,43,10,41,0.25,uniform,True
31,96372106,5,10637326,2,60,2.248994827270508,0.009246587753295898,43,65,22,56,50,62,12,59,0.25,uniform,True
32,96372106,5,10637327,2,60,0.011967897415161133,0.005411624908447266,41,64,23,52,50,55,5,52,0.25,uniform,True
33,96372106,5,10637328,2,60,0.08676791191101074,0.004781246185302734,48,77,29,61,56,67,11,61,0.25,uniform,True
34,96372106,5,10637329,2,60,0.04587674140930176,0.004119873046875,40,64,24,53,48,62,14,53,0.25,uniform,True
35,96372106,5,10637330,2,60,0.0019893646240234375,0.004578828811645508,27,46,19,42,39,44,5,42,0.25,uniform,True
36,96372106,5,10637331,2,60,0.013962984085083008,0.003926277160644531,27,50,23,38,33,45,12,38,0.25,uniform,True
37,96372106,5,10637332,2,60,0.11373305320739746,0.0033941268920898438,32,53,21,41,39,45,6,41,0.25,uniform,True
38,96372106,5,10637333,2,60,0.2543191909790039,0.0032198429107666016,38,61,23,52,49,56,7,52,0.25,uniform,True
39,96372106,5,10637334,2,60,0.010972023010253906,0.0027687549591064453,39,61,22,49,40,55,15,49,0.25,uniform,True
40,96372106,5,10637335,2,60,0.000997304916381836,0.0014896392822265625,17,23,6,23,19,23,4,23,0.25,uniform,True
41,96372106,5,10637336,2,60,0.45186781883239746,0.009291410446166992,49,81,32,68,54,73,19,67,0.25,uniform,True
42,96372106,5,10637337,2,60,0.06185555458068848,0.002013683319091797,34,50,16,45,41,50,9,45,0.25,uniform,True
43,96372106,5,10637338,2,60,0.16057062149047852,0.005474090576171875,40,67,27,49,48,50,2,49,0.25,uniform,True
44,96372106,5,10637339,2,60,30.039316177368164,0.015545129776000977,38,56,18,48,44,52,8,48,0.25,uniform,True
45,96372106,5,10637340,2,60,0.03195381164550781,0.0028030872344970703,35,60,25,48,40,51,11,48,0.25,uniform,True
46,96372106,5,10637341,2,60,0.0049860477447509766,0.002890348434448242,27,46,19,38,35,39,4,38,0.25,uniform,True
47,96372106,5,10637342,2,60,0.10475397109985352,0.0452272891998291,35,55,20,47,42,52,10,46,0.25,uniform,True
48,96372106,5,10637343,2,60,0.00794076919555664,0.0022678375244140625,30,53,23,38,33,49,16,38,0.25,uniform,True
49,96372106,5,10637344,2,60,0.025966644287109375,0.012367963790893555,33,52,19,44,42,46,4,44,0.25,uniform,True
50,96372106,5,10637345,2,60,0.16652822494506836,0.008149385452270508,47,80,33,67,61,69,8,68,0.25,uniform,True
