Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,4,60,0.41289663314819336,0.11121344566345215,59,113,54,82,77,90,13,82,0.5,uniform,False
2,96372106,5,10637297,4,60,0.01296544075012207,0.011966705322265625,44,74,30,58,56,59,3,58,0.5,uniform,False
3,96372106,5,10637298,4,60,0.52561354637146,0.013966083526611328,59,121,62,90,89,89,0,89,0.5,uniform,False
4,96372106,5,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
6,96372106,5,10637301,4,60,0.11373114585876465,0.048868417739868164,51,92,41,73,72,76,4,72,0.5,uniform,False
7,96372106,5,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
8,96372106,5,10637303,4,60,0.21442675590515137,0.0767965316772461,50,90,40,69,62,73,11,68,0.5,uniform,False
9,96372106,5,10637304,4,60,2.3577499389648438,0.08877253532409668,49,91,42,70,66,73,7,72,0.5,uniform,False
10,96372106,5,10637305,4,60,16.011129140853882,0.023935556411743164,58,105,47,81,77,86,9,83,0.5,uniform,False
11,96372106,5,10637306,4,60,0.10174012184143066,0.018950223922729492,46,100,54,71,71,72,1,71,0.5,uniform,False
12,96372106,5,10637307,4,60,0.25630974769592285,0.05285930633544922,57,102,45,78,74,88,14,79,0.5,uniform,False
13,96372106,5,10637308,4,60,5.517199754714966,0.013961553573608398,61,116,55,92,86,90,4,90,0.5,uniform,False
14,96372106,5,10637309,4,60,2.492357015609741,0.14959979057312012,51,102,51,78,68,84,16,74,0.5,uniform,False
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
16,96372106,5,10637311,4,60,0.09275412559509277,0.05585026741027832,50,100,50,77,73,75,2,73,0.5,uniform,False
17,96372106,5,10637312,4,60,1.7174055576324463,0.49009275436401367,47,76,29,64,64,64,0,64,0.5,uniform,False
18,96372106,5,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
20,96372106,5,10637315,4,60,1.6027121543884277,1.2446274757385254,63,120,57,98,87,96,9,93,0.5,uniform,False
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
22,96372106,5,10637317,4,60,0.07779121398925781,0.04256010055541992,42,88,46,70,71,80,9,74,0.5,uniform,False
23,96372106,5,10637318,4,60,0.12467479705810547,0.03994417190551758,46,83,37,62,58,63,5,62,0.5,uniform,False
24,96372106,5,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
25,96372106,5,10637320,4,60,0.025929689407348633,0.007021665573120117,46,84,38,62,61,64,3,62,0.5,uniform,False
26,96372106,5,10637321,4,60,0.00797891616821289,0.006980419158935547,38,80,42,55,51,61,10,55,0.5,uniform,False
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
28,96372106,5,10637323,4,60,9.15553593635559,0.09179329872131348,60,101,41,77,71,81,10,76,0.5,uniform,False
29,96372106,5,10637324,4,60,83.02690005302429,0.28232502937316895,51,84,33,74,67,79,12,74,0.5,uniform,False
30,96372106,5,10637325,4,60,0.8436923027038574,0.012918233871459961,41,78,37,61,62,63,1,62,0.5,uniform,False
31,96372106,5,10637326,4,60,16.947622299194336,0.04288482666015625,64,108,44,98,93,102,9,97,0.5,uniform,False
32,96372106,5,10637327,4,60,0.926551342010498,0.42081713676452637,52,103,51,84,81,85,4,84,0.5,uniform,False
33,96372106,5,10637328,4,60,1.6107475757598877,0.02789020538330078,63,111,48,84,78,87,9,81,0.5,uniform,False
34,96372106,5,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
35,96372106,5,10637330,4,60,0.007977962493896484,0.010934591293334961,38,81,43,66,66,67,1,67,0.5,uniform,False
36,96372106,5,10637331,4,60,0.009973526000976562,0.005947113037109375,35,63,28,48,41,53,12,48,0.5,uniform,False
37,96372106,5,10637332,4,60,0.22037506103515625,0.03490424156188965,42,80,38,53,48,61,13,53,0.5,uniform,False
38,96372106,5,10637333,4,60,2.6180028915405273,0.09773612022399902,52,91,39,70,64,73,9,69,0.5,uniform,False
39,96372106,5,10637334,4,60,0.04087328910827637,0.013962984085083008,47,94,47,68,62,70,8,65,0.5,uniform,False
40,96372106,5,10637335,4,60,0.0009810924530029297,0.002991914749145508,23,45,22,38,32,38,6,38,0.5,uniform,False
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
42,96372106,5,10637337,4,60,1.0311100482940674,0.007486581802368164,41,76,35,60,55,63,8,59,0.5,uniform,False
43,96372106,5,10637338,4,60,0.1077122688293457,0.01695418357849121,49,106,57,89,81,90,9,89,0.5,uniform,False
44,96372106,5,10637339,4,60,100.72406148910522,0.02593064308166504,57,102,45,82,69,75,6,72,0.5,uniform,False
45,96372106,5,10637340,4,60,14.632245779037476,0.1296529769897461,51,85,34,70,64,72,8,70,0.5,uniform,False
46,96372106,5,10637341,4,60,0.011001348495483398,0.011535406112670898,51,95,44,81,81,81,0,81,0.5,uniform,False
47,96372106,5,10637342,4,60,3.4294049739837646,0.06984543800354004,48,82,34,63,61,72,11,63,0.5,uniform,False
48,96372106,5,10637343,4,60,0.13065147399902344,0.03291606903076172,48,100,52,66,67,73,6,69,0.5,uniform,False
49,96372106,5,10637344,4,60,0.6110572814941406,0.011967897415161133,46,101,55,73,68,69,1,69,0.5,uniform,False
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
