Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
2,96372106,6,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
3,96372106,6,10637298,4,60,1.833221197128296,15.005146026611328,386,628,242,628,621,621,0,621,1.0,max,Min Worst Case,True,364,633
4,96372106,6,10637299,4,60,0.10521721839904785,1.172255516052246,362,609,247,609,613,613,0,613,1.0,max,Min Worst Case,True,355,607
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
6,96372106,6,10637301,4,60,0.010056734085083008,0.7032814025878906,334,522,188,522,522,522,0,522,1.0,max,Min Worst Case,True,334,522
7,96372106,6,10637302,4,60,15.704735517501831,17.454595804214478,408,668,260,668,667,667,0,667,1.0,max,Min Worst Case,True,389,659
8,96372106,6,10637303,4,60,0.033769845962524414,0.7282600402832031,312,515,203,515,508,508,0,508,1.0,max,Min Worst Case,True,305,508
9,96372106,6,10637304,4,60,1.7864141464233398,22.869590282440186,266,432,166,432,432,432,0,432,1.0,max,Min Worst Case,True,263,428
10,96372106,6,10637305,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
11,96372106,6,10637306,4,60,0.31891584396362305,41.73377203941345,276,467,191,467,470,470,0,470,1.0,max,Min Worst Case,True,269,492
12,96372106,6,10637307,4,60,93.26571846008301,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
13,96372106,6,10637308,4,60,0.1599743366241455,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
14,96372106,6,10637309,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
15,96372106,6,10637310,4,60,0.03252363204956055,1.3359949588775635,290,506,216,506,506,506,0,506,1.0,max,Min Worst Case,True,286,512
16,96372106,6,10637311,4,60,0.042268991470336914,2.1457183361053467,326,550,224,550,550,550,0,550,1.0,max,Min Worst Case,True,323,559
17,96372106,6,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
