Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
1,96372106,3,10637296,2,60,0.00698089599609375,0.010934591293334961,149,224,75,149,149,224,75,149,0.0,min,Min Worst Case,False
2,96372106,3,10637297,2,60,0.1346759796142578,0.006980419158935547,180,243,63,180,180,243,63,180,0.0,min,Min Worst Case,False
3,96372106,3,10637298,2,60,0.0049855709075927734,0.00703740119934082,141,206,65,141,141,206,65,141,0.0,min,Min Worst Case,False
4,96372106,3,10637299,2,60,0.0029876232147216797,0.003989696502685547,116,170,54,116,116,170,54,116,0.0,min,Min Worst Case,False
5,96372106,3,10637300,2,60,0.0049855709075927734,0.006950855255126953,177,247,70,177,177,247,70,177,0.0,min,Min Worst Case,False
6,96372106,3,10637301,2,60,0.0049860477447509766,0.007976055145263672,148,217,69,148,148,217,69,148,0.0,min,Min Worst Case,False
7,96372106,3,10637302,2,60,0.003989696502685547,0.002994537353515625,88,131,43,88,88,131,43,88,0.0,min,Min Worst Case,False
8,96372106,3,10637303,2,60,0.0029916763305664062,0.004988908767700195,80,110,30,80,80,110,30,80,0.0,min,Min Worst Case,False
9,96372106,3,10637304,2,60,0.002991914749145508,0.003960371017456055,90,133,43,90,90,133,43,90,0.0,min,Min Worst Case,False
10,96372106,3,10637305,2,60,0.016947031021118164,0.004987001419067383,152,217,65,152,152,217,65,152,0.0,min,Min Worst Case,False
11,96372106,3,10637306,2,60,0.0029914379119873047,0.003046751022338867,87,117,30,87,87,117,30,87,0.0,min,Min Worst Case,False
12,96372106,3,10637307,2,60,0.004986763000488281,0.00598454475402832,150,223,73,150,150,223,73,150,0.0,min,Min Worst Case,False
13,96372106,3,10637308,2,60,0.055852413177490234,0.008922338485717773,208,297,89,208,208,297,89,208,0.0,min,Min Worst Case,False
14,96372106,3,10637309,2,60,0.0019621849060058594,0.0029904842376708984,50,83,33,50,50,83,33,50,0.0,min,Min Worst Case,False
15,96372106,3,10637310,2,60,3.5046842098236084,0.008975028991699219,184,241,57,184,184,241,57,184,0.0,min,Min Worst Case,False
16,96372106,3,10637311,2,60,0.00399017333984375,0.00498509407043457,90,144,54,90,90,144,54,90,0.0,min,Min Worst Case,False
17,96372106,3,10637312,2,60,0.06087350845336914,0.007996797561645508,211,302,91,211,211,302,91,211,0.0,min,Min Worst Case,False
18,96372106,3,10637313,2,60,0.06083345413208008,0.008985757827758789,230,352,122,230,230,352,122,230,0.0,min,Min Worst Case,False
19,96372106,3,10637314,2,60,0.00498509407043457,0.007963895797729492,175,249,74,175,175,249,74,175,0.0,min,Min Worst Case,False
20,96372106,3,10637315,2,60,0.0019943714141845703,0.0019936561584472656,60,91,31,60,60,91,31,60,0.0,min,Min Worst Case,False
21,96372106,3,10637316,2,60,0.006978034973144531,0.009976387023925781,213,324,111,213,213,324,111,213,0.0,min,Min Worst Case,False
22,96372106,3,10637317,2,60,0.004986763000488281,0.006982326507568359,166,244,78,166,166,244,78,166,0.0,min,Min Worst Case,False
23,96372106,3,10637318,2,60,0.004003763198852539,0.005978584289550781,101,144,43,101,101,144,43,101,0.0,min,Min Worst Case,False
24,96372106,3,10637319,2,60,0.006019115447998047,0.0030126571655273438,82,135,53,82,82,135,53,82,0.0,min,Min Worst Case,False
25,96372106,3,10637320,2,60,0.004995584487915039,0.007978439331054688,165,237,72,165,165,237,72,165,0.0,min,Min Worst Case,False
26,96372106,3,10637321,2,60,6.033923149108887,0.006979703903198242,189,261,72,189,189,261,72,189,0.0,min,Min Worst Case,False
27,96372106,3,10637322,2,60,0.003987789154052734,0.005986928939819336,88,125,37,88,88,125,37,88,0.0,min,Min Worst Case,False
28,96372106,3,10637323,2,60,0.004989147186279297,0.008013248443603516,137,205,68,137,137,205,68,137,0.0,min,Min Worst Case,False
29,96372106,3,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False
30,96372106,3,10637325,2,60,0.002994060516357422,0.003989458084106445,121,183,62,121,121,183,62,121,0.0,min,Min Worst Case,False
31,96372106,3,10637326,2,60,0.001994609832763672,0.002020120620727539,96,147,51,96,96,147,51,96,0.0,min,Min Worst Case,False
32,96372106,3,10637327,2,60,0.0219423770904541,0.004956960678100586,118,161,43,118,118,161,43,118,0.0,min,Min Worst Case,False
33,96372106,3,10637328,2,60,0.002990245819091797,0.004956483840942383,90,124,34,90,90,124,34,90,0.0,min,Min Worst Case,False
34,96372106,3,10637329,2,60,0.055870771408081055,0.0030486583709716797,63,97,34,63,63,97,34,63,0.0,min,Min Worst Case,False
35,96372106,3,10637330,2,60,0.01891040802001953,0.009973287582397461,110,153,43,110,110,153,43,110,0.0,min,Min Worst Case,False
36,96372106,3,10637331,2,60,0.00498652458190918,0.0059812068939208984,113,150,37,113,113,150,37,113,0.0,min,Min Worst Case,False
37,96372106,3,10637332,2,60,0.002992391586303711,0.006970405578613281,92,136,44,92,92,136,44,92,0.0,min,Min Worst Case,False
38,96372106,3,10637333,2,60,0.0029909610748291016,0.0039904117584228516,109,153,44,109,109,153,44,109,0.0,min,Min Worst Case,False
39,96372106,3,10637334,2,60,0.04886770248413086,0.005983114242553711,149,205,56,149,149,205,56,149,0.0,min,Min Worst Case,False
40,96372106,3,10637335,2,60,0.0029935836791992188,0.003985166549682617,108,161,53,108,108,161,53,108,0.0,min,Min Worst Case,False
41,96372106,3,10637336,2,60,0.0029859542846679688,0.003990888595581055,120,176,56,120,120,176,56,120,0.0,min,Min Worst Case,False
42,96372106,3,10637337,2,60,0.003988504409790039,0.0069620609283447266,116,159,43,116,116,159,43,116,0.0,min,Min Worst Case,False
43,96372106,3,10637338,2,60,0.0039768218994140625,0.007975578308105469,146,212,66,146,146,212,66,146,0.0,min,Min Worst Case,False
44,96372106,3,10637339,2,60,0.007978677749633789,0.007977962493896484,199,297,98,199,199,297,98,199,0.0,min,Min Worst Case,False
45,96372106,3,10637340,2,60,0.0030105113983154297,0.0019948482513427734,52,71,19,52,52,71,19,52,0.0,min,Min Worst Case,False
46,96372106,3,10637341,2,60,14.639911413192749,0.007977724075317383,200,293,93,200,200,293,93,200,0.0,min,Min Worst Case,False
47,96372106,3,10637342,2,60,0.0049855709075927734,0.0049839019775390625,116,172,56,116,116,172,56,116,0.0,min,Min Worst Case,False
48,96372106,3,10637343,2,60,0.003990888595581055,0.00697016716003418,102,150,48,102,102,150,48,102,0.0,min,Min Worst Case,False
49,96372106,3,10637344,2,60,0.01492166519165039,0.007982969284057617,129,197,68,129,129,197,68,129,0.0,min,Min Worst Case,False
50,96372106,3,10637345,2,60,0.003989458084106445,0.003992557525634766,156,228,72,156,156,228,72,156,0.0,min,Min Worst Case,False
