Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,47.57777118682861,9.950382232666016,366,473,107,366,366,366,0,366,1.0,min,Min Best Case,True,357,468
2,96372106,8,10637297,1,60,0.7789266109466553,35.42037558555603,358,453,95,358,359,359,0,359,1.0,min,Min Best Case,True,356,453
3,96372106,8,10637298,1,60,1.0641565322875977,4.653557062149048,303,383,80,303,303,303,0,303,1.0,min,Min Best Case,True,296,379
4,96372106,8,10637299,1,60,0.07280635833740234,2.158193826675415,317,407,90,317,316,316,0,316,1.0,min,Min Best Case,True,316,413
5,96372106,8,10637300,1,60,5.498318195343018,21.963260173797607,353,439,86,353,351,351,0,351,1.0,min,Min Best Case,True,347,427
6,96372106,8,10637301,1,60,0.0259244441986084,0.6731877326965332,237,295,58,237,236,236,0,236,1.0,min,Min Best Case,True,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
8,96372106,8,10637303,1,60,0.02991962432861328,0.7829043865203857,286,358,72,286,285,285,0,285,1.0,min,Min Best Case,True,285,357
9,96372106,8,10637304,1,60,0.007978200912475586,0.24733734130859375,193,245,52,193,193,193,0,193,1.0,min,Min Best Case,True,193,245
10,96372106,8,10637305,1,60,17.87224316596985,26.66772747039795,273,345,72,273,272,272,0,272,1.0,min,Min Best Case,True,266,339
11,96372106,8,10637306,1,60,0.012965202331542969,0.39492344856262207,206,253,47,206,206,206,0,206,1.0,min,Min Best Case,True,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
13,96372106,8,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
14,96372106,8,10637309,1,60,0.048871517181396484,1.1439428329467773,308,389,81,308,308,308,0,308,1.0,min,Min Best Case,True,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
16,96372106,8,10637311,1,60,0.0738377571105957,2.649860143661499,239,301,62,239,239,239,0,239,1.0,min,Min Best Case,True,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
18,96372106,8,10637313,1,60,13.5817391872406,3.3251070976257324,362,452,90,362,360,360,0,360,1.0,min,Min Best Case,True,356,460
19,96372106,8,10637314,1,60,13.291508197784424,13.227664947509766,375,470,95,375,371,371,0,371,1.0,min,Min Best Case,True,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
21,96372106,8,10637316,1,60,0.14935803413391113,6.932423114776611,363,463,100,363,365,365,0,365,1.0,min,Min Best Case,True,359,460
22,96372106,8,10637317,1,60,0.07081031799316406,1.690443754196167,319,408,89,319,320,320,0,320,1.0,min,Min Best Case,True,315,407
23,96372106,8,10637318,1,60,0.0219419002532959,0.5717124938964844,229,280,51,229,228,228,0,228,1.0,min,Min Best Case,True,228,279
24,96372106,8,10637319,1,60,0.016954660415649414,0.9863624572753906,243,305,62,243,243,243,0,243,1.0,min,Min Best Case,True,242,301
25,96372106,8,10637320,1,60,0.01396036148071289,1.1658828258514404,347,428,81,347,347,347,0,347,1.0,min,Min Best Case,True,347,428
26,96372106,8,10637321,1,60,0.550544261932373,9.03190541267395,307,386,79,307,304,304,0,304,1.0,min,Min Best Case,True,300,379
27,96372106,8,10637322,1,60,0.07380366325378418,1.7243359088897705,243,303,60,243,240,240,0,240,1.0,min,Min Best Case,True,239,304
28,96372106,8,10637323,1,60,0.0429227352142334,22.49189329147339,339,437,98,339,338,338,0,338,1.0,min,Min Best Case,True,338,436
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
30,96372106,8,10637325,1,60,6.564483642578125,3.5046191215515137,327,410,83,327,329,329,0,329,1.0,min,Min Best Case,True,322,407
31,96372106,8,10637326,1,60,0.021941423416137695,0.7569944858551025,256,339,83,256,257,257,0,257,1.0,min,Min Best Case,True,256,336
32,96372106,8,10637327,1,60,0.34610581398010254,1.6365911960601807,358,449,91,358,358,358,0,358,1.0,min,Min Best Case,True,350,444
33,96372106,8,10637328,1,60,0.14261198043823242,6.4756481647491455,256,331,75,256,259,259,0,259,1.0,min,Min Best Case,True,256,330
34,96372106,8,10637329,1,60,0.03291177749633789,0.9654178619384766,270,333,63,270,269,269,0,269,1.0,min,Min Best Case,True,266,332
35,96372106,8,10637330,1,60,0.14760613441467285,2.03755259513855,197,242,45,197,196,196,0,196,1.0,min,Min Best Case,True,194,234
36,96372106,8,10637331,1,60,0.023911476135253906,0.6961367130279541,269,343,74,269,270,270,0,270,1.0,min,Min Best Case,True,268,340
37,96372106,8,10637332,1,60,4.840069532394409,10.363288164138794,323,398,75,323,321,321,0,321,1.0,min,Min Best Case,True,317,395
38,96372106,8,10637333,1,60,0.9654715061187744,0.7938756942749023,278,353,75,278,278,278,0,278,1.0,min,Min Best Case,True,275,351
39,96372106,8,10637334,1,60,0.21143507957458496,7.162881374359131,327,410,83,327,327,327,0,327,1.0,min,Min Best Case,True,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
41,96372106,8,10637336,1,60,2.8105123043060303,7.539873361587524,287,359,72,287,287,287,0,287,1.0,min,Min Best Case,True,281,352
42,96372106,8,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
43,96372106,8,10637338,1,60,0.46976566314697266,9.822791576385498,295,385,90,295,296,296,0,296,1.0,min,Min Best Case,True,293,381
44,96372106,8,10637339,1,60,0.10571527481079102,3.292232036590576,401,521,120,401,401,401,0,401,1.0,min,Min Best Case,True,400,521
45,96372106,8,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
46,96372106,8,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
47,96372106,8,10637342,1,60,0.031862735748291016,0.7260951995849609,289,371,82,289,291,291,0,291,1.0,min,Min Best Case,True,288,366
48,96372106,8,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
49,96372106,8,10637344,1,60,0.13863229751586914,2.188206672668457,230,298,68,230,229,229,0,229,1.0,min,Min Best Case,True,226,299
50,96372106,8,10637345,1,60,1.0611660480499268,2.2609291076660156,354,446,92,354,354,354,0,354,1.0,min,Min Best Case,True,351,442
