Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
2,96372106,9,10637297,2,60,0.20443367958068848,4.921838760375977,497,691,194,497,493,493,0,493,1.0,min,Min Worst Case,True,489,685
3,96372106,9,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
8,96372106,9,10637303,2,60,0.6312546730041504,8.018559217453003,408,570,162,408,398,398,0,398,1.0,min,Min Worst Case,True,398,567
9,96372106,9,10637304,2,60,0.04587697982788086,1.067115306854248,279,398,119,279,278,278,0,278,1.0,min,Min Worst Case,True,276,401
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
11,96372106,9,10637306,2,60,0.540555477142334,3.244313955307007,289,401,112,289,285,285,0,285,1.0,min,Min Worst Case,True,283,395
12,96372106,9,10637307,2,60,1.0123257637023926,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
14,96372106,9,10637309,2,60,1.5358827114105225,7.961727619171143,388,565,177,388,389,389,0,389,1.0,min,Min Worst Case,True,383,564
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
16,96372106,9,10637311,2,60,6.331050157546997,8.388531684875488,320,471,151,320,320,320,0,320,1.0,min,Min Worst Case,True,318,472
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
18,96372106,9,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
22,96372106,9,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
23,96372106,9,10637318,2,60,0.11567521095275879,3.453777313232422,304,421,117,304,301,301,0,301,1.0,min,Min Worst Case,True,301,410
24,96372106,9,10637319,2,60,0.034898996353149414,2.230034112930298,323,479,156,323,323,323,0,323,1.0,min,Min Worst Case,True,321,481
25,96372106,9,10637320,2,60,0.05086708068847656,2.802480936050415,482,680,198,482,479,479,0,479,1.0,min,Min Worst Case,True,479,677
26,96372106,9,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
29,96372106,9,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
30,96372106,9,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
31,96372106,9,10637326,2,60,0.3181781768798828,2.6070096492767334,348,505,157,348,342,342,0,342,1.0,min,Min Worst Case,True,338,512
32,96372106,9,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
33,96372106,9,10637328,2,60,0.053854942321777344,17.5560359954834,360,511,151,360,361,361,0,361,1.0,min,Min Worst Case,True,356,504
34,96372106,9,10637329,2,60,1.49200439453125,6.23630166053772,391,565,174,391,395,395,0,395,1.0,min,Min Worst Case,True,379,576
35,96372106,9,10637330,2,60,0.3899686336517334,2.852354049682617,274,381,107,274,271,271,0,271,1.0,min,Min Worst Case,True,267,386
36,96372106,9,10637331,2,60,0.9524533748626709,3.0807628631591797,370,517,147,370,367,367,0,367,1.0,min,Min Worst Case,True,362,520
37,96372106,9,10637332,2,60,25.99551033973694,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
38,96372106,9,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
39,96372106,9,10637334,2,60,0.38295435905456543,8.970991611480713,484,687,203,484,482,482,0,482,1.0,min,Min Worst Case,True,466,678
