Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.002994537353515625,57,57,0,57,57,57,0,57,1.0,min,True
2,96372106,11,10637297,0,60,0.046807050704956055,0.003995656967163086,61,61,0,61,61,61,0,61,1.0,min,True
3,96372106,11,10637298,0,60,0.020446300506591797,0.003938913345336914,63,63,0,63,63,63,0,63,1.0,min,True
4,96372106,11,10637299,0,60,0.048606157302856445,0.003990888595581055,64,64,0,64,64,64,0,64,1.0,min,True
5,96372106,11,10637300,0,60,0.2582361698150635,0.003991365432739258,70,70,0,70,70,70,0,70,1.0,min,True
6,96372106,11,10637301,0,60,0.07331252098083496,0.003989219665527344,60,60,0,60,60,60,0,60,1.0,min,True
7,96372106,11,10637302,0,60,0.031508684158325195,0.004980802536010742,78,78,0,78,78,78,0,78,1.0,min,True
8,96372106,11,10637303,0,60,0.027980804443359375,0.003977537155151367,55,55,0,55,55,55,0,55,1.0,min,True
9,96372106,11,10637304,0,60,0.02824115753173828,0.0029914379119873047,43,43,0,43,43,43,0,43,1.0,min,True
10,96372106,11,10637305,0,60,1.373072862625122,0.004016876220703125,66,66,0,66,66,66,0,66,1.0,min,True
11,96372106,11,10637306,0,60,0.07807612419128418,0.00498652458190918,65,65,0,65,65,65,0,65,1.0,min,True
12,96372106,11,10637307,0,60,0.05533099174499512,0.0069806575775146484,60,60,0,60,60,60,0,60,1.0,min,True
13,96372106,11,10637308,0,60,0.061928749084472656,0.007035017013549805,65,65,0,65,65,65,0,65,1.0,min,True
14,96372106,11,10637309,0,60,0.04495072364807129,0.003989696502685547,63,63,0,63,63,63,0,63,1.0,min,True
15,96372106,11,10637310,0,60,0.07691359519958496,0.003991127014160156,65,65,0,65,65,65,0,65,1.0,min,True
16,96372106,11,10637311,0,60,0.0462489128112793,0.0049593448638916016,68,68,0,68,68,68,0,68,1.0,min,True
17,96372106,11,10637312,0,60,5.508680105209351,0.0029973983764648438,54,54,0,54,54,54,0,54,1.0,min,True
18,96372106,11,10637313,0,60,0.19994711875915527,0.005984306335449219,66,66,0,66,66,66,0,66,1.0,min,True
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
20,96372106,11,10637315,0,60,0.251422643661499,0.004049777984619141,81,81,0,81,81,81,0,81,1.0,min,True
21,96372106,11,10637316,0,60,0.06669187545776367,0.00498652458190918,64,64,0,64,64,64,0,64,1.0,min,True
22,96372106,11,10637317,0,60,0.057003021240234375,0.004042148590087891,63,63,0,63,63,63,0,63,1.0,min,True
23,96372106,11,10637318,0,60,0.009700298309326172,0.004019975662231445,53,53,0,53,53,53,0,53,1.0,min,True
24,96372106,11,10637319,0,60,0.34119653701782227,0.003988504409790039,61,61,0,61,61,61,0,61,1.0,min,True
25,96372106,11,10637320,0,60,0.0182647705078125,0.0049898624420166016,55,55,0,55,55,55,0,55,1.0,min,True
26,96372106,11,10637321,0,60,0.11169004440307617,0.008986949920654297,57,57,0,57,57,57,0,57,1.0,min,True
27,96372106,11,10637322,0,60,0.7271068096160889,0.004986763000488281,63,63,0,63,63,63,0,63,1.0,min,True
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
29,96372106,11,10637324,0,60,0.02332615852355957,0.003989219665527344,52,52,0,52,52,52,0,52,1.0,min,True
30,96372106,11,10637325,0,60,0.28836798667907715,0.008978843688964844,51,51,0,51,51,51,0,51,1.0,min,True
31,96372106,11,10637326,0,60,0.04868507385253906,0.003989458084106445,60,60,0,60,60,60,0,60,1.0,min,True
32,96372106,11,10637327,0,60,0.010779380798339844,0.0049860477447509766,56,56,0,56,56,56,0,56,1.0,min,True
33,96372106,11,10637328,0,60,2.520125150680542,0.0029916763305664062,63,63,0,63,63,63,0,63,1.0,min,True
34,96372106,11,10637329,0,60,0.055509090423583984,0.003987312316894531,65,65,0,65,65,65,0,65,1.0,min,True
35,96372106,11,10637330,0,60,0.3455832004547119,0.005018949508666992,68,68,0,68,68,68,0,68,1.0,min,True
36,96372106,11,10637331,0,60,0.027074813842773438,0.006979942321777344,48,48,0,48,48,48,0,48,1.0,min,True
37,96372106,11,10637332,0,60,0.019488096237182617,0.0029938220977783203,46,46,0,46,46,46,0,46,1.0,min,True
38,96372106,11,10637333,0,60,0.025138378143310547,0.005987405776977539,60,60,0,60,60,60,0,60,1.0,min,True
39,96372106,11,10637334,0,60,0.0711061954498291,0.0039823055267333984,64,64,0,64,64,64,0,64,1.0,min,True
40,96372106,11,10637335,0,60,0.011349916458129883,0.0049479007720947266,52,52,0,52,52,52,0,52,1.0,min,True
41,96372106,11,10637336,0,60,0.07908320426940918,0.005982875823974609,79,79,0,79,79,79,0,79,1.0,min,True
42,96372106,11,10637337,0,60,0.04099011421203613,0.0049304962158203125,52,52,0,52,52,52,0,52,1.0,min,True
43,96372106,11,10637338,0,60,0.013671636581420898,0.005496501922607422,65,65,0,65,65,65,0,65,1.0,min,True
44,96372106,11,10637339,0,60,0.052397727966308594,0.003989219665527344,71,71,0,71,71,71,0,71,1.0,min,True
45,96372106,11,10637340,0,60,0.5215680599212646,0.003988981246948242,64,64,0,64,64,64,0,64,1.0,min,True
46,96372106,11,10637341,0,60,0.15355777740478516,0.003989219665527344,57,57,0,57,57,57,0,57,1.0,min,True
47,96372106,11,10637342,0,60,0.6181924343109131,0.0029921531677246094,61,61,0,61,61,61,0,61,1.0,min,True
48,96372106,11,10637343,0,60,0.025871992111206055,0.008975744247436523,54,54,0,54,54,54,0,54,1.0,min,True
49,96372106,11,10637344,0,60,0.14989399909973145,0.002992391586303711,59,59,0,59,59,59,0,59,1.0,min,True
50,96372106,11,10637345,0,60,0.05797600746154785,0.004986286163330078,68,68,0,68,68,68,0,68,1.0,min,True
