Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.009947061538696289,71,71,0,71,71,71,0,71,0.25,min,True
2,96372106,13,10637297,0,60,0.06803297996520996,0.005983591079711914,72,72,0,72,72,72,0,72,0.25,min,True
3,96372106,13,10637298,0,60,0.7020528316497803,0.008941888809204102,77,77,0,77,77,77,0,77,0.25,min,True
4,96372106,13,10637299,0,60,0.1605684757232666,0.006964206695556641,74,74,0,74,74,74,0,74,0.25,min,True
5,96372106,13,10637300,0,60,0.3338148593902588,0.003955364227294922,83,83,0,83,83,83,0,83,0.25,min,True
6,96372106,13,10637301,0,60,0.08459043502807617,0.005984067916870117,67,67,0,67,67,67,0,67,0.25,min,True
7,96372106,13,10637302,0,60,0.025960922241210938,0.005983591079711914,86,86,0,86,86,86,0,86,0.25,min,True
8,96372106,13,10637303,0,60,0.03196597099304199,0.003988027572631836,68,68,0,68,68,68,0,68,0.25,min,True
9,96372106,13,10637304,0,60,0.04540848731994629,0.003988742828369141,57,57,0,57,57,57,0,57,0.25,min,True
10,96372106,13,10637305,0,60,1.4529199600219727,0.011478424072265625,71,71,0,71,71,71,0,71,0.25,min,True
11,96372106,13,10637306,0,60,0.22440528869628906,0.01434469223022461,101,101,0,101,101,101,0,101,0.25,min,True
12,96372106,13,10637307,0,60,0.06312990188598633,0.00854349136352539,71,71,0,71,71,71,0,71,0.25,min,True
13,96372106,13,10637308,0,60,0.5496535301208496,0.006501197814941406,79,79,0,79,79,79,0,79,0.25,min,True
14,96372106,13,10637309,0,60,0.05321145057678223,0.004985809326171875,79,79,0,79,79,79,0,79,0.25,min,True
15,96372106,13,10637310,0,60,0.1702287197113037,0.006982088088989258,73,73,0,73,73,73,0,73,0.25,min,True
16,96372106,13,10637311,0,60,0.0737602710723877,0.005983114242553711,83,83,0,83,83,83,0,83,0.25,min,True
17,96372106,13,10637312,0,60,6.01179838180542,0.0059833526611328125,69,69,0,69,69,69,0,69,0.25,min,True
18,96372106,13,10637313,0,60,0.26062798500061035,0.004986286163330078,79,79,0,79,79,79,0,79,0.25,min,True
19,96372106,13,10637314,0,60,0.45589780807495117,0.006982326507568359,101,101,0,101,101,101,0,101,0.25,min,True
20,96372106,13,10637315,0,60,0.33274078369140625,0.009999513626098633,92,92,0,92,92,92,0,92,0.25,min,True
21,96372106,13,10637316,0,60,0.08112382888793945,0.0069811344146728516,80,80,0,80,80,80,0,80,0.25,min,True
22,96372106,13,10637317,0,60,0.1257314682006836,0.0049512386322021484,66,66,0,66,66,66,0,66,0.25,min,True
23,96372106,13,10637318,0,60,0.13390111923217773,0.00697636604309082,66,66,0,66,66,66,0,66,0.25,min,True
24,96372106,13,10637319,0,60,0.13824009895324707,0.006925106048583984,81,81,0,81,81,81,0,81,0.25,min,True
25,96372106,13,10637320,0,60,0.035176992416381836,0.004939079284667969,61,61,0,61,61,61,0,61,0.25,min,True
26,96372106,13,10637321,0,60,0.22753047943115234,0.01199793815612793,75,75,0,75,75,75,0,75,0.25,min,True
27,96372106,13,10637322,0,60,0.8602447509765625,0.008974552154541016,74,74,0,74,74,74,0,74,0.25,min,True
28,96372106,13,10637323,0,60,0.09978675842285156,0.012015104293823242,98,98,0,98,98,98,0,98,0.25,min,True
29,96372106,13,10637324,0,60,0.06152915954589844,0.005928754806518555,62,62,0,62,62,62,0,62,0.25,min,True
30,96372106,13,10637325,0,60,0.2861819267272949,0.0039424896240234375,64,64,0,64,64,64,0,64,0.25,min,True
31,96372106,13,10637326,0,60,0.15706443786621094,0.010923624038696289,81,81,0,81,81,81,0,81,0.25,min,True
32,96372106,13,10637327,0,60,0.4446406364440918,0.00399017333984375,67,67,0,67,67,67,0,67,0.25,min,True
33,96372106,13,10637328,0,60,0.170607328414917,0.004949808120727539,83,83,0,83,83,83,0,83,0.25,min,True
34,96372106,13,10637329,0,60,0.09191560745239258,0.006006479263305664,82,82,0,82,82,82,0,82,0.25,min,True
35,96372106,13,10637330,0,60,0.3178226947784424,0.005023956298828125,77,77,0,77,77,77,0,77,0.25,min,True
36,96372106,13,10637331,0,60,0.03455710411071777,0.004988431930541992,58,58,0,58,58,58,0,58,0.25,min,True
37,96372106,13,10637332,0,60,0.025061845779418945,0.003988742828369141,55,55,0,55,55,55,0,55,0.25,min,True
38,96372106,13,10637333,0,60,0.03690648078918457,0.004996538162231445,70,70,0,70,70,70,0,70,0.25,min,True
39,96372106,13,10637334,0,60,0.0985572338104248,0.003989458084106445,74,74,0,74,74,74,0,74,0.25,min,True
40,96372106,13,10637335,0,60,0.015932559967041016,0.008977890014648438,58,58,0,58,58,58,0,58,0.25,min,True
41,96372106,13,10637336,0,60,0.17303156852722168,0.0069332122802734375,97,97,0,97,97,97,0,97,0.25,min,True
42,96372106,13,10637337,0,60,0.04894757270812988,0.003990650177001953,62,62,0,62,62,62,0,62,0.25,min,True
43,96372106,13,10637338,0,60,0.02008652687072754,0.003990650177001953,75,75,0,75,75,75,0,75,0.25,min,True
44,96372106,13,10637339,0,60,0.24150705337524414,0.00498509407043457,85,85,0,85,85,85,0,85,0.25,min,True
45,96372106,13,10637340,0,60,1.210169792175293,0.007970333099365234,79,79,0,79,79,79,0,79,0.25,min,True
46,96372106,13,10637341,0,60,0.5902924537658691,0.004983663558959961,64,64,0,64,64,64,0,64,0.25,min,True
47,96372106,13,10637342,0,60,0.12267160415649414,0.0059850215911865234,84,84,0,84,84,84,0,84,0.25,min,True
48,96372106,13,10637343,0,60,0.04250979423522949,0.004986763000488281,60,60,0,60,60,60,0,60,0.25,min,True
49,96372106,13,10637344,0,60,13.146894454956055,0.006009340286254883,69,69,0,69,69,69,0,69,0.25,min,True
50,96372106,13,10637345,0,60,0.3400890827178955,0.006979703903198242,88,88,0,88,88,88,0,88,0.25,min,True
