Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,0.0667870044708252,0.001962423324584961,45,83,38,83,45,83,38,83,0.0,uniform,False
2,96372106,4,10637297,4,60,0.007978439331054688,0.0009970664978027344,34,51,17,51,34,51,17,51,0.0,uniform,False
3,96372106,4,10637298,4,60,0.5539557933807373,0.0020084381103515625,49,102,53,102,49,102,53,102,0.0,uniform,False
4,96372106,4,10637299,4,60,0.5445427894592285,0.001973867416381836,41,86,45,86,41,86,45,86,0.0,uniform,False
5,96372106,4,10637300,4,60,24.693984031677246,0.0019855499267578125,58,105,47,105,58,105,47,105,0.0,uniform,False
6,96372106,4,10637301,4,60,0.10176610946655273,0.0019927024841308594,48,86,38,86,48,86,38,86,0.0,uniform,False
7,96372106,4,10637302,4,60,2.2918331623077393,0.002991199493408203,55,111,56,111,55,111,56,111,0.0,uniform,False
8,96372106,4,10637303,4,60,0.0009980201721191406,0.001995086669921875,38,72,34,72,38,72,34,72,0.0,uniform,False
9,96372106,4,10637304,4,60,0.024899959564208984,0.001975536346435547,34,70,36,70,34,70,36,70,0.0,uniform,False
10,96372106,4,10637305,4,60,3.702160596847534,0.002009868621826172,47,83,36,83,47,83,36,83,0.0,uniform,False
11,96372106,4,10637306,4,60,0.018007993698120117,0.0009989738464355469,27,66,39,66,27,66,39,66,0.0,uniform,False
12,96372106,4,10637307,4,60,0.30422258377075195,0.0019948482513427734,55,99,44,99,55,99,44,99,0.0,uniform,False
13,96372106,4,10637308,4,60,0.04683852195739746,0.001995086669921875,48,96,48,96,48,96,48,96,0.0,uniform,False
14,96372106,4,10637309,4,60,2.941091775894165,0.001990795135498047,41,86,45,86,41,86,45,86,0.0,uniform,False
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
16,96372106,4,10637311,4,60,0.08477377891540527,0.0019948482513427734,39,82,43,82,39,82,43,82,0.0,uniform,False
17,96372106,4,10637312,4,60,0.010970592498779297,0.0020132064819335938,40,69,29,69,40,69,29,69,0.0,uniform,False
18,96372106,4,10637313,4,60,96.96600294113159,0.001996278762817383,53,100,47,100,53,100,47,100,0.0,uniform,False
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
20,96372106,4,10637315,4,60,0.15059852600097656,0.00199127197265625,45,87,42,87,45,87,42,87,0.0,uniform,False
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
22,96372106,4,10637317,4,60,0.05585336685180664,0.0020186901092529297,32,66,34,66,32,66,34,66,0.0,uniform,False
23,96372106,4,10637318,4,60,0.1365816593170166,0.001995563507080078,41,71,30,71,41,71,30,71,0.0,uniform,False
24,96372106,4,10637319,4,60,4.587764501571655,0.0039708614349365234,45,90,45,90,45,90,45,90,0.0,uniform,False
25,96372106,4,10637320,4,60,0.023935317993164062,0.001993417739868164,32,60,28,60,32,60,28,60,0.0,uniform,False
26,96372106,4,10637321,4,60,0.0009975433349609375,0.000997781753540039,31,65,34,65,31,65,34,65,0.0,uniform,False
27,96372106,4,10637322,4,60,0.008949995040893555,0.00299072265625,33,74,41,74,33,74,41,74,0.0,uniform,False
28,96372106,4,10637323,4,60,1.0222947597503662,0.0029916763305664062,51,84,33,84,51,84,33,84,0.0,uniform,False
29,96372106,4,10637324,4,60,0.0009975433349609375,0.002991199493408203,35,67,32,67,35,67,32,67,0.0,uniform,False
30,96372106,4,10637325,4,60,1.0543138980865479,0.0020127296447753906,34,63,29,63,34,63,29,63,0.0,uniform,False
31,96372106,4,10637326,4,60,3.305616855621338,0.001994609832763672,54,92,38,92,54,92,38,92,0.0,uniform,False
32,96372106,4,10637327,4,60,0.31876039505004883,0.001993417739868164,40,80,40,80,40,80,40,80,0.0,uniform,False
33,96372106,4,10637328,4,60,0.1431436538696289,0.0019490718841552734,50,105,55,105,50,105,55,105,0.0,uniform,False
34,96372106,4,10637329,4,60,0.0019941329956054688,0.003016233444213867,41,70,29,70,41,70,29,70,0.0,uniform,False
35,96372106,4,10637330,4,60,0.007979154586791992,0.0010077953338623047,29,59,30,59,29,59,30,59,0.0,uniform,False
36,96372106,4,10637331,4,60,0.010965824127197266,0.0010180473327636719,31,58,27,58,31,58,27,58,0.0,uniform,False
37,96372106,4,10637332,4,60,0.18818926811218262,0.0010271072387695312,29,58,29,58,29,58,29,58,0.0,uniform,False
38,96372106,4,10637333,4,60,0.010012149810791016,0.0009620189666748047,41,66,25,66,41,66,25,66,0.0,uniform,False
39,96372106,4,10637334,4,60,0.002002716064453125,0.0009970664978027344,33,71,38,71,33,71,38,71,0.0,uniform,False
40,96372106,4,10637335,4,60,0.0010230541229248047,0.0009968280792236328,19,33,14,33,19,33,14,33,0.0,uniform,False
41,96372106,4,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
42,96372106,4,10637337,4,60,0.43483781814575195,0.0019617080688476562,35,64,29,64,35,64,29,64,0.0,uniform,False
43,96372106,4,10637338,4,60,0.059796810150146484,0.003990888595581055,44,94,50,94,44,94,50,94,0.0,uniform,False
44,96372106,4,10637339,4,60,1.035254716873169,0.0009992122650146484,39,65,26,65,39,65,26,65,0.0,uniform,False
45,96372106,4,10637340,4,60,0.04986262321472168,0.0019598007202148438,44,82,38,82,44,82,38,82,0.0,uniform,False
46,96372106,4,10637341,4,60,0.001994609832763672,0.001032114028930664,34,65,31,65,34,65,31,65,0.0,uniform,False
47,96372106,4,10637342,4,60,3.4384467601776123,0.0009579658508300781,35,62,27,62,35,62,27,62,0.0,uniform,False
48,96372106,4,10637343,4,60,0.014959096908569336,0.0009970664978027344,33,60,27,60,33,60,27,60,0.0,uniform,False
49,96372106,4,10637344,4,60,0.15059781074523926,0.0019941329956054688,37,80,43,80,37,80,43,80,0.0,uniform,False
50,96372106,4,10637345,4,60,0.24286198616027832,0.0019953250885009766,54,100,46,100,54,100,46,100,0.0,uniform,False
