Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,0.0667870044708252,0.0029921531677246094,45,83,38,83,45,83,38,83,0.0,max,True
2,96372106,4,10637297,4,60,0.007978439331054688,0.0029921531677246094,34,51,17,51,34,51,17,51,0.0,max,True
3,96372106,4,10637298,4,60,0.5539557933807373,0.001994609832763672,49,102,53,102,49,102,53,102,0.0,max,True
4,96372106,4,10637299,4,60,0.5445427894592285,0.0019943714141845703,41,86,45,86,41,86,45,86,0.0,max,True
5,96372106,4,10637300,4,60,24.693984031677246,0.005018472671508789,58,105,47,105,58,105,47,105,0.0,max,True
6,96372106,4,10637301,4,60,0.10176610946655273,0.001993417739868164,48,86,38,86,48,86,38,86,0.0,max,True
7,96372106,4,10637302,4,60,2.2918331623077393,0.0019943714141845703,55,111,56,111,55,111,56,111,0.0,max,True
8,96372106,4,10637303,4,60,0.0009980201721191406,0.001994609832763672,38,72,34,72,38,72,34,72,0.0,max,True
9,96372106,4,10637304,4,60,0.024899959564208984,0.0019948482513427734,34,70,36,70,34,70,36,70,0.0,max,True
10,96372106,4,10637305,4,60,3.702160596847534,0.0019943714141845703,47,83,36,83,47,83,36,83,0.0,max,True
11,96372106,4,10637306,4,60,0.018007993698120117,0.0020246505737304688,27,66,39,66,27,66,39,66,0.0,max,True
12,96372106,4,10637307,4,60,0.30422258377075195,0.001995563507080078,55,99,44,99,55,99,44,99,0.0,max,True
13,96372106,4,10637308,4,60,0.04683852195739746,0.0019943714141845703,48,96,48,96,48,96,48,96,0.0,max,True
14,96372106,4,10637309,4,60,2.941091775894165,0.004986286163330078,41,86,45,86,41,86,45,86,0.0,max,True
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
16,96372106,4,10637311,4,60,0.08477377891540527,0.001994609832763672,39,82,43,82,39,82,43,82,0.0,max,True
17,96372106,4,10637312,4,60,0.010970592498779297,0.0009975433349609375,40,69,29,69,40,69,29,69,0.0,max,True
18,96372106,4,10637313,4,60,96.96600294113159,0.0019948482513427734,53,100,47,100,53,100,47,100,0.0,max,True
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
20,96372106,4,10637315,4,60,0.15059852600097656,0.0019965171813964844,45,87,42,87,45,87,42,87,0.0,max,True
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
22,96372106,4,10637317,4,60,0.05585336685180664,0.0030243396759033203,32,66,34,66,32,66,34,66,0.0,max,True
23,96372106,4,10637318,4,60,0.1365816593170166,0.0009968280792236328,41,71,30,71,41,71,30,71,0.0,max,True
24,96372106,4,10637319,4,60,4.587764501571655,0.0029926300048828125,45,90,45,90,45,90,45,90,0.0,max,True
25,96372106,4,10637320,4,60,0.023935317993164062,0.000997781753540039,32,60,28,60,32,60,28,60,0.0,max,True
26,96372106,4,10637321,4,60,0.0009975433349609375,0.003023386001586914,31,65,34,65,31,65,34,65,0.0,max,True
27,96372106,4,10637322,4,60,0.008949995040893555,0.0010080337524414062,33,74,41,74,33,74,41,74,0.0,max,True
28,96372106,4,10637323,4,60,1.0222947597503662,0.0029931068420410156,51,84,33,84,51,84,33,84,0.0,max,True
29,96372106,4,10637324,4,60,0.0009975433349609375,0.001995086669921875,35,67,32,67,35,67,32,67,0.0,max,True
30,96372106,4,10637325,4,60,1.0543138980865479,0.000997304916381836,34,63,29,63,34,63,29,63,0.0,max,True
31,96372106,4,10637326,4,60,3.305616855621338,0.0019941329956054688,54,92,38,92,54,92,38,92,0.0,max,True
32,96372106,4,10637327,4,60,0.31876039505004883,0.001994609832763672,40,80,40,80,40,80,40,80,0.0,max,True
33,96372106,4,10637328,4,60,0.1431436538696289,0.0019948482513427734,50,105,55,105,50,105,55,105,0.0,max,True
34,96372106,4,10637329,4,60,0.0019941329956054688,0.002943754196166992,41,70,29,70,41,70,29,70,0.0,max,True
35,96372106,4,10637330,4,60,0.007979154586791992,0.0009970664978027344,29,59,30,59,29,59,30,59,0.0,max,True
36,96372106,4,10637331,4,60,0.010965824127197266,0.0019936561584472656,31,58,27,58,31,58,27,58,0.0,max,True
37,96372106,4,10637332,4,60,0.18818926811218262,0.001995563507080078,29,58,29,58,29,58,29,58,0.0,max,True
38,96372106,4,10637333,4,60,0.010012149810791016,0.0019450187683105469,41,66,25,66,41,66,25,66,0.0,max,True
39,96372106,4,10637334,4,60,0.002002716064453125,0.000997304916381836,33,71,38,71,33,71,38,71,0.0,max,True
40,96372106,4,10637335,4,60,0.0010230541229248047,0.0019936561584472656,19,33,14,33,19,33,14,33,0.0,max,True
41,96372106,4,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
42,96372106,4,10637337,4,60,0.43483781814575195,0.0009722709655761719,35,64,29,64,35,64,29,64,0.0,max,True
43,96372106,4,10637338,4,60,0.059796810150146484,0.0019981861114501953,44,94,50,94,44,94,50,94,0.0,max,True
