Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.0029668807983398438,45,45,0,45,45,45,0,45,0.25,max,True
2,96372106,9,10637297,0,60,0.15134167671203613,0.004004716873168945,52,52,0,52,52,52,0,52,0.25,max,True
3,96372106,9,10637298,0,60,0.04977846145629883,0.0029921531677246094,49,49,0,49,49,49,0,49,0.25,max,True
4,96372106,9,10637299,0,60,0.04583096504211426,0.0030176639556884766,56,56,0,56,56,56,0,56,0.25,max,True
5,96372106,9,10637300,0,60,0.6741487979888916,0.003987789154052734,64,64,0,64,64,64,0,64,0.25,max,True
6,96372106,9,10637301,0,60,0.04937434196472168,0.009937286376953125,41,41,0,41,41,41,0,41,0.25,max,True
7,96372106,9,10637302,0,60,0.12137103080749512,0.0039520263671875,62,62,0,62,62,62,0,62,0.25,max,True
8,96372106,9,10637303,0,60,0.11657357215881348,0.006021738052368164,46,46,0,46,46,46,0,46,0.25,max,True
9,96372106,9,10637304,0,60,0.03509783744812012,0.002991914749145508,38,38,0,38,38,38,0,38,0.25,max,True
10,96372106,9,10637305,0,60,0.29848384857177734,0.0039904117584228516,53,53,0,53,53,53,0,53,0.25,max,True
11,96372106,9,10637306,0,60,0.08756542205810547,0.004045963287353516,51,51,0,51,51,51,0,51,0.25,max,True
12,96372106,9,10637307,0,60,0.1621840000152588,0.002991914749145508,52,52,0,52,52,52,0,52,0.25,max,True
13,96372106,9,10637308,0,60,0.2277660369873047,0.006979703903198242,59,59,0,59,59,59,0,59,0.25,max,True
14,96372106,9,10637309,0,60,0.10289525985717773,0.0029921531677246094,51,51,0,51,51,51,0,51,0.25,max,True
15,96372106,9,10637310,0,60,0.2317342758178711,0.0029904842376708984,55,55,0,55,55,55,0,55,0.25,max,True
16,96372106,9,10637311,0,60,0.10467910766601562,0.0029540061950683594,52,52,0,52,52,52,0,52,0.25,max,True
17,96372106,9,10637312,0,60,0.38935256004333496,0.0029921531677246094,43,43,0,43,43,43,0,43,0.25,max,True
18,96372106,9,10637313,0,60,0.09818243980407715,0.005002498626708984,55,55,0,55,55,55,0,55,0.25,max,True
19,96372106,9,10637314,0,60,1.8881101608276367,0.0029897689819335938,57,57,0,57,57,57,0,57,0.25,max,True
20,96372106,9,10637315,0,60,0.20136642456054688,0.0070116519927978516,67,67,0,67,67,67,0,67,0.25,max,True
21,96372106,9,10637316,0,60,0.20213961601257324,0.002986431121826172,54,54,0,54,54,54,0,54,0.25,max,True
22,96372106,9,10637317,0,60,0.042424917221069336,0.004025697708129883,54,54,0,54,54,54,0,54,0.25,max,True
23,96372106,9,10637318,0,60,0.037290334701538086,0.003989219665527344,42,42,0,42,42,42,0,42,0.25,max,True
24,96372106,9,10637319,0,60,0.29906249046325684,0.005984067916870117,55,55,0,55,55,55,0,55,0.25,max,True
25,96372106,9,10637320,0,60,0.0248262882232666,0.0029916763305664062,40,40,0,40,40,40,0,40,0.25,max,True
26,96372106,9,10637321,0,60,0.2865183353424072,0.0029921531677246094,46,46,0,46,46,46,0,46,0.25,max,True
27,96372106,9,10637322,0,60,0.41094088554382324,0.002992391586303711,53,53,0,53,53,53,0,53,0.25,max,True
28,96372106,9,10637323,0,60,2.0084874629974365,0.003979206085205078,59,59,0,59,59,59,0,59,0.25,max,True
29,96372106,9,10637324,0,60,0.05833864212036133,0.003011941909790039,39,39,0,39,39,39,0,39,0.25,max,True
30,96372106,9,10637325,0,60,0.07202911376953125,0.003993034362792969,47,47,0,47,47,47,0,47,0.25,max,True
31,96372106,9,10637326,0,60,0.1711738109588623,0.003987312316894531,55,55,0,55,55,55,0,55,0.25,max,True
32,96372106,9,10637327,0,60,0.014714956283569336,0.002991199493408203,44,44,0,44,44,44,0,44,0.25,max,True
33,96372106,9,10637328,0,60,0.8437337875366211,0.003988742828369141,49,49,0,49,49,49,0,49,0.25,max,True
34,96372106,9,10637329,0,60,0.08609223365783691,0.0029861927032470703,52,52,0,52,52,52,0,52,0.25,max,True
35,96372106,9,10637330,0,60,0.07035422325134277,0.0060405731201171875,54,54,0,54,54,54,0,54,0.25,max,True
36,96372106,9,10637331,0,60,0.06363248825073242,0.0029942989349365234,42,42,0,42,42,42,0,42,0.25,max,True
37,96372106,9,10637332,0,60,0.06523704528808594,0.0029358863830566406,37,37,0,37,37,37,0,37,0.25,max,True
38,96372106,9,10637333,0,60,0.04257082939147949,0.004986763000488281,49,49,0,49,49,49,0,49,0.25,max,True
39,96372106,9,10637334,0,60,0.1461012363433838,0.006981611251831055,50,50,0,50,50,50,0,50,0.25,max,True
