Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,4,60,36.086097240448,0.015957355499267578,83,157,74,83,83,110,27,83,0.25,uniform,False
2,96372106,9,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
3,96372106,9,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
4,96372106,9,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
5,96372106,9,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,9,10637301,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
7,96372106,9,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
8,96372106,9,10637303,4,60,49.431376695632935,0.0857703685760498,92,170,78,92,91,126,35,91,0.25,uniform,False
9,96372106,9,10637304,4,60,122.78183436393738,0.03590059280395508,75,146,71,75,73,93,20,73,0.25,uniform,False
10,96372106,9,10637305,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
11,96372106,9,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
12,96372106,9,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
13,96372106,9,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
14,96372106,9,10637309,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
15,96372106,9,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
16,96372106,9,10637311,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
17,96372106,9,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
18,96372106,9,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
19,96372106,9,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
20,96372106,9,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
21,96372106,9,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
22,96372106,9,10637317,4,60,181.4023735523224,0.02292776107788086,103,175,72,103,99,113,14,99,0.25,uniform,False
23,96372106,9,10637318,4,60,234.40874886512756,0.9574024677276611,91,134,43,91,93,107,14,93,0.25,uniform,False
24,96372106,9,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
25,96372106,9,10637320,4,60,160.32457828521729,0.02295517921447754,88,165,77,88,87,121,34,87,0.25,uniform,False
26,96372106,9,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
27,96372106,9,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
28,96372106,9,10637323,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
29,96372106,9,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
30,96372106,9,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
31,96372106,9,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
32,96372106,9,10637327,4,60,54.152727127075195,0.011967897415161133,85,155,70,85,84,117,33,84,0.25,uniform,False
33,96372106,9,10637328,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
34,96372106,9,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
35,96372106,9,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
36,96372106,9,10637331,4,60,2.784979820251465,0.014960289001464844,77,141,64,77,77,126,49,77,0.25,uniform,False
37,96372106,9,10637332,4,60,14.027791261672974,0.026927709579467773,76,157,81,76,69,118,49,69,0.25,uniform,False
38,96372106,9,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
39,96372106,9,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
40,96372106,9,10637335,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
41,96372106,9,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
42,96372106,9,10637337,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
43,96372106,9,10637338,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
44,96372106,9,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
45,96372106,9,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
46,96372106,9,10637341,4,60,2.788541793823242,0.015952348709106445,93,167,74,93,93,134,41,93,0.25,uniform,False
47,96372106,9,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
48,96372106,9,10637343,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
49,96372106,9,10637344,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
50,96372106,9,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
