Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,4,10637325,0,60,0.10236024856567383,0.040513038635253906,891,891,0,891,891,891,0,891,1.0,uniform,Min Worst Case,False,891,891
31,96372106,4,10637326,0,60,0.08923220634460449,0.03137087821960449,824,824,0,824,824,824,0,824,1.0,uniform,Min Worst Case,False,824,824
32,96372106,4,10637327,0,60,0.03979229927062988,0.042279720306396484,592,592,0,592,592,592,0,592,1.0,uniform,Min Worst Case,False,592,592
33,96372106,4,10637328,0,60,0.04739665985107422,0.023482561111450195,544,544,0,544,544,544,0,544,1.0,uniform,Min Worst Case,False,544,544
34,96372106,4,10637329,0,60,0.10045766830444336,0.04337143898010254,737,737,0,737,737,737,0,737,1.0,uniform,Min Worst Case,False,737,737
35,96372106,4,10637330,0,60,0.13048171997070312,0.04088997840881348,956,956,0,956,956,956,0,956,1.0,uniform,Min Worst Case,False,956,956
36,96372106,4,10637331,0,60,0.07824206352233887,0.03983283042907715,808,808,0,808,808,808,0,808,1.0,uniform,Min Worst Case,False,808,808
37,96372106,4,10637332,0,60,0.030168771743774414,0.013869047164916992,440,440,0,440,440,440,0,440,1.0,uniform,Min Worst Case,False,440,440
38,96372106,4,10637333,0,60,0.03803753852844238,0.03782916069030762,844,844,0,844,844,844,0,844,1.0,uniform,Min Worst Case,False,844,844
39,96372106,4,10637334,0,60,0.05877232551574707,0.028397798538208008,652,652,0,652,652,652,0,652,1.0,uniform,Min Worst Case,False,652,652
40,96372106,4,10637335,0,60,0.02603602409362793,0.01833939552307129,471,471,0,471,471,471,0,471,1.0,uniform,Min Worst Case,False,471,471
41,96372106,4,10637336,0,60,0.03060770034790039,0.020774364471435547,542,542,0,542,542,542,0,542,1.0,uniform,Min Worst Case,False,542,542
42,96372106,4,10637337,0,60,0.023195266723632812,0.02644634246826172,526,526,0,526,526,526,0,526,1.0,uniform,Min Worst Case,False,526,526
43,96372106,4,10637338,0,60,0.03226780891418457,0.03338265419006348,517,517,0,517,517,517,0,517,1.0,uniform,Min Worst Case,False,517,517
44,96372106,4,10637339,0,60,0.018071651458740234,0.0195157527923584,462,462,0,462,462,462,0,462,1.0,uniform,Min Worst Case,False,462,462
45,96372106,4,10637340,0,60,0.3223092555999756,0.022626161575317383,743,743,0,743,743,743,0,743,1.0,uniform,Min Worst Case,False,741,741
46,96372106,4,10637341,0,60,0.057982444763183594,0.023369550704956055,560,560,0,560,560,560,0,560,1.0,uniform,Min Worst Case,False,560,560
47,96372106,4,10637342,0,60,0.5837576389312744,0.04269218444824219,822,822,0,822,822,822,0,822,1.0,uniform,Min Worst Case,False,821,821
48,96372106,4,10637343,0,60,0.01309823989868164,0.014836311340332031,365,365,0,365,365,365,0,365,1.0,uniform,Min Worst Case,False,365,365
49,96372106,4,10637344,0,60,0.048460960388183594,0.03531169891357422,567,567,0,567,567,567,0,567,1.0,uniform,Min Worst Case,False,567,567
50,96372106,4,10637345,0,60,0.027698993682861328,0.031640052795410156,464,464,0,464,464,464,0,464,1.0,uniform,Min Worst Case,False,464,464
