Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.006955385208129883,0.13364076614379883,147,280,133,212,207,214,7,212,0.5,uniform,Min Worst Case,True,147,280
2,96372106,2,10637297,4,60,0.0029730796813964844,0.02390003204345703,120,201,81,152,152,152,0,152,0.5,uniform,Min Worst Case,True,120,201
3,96372106,2,10637298,4,60,0.003988981246948242,0.0767827033996582,153,268,115,208,208,208,0,208,0.5,uniform,Min Worst Case,True,153,268
4,96372106,2,10637299,4,60,0.003017902374267578,0.028919219970703125,134,207,73,173,173,174,1,173,0.5,uniform,Min Worst Case,True,134,207
5,96372106,2,10637300,4,60,0.0029795169830322266,0.05083894729614258,156,248,92,193,193,193,0,193,0.5,uniform,Min Worst Case,True,156,248
6,96372106,2,10637301,4,60,0.0039937496185302734,0.10470724105834961,191,298,107,238,234,243,9,238,0.5,uniform,Min Worst Case,True,191,298
7,96372106,2,10637302,4,60,0.001994609832763672,0.023960590362548828,90,147,57,121,121,121,0,121,0.5,uniform,Min Worst Case,True,90,147
8,96372106,2,10637303,4,60,0.0019936561584472656,0.027963638305664062,68,108,40,90,90,90,0,90,0.5,uniform,Min Worst Case,True,68,108
9,96372106,2,10637304,4,60,0.001991748809814453,0.01595473289489746,93,151,58,119,119,119,0,119,0.5,uniform,Min Worst Case,True,93,151
10,96372106,2,10637305,4,60,0.0029900074005126953,0.04192066192626953,159,263,104,214,214,214,0,214,0.5,uniform,Min Worst Case,True,159,263
11,96372106,2,10637306,4,60,0.0009980201721191406,0.013952493667602539,61,109,48,87,87,87,0,87,0.5,uniform,Min Worst Case,True,61,109
12,96372106,2,10637307,4,60,0.0039942264556884766,0.06381916999816895,127,216,89,182,182,182,0,182,0.5,uniform,Min Worst Case,True,127,216
13,96372106,2,10637308,4,60,0.06186628341674805,0.13065052032470703,236,415,179,331,331,331,0,331,0.5,uniform,Min Worst Case,True,235,430
14,96372106,2,10637309,4,60,0.0009946823120117188,0.009972333908081055,40,81,41,59,58,64,6,59,0.5,uniform,Min Worst Case,True,40,81
15,96372106,2,10637310,4,60,0.04784822463989258,0.2572944164276123,163,272,109,215,214,220,6,215,0.5,uniform,Min Worst Case,True,159,278
16,96372106,2,10637311,4,60,0.0009834766387939453,0.015956878662109375,46,87,41,66,65,66,1,66,0.5,uniform,Min Worst Case,True,46,87
17,96372106,2,10637312,4,60,0.003978729248046875,0.10172581672668457,186,339,153,262,262,262,0,262,0.5,uniform,Min Worst Case,True,186,339
18,96372106,2,10637313,4,60,0.20143556594848633,0.15558409690856934,216,362,146,293,280,300,20,290,0.5,uniform,Min Worst Case,True,213,368
19,96372106,2,10637314,4,60,0.007978439331054688,0.10272622108459473,171,295,124,228,228,228,0,228,0.5,uniform,Min Worst Case,True,171,295
20,96372106,2,10637315,4,60,0.0009970664978027344,0.005985260009765625,45,77,32,62,62,62,0,62,0.5,uniform,Min Worst Case,True,45,77
21,96372106,2,10637316,4,60,0.005983829498291016,0.17253828048706055,204,371,167,302,302,302,0,302,0.5,uniform,Min Worst Case,True,204,371
22,96372106,2,10637317,4,60,0.001994609832763672,0.02892279624938965,100,190,90,140,135,143,8,140,0.5,uniform,Min Worst Case,True,100,190
23,96372106,2,10637318,4,60,0.0019686222076416016,0.031914472579956055,85,167,82,125,123,127,4,125,0.5,uniform,Min Worst Case,True,85,167
24,96372106,2,10637319,4,60,0.001990795135498047,0.018946170806884766,71,122,51,93,92,93,1,93,0.5,uniform,Min Worst Case,True,71,122
